iteration,time,id,x,y,dx,dy
102,0.85,0,312.9202,198.78258,-0.004425049,-0.13328552
103,0.8583333333333333,0,312.91245,198.9023,-0.007751465,0.11972046
104,0.8666666666666667,0,312.91913,198.94067,0.0066833496,0.038375854
105,0.875,0,312.89386,198.69652,-0.025268555,-0.24415588
106,0.8833333333333333,0,312.88885,198.8876,-0.005004883,0.19108582
107,0.8916666666666667,0,312.90582,198.90398,0.016967773,0.01637268
108,0.9,0,312.88748,198.69142,-0.018341064,-0.21255493
109,0.9083333333333333,0,312.89835,198.75104,0.010864258,0.05961609
110,0.9166666666666666,0,312.92096,198.89978,0.022613525,0.14874268
111,0.925,0,312.92462,198.92885,0.0036621094,0.029067993
112,0.9333333333333333,0,312.90524,198.82985,-0.019378662,-0.09899902
113,0.9416666666666667,0,312.90933,198.67485,0.0040893555,-0.15499878
114,0.95,0,312.9143,198.89464,0.0049743652,0.2197876
115,0.9583333333333334,0,312.91803,198.89682,0.0037231445,0.0021820068
116,0.9666666666666667,0,312.91574,198.652,-0.0022888184,-0.24482727
117,0.975,0,312.907,198.8362,-0.008728027,0.1842041
118,0.9833333333333333,0,312.92706,198.91125,0.020050049,0.07505798
119,0.9916666666666667,0,312.9266,198.80074,-0.00045776367,-0.11051941
120,1.0,0,312.92667,198.7455,6.1035156e-05,-0.055236816
121,1.0083333333333333,0,312.9272,198.96274,0.0005187988,0.21723938
122,1.0166666666666666,0,312.925,198.95088,-0.0021972656,-0.011856079
123,1.025,0,312.91592,198.68839,-0.009063721,-0.26249695
124,1.0333333333333334,0,312.91492,198.89867,-0.0010070801,0.21028137
125,1.0416666666666667,0,312.91382,198.91104,-0.0010986328,0.012374878
126,1.05,0,312.91763,198.77722,0.0038146973,-0.13381958
127,1.0583333333333333,0,312.91837,198.7799,0.0007324219,0.0026855469
128,1.0666666666666667,0,312.9005,198.88861,-0.017852783,0.10870361
129,1.075,0,312.90088,198.88948,0.00036621094,0.000869751
130,1.0833333333333333,0,312.90558,198.66562,0.004699707,-0.2238617
131,1.0916666666666666,0,312.90448,198.87799,-0.0010986328,0.21237183
132,1.1,0,312.90826,198.90105,0.0037841797,0.02305603
133,1.1083333333333334,0,312.9126,198.9187,0.004333496,0.017654419
134,1.1166666666666667,0,312.90753,198.7077,-0.005065918,-0.21099854
135,1.125,0,312.90424,198.91754,-0.0032958984,0.20983887
136,1.1333333333333333,0,312.91858,198.93019,0.014343262,0.012649536
137,1.1416666666666666,0,312.91736,198.68784,-0.0012207031,-0.24235535
138,1.15,0,312.90732,198.88863,-0.010040283,0.2007904
139,1.1583333333333334,0,312.91458,198.9129,0.0072631836,0.024276733
140,1.1666666666666667,0,312.92032,198.6961,0.0057373047,-0.21679688
141,1.175,0,312.92538,198.74702,0.005065918,0.05091858
142,1.1833333333333333,0,312.91885,198.92386,-0.0065307617,0.1768341
143,1.1916666666666667,0,312.9238,198.92798,0.0049438477,0.004119873
144,1.2,0,312.92096,198.8761,-0.0028381348,-0.051879883
145,1.2083333333333333,0,312.9214,198.87439,0.0004272461,-0.0017089844
146,1.2166666666666666,0,312.929,198.89937,0.007598877,0.024978638
147,1.225,0,312.93057,198.9157,0.0015869141,0.016326904
148,1.2333333333333334,0,312.90582,198.69019,-0.024749756,-0.22550964
149,1.2416666666666667,0,312.9136,198.75063,0.0077819824,0.060440063
150,1.25,0,312.9171,198.9735,0.0035095215,0.22286987
151,1.2583333333333333,0,312.92075,198.77702,0.0036315918,-0.19647217
152,1.2666666666666666,0,312.90573,198.72939,-0.015014648,-0.04763794
153,1.275,0,312.913,198.947,0.0072631836,0.21762085
154,1.2833333333333334,0,312.91577,198.93518,0.0027770996,-0.0118255615
155,1.2916666666666667,0,312.9167,198.68535,0.00091552734,-0.24983215
156,1.3,0,312.91406,198.94028,-0.0026245117,0.2549286
157,1.3083333333333333,0,312.91467,198.93921,0.00061035156,-0.0010681152
158,1.3166666666666667,0,312.91684,198.75145,0.002166748,-0.1877594
159,1.325,0,312.91272,198.73619,-0.004119873,-0.015258789
160,1.3333333333333333,0,312.91394,198.9234,0.0012207031,0.18721008
161,1.3416666666666666,0,312.9148,198.91415,0.0008544922,-0.009246826
162,1.35,0,312.9187,198.68884,0.00390625,-0.22531128
163,1.3583333333333334,0,312.9178,198.86623,-0.00091552734,0.17738342
164,1.3666666666666667,0,312.92172,198.88283,0.0039367676,0.016601562
165,1.375,0,312.91742,198.91457,-0.0043029785,0.03173828
166,1.3833333333333333,0,312.91647,198.70288,-0.0009460449,-0.21168518
167,1.3916666666666666,0,312.92697,198.90825,0.010498047,0.20536804
168,1.4,0,312.93073,198.9177,0.003753662,0.00944519
169,1.4083333333333334,0,312.92035,198.68024,-0.010375977,-0.23745728
170,1.4166666666666667,0,312.9165,198.85767,-0.0038452148,0.1774292
171,1.425,0,312.92526,198.88864,0.008758545,0.030975342
172,1.4333333333333333,0,312.9305,198.91948,0.0052490234,0.030838013
173,1.4416666666666667,0,312.92432,198.71538,-0.0061950684,-0.20410156
174,1.45,0,312.92712,198.9212,0.0028076172,0.2058258
175,1.4583333333333333,0,312.9292,198.93236,0.0020751953,0.011154175
176,1.4666666666666666,0,312.92145,198.885,-0.007751465,-0.04736328
177,1.475,0,312.9138,198.88321,-0.007659912,-0.0017852783
178,1.4833333333333334,0,312.91733,198.90172,0.003540039,0.018508911
179,1.4916666666666667,0,312.928,198.94958,0.010681152,0.04786682
180,1.5,0,312.91858,198.72777,-0.009429932,-0.22181702
181,1.5083333333333333,0,312.9142,198.92993,-0.0043640137,0.2021637
182,1.5166666666666666,0,312.9145,198.93001,0.0002746582,7.6293945e-05
183,1.525,0,312.91086,198.8587,-0.0036315918,-0.07130432
184,1.5333333333333334,0,312.9039,198.66699,-0.006958008,-0.19171143
185,1.5416666666666667,0,312.91116,198.93211,0.0072631836,0.26512146
186,1.55,0,312.9108,198.93024,-0.00036621094,-0.001876831
187,1.5583333333333333,0,312.91107,198.68611,0.0002746582,-0.24412537
188,1.5666666666666667,0,312.89615,198.75307,-0.014923096,0.06695557
189,1.575,0,312.91357,198.9303,0.017425537,0.17723083
190,1.5833333333333333,0,312.9029,198.85408,-0.010681152,-0.07621765
191,1.5916666666666666,0,312.91248,198.66809,0.0095825195,-0.18598938
192,1.6,0,312.91003,198.89809,-0.0024414062,0.22999573
193,1.6083333333333334,0,312.92166,198.9042,0.011627197,0.0061187744
194,1.6166666666666667,0,312.92145,198.90385,-0.00021362305,-0.00035095215
195,1.625,0,312.91238,198.85182,-0.009063721,-0.05203247
196,1.6333333333333333,0,312.92126,198.8731,0.008880615,0.021270752
197,1.6416666666666666,0,312.92407,198.90866,0.0028076172,0.035568237
198,1.65,0,312.91415,198.68373,-0.009918213,-0.22492981
199,1.6583333333333334,0,312.91446,198.91614,0.00030517578,0.23240662
200,1.6666666666666667,0,312.91296,198.91565,-0.0014953613,-0.00048828125
201,1.675,0,312.91238,198.9155,-0.000579834,-0.00015258789
202,1.6833333333333333,0,312.9164,198.66603,0.0040283203,-0.24946594
203,1.6916666666666667,0,312.91983,198.92326,0.0034179688,0.25723267
204,1.7,0,312.92847,198.94487,0.008636475,0.021606445
205,1.7083333333333333,0,312.91165,198.73404,-0.016815186,-0.21083069
206,1.7166666666666666,0,312.90665,198.73491,-0.005004883,0.000869751
207,1.725,0,312.9175,198.91902,0.010864258,0.18411255
208,1.7333333333333334,0,312.91562,198.90715,-0.0018920898,-0.011871338
209,1.7416666666666667,0,312.9073,198.65291,-0.008331299,-0.25424194
210,1.75,0,312.90762,198.86351,0.00033569336,0.2106018
211,1.7583333333333333,0,312.91437,198.92406,0.0067443848,0.060546875
212,1.7666666666666666,0,312.9134,198.70767,-0.0009765625,-0.21638489
213,1.775,0,312.90598,198.72136,-0.0074157715,0.013687134
214,1.7833333333333334,0,312.90402,198.94283,-0.001953125,0.22146606
215,1.7916666666666667,0,312.91238,198.94507,0.008361816,0.002243042
216,1.8,0,312.9019,198.6819,-0.010498047,-0.26316833
217,1.8083333333333333,0,312.91492,198.89845,0.013031006,0.21655273
218,1.8166666666666667,0,312.91458,198.90764,-0.00033569336,0.009185791
219,1.825,0,312.89832,198.70648,-0.01626587,-0.20115662
220,1.8333333333333333,0,312.9007,198.73509,0.002380371,0.02861023
221,1.8416666666666666,0,312.90988,198.93835,0.009185791,0.20326233
222,1.85,0,312.9018,198.86243,-0.008087158,-0.075927734
223,1.8583333333333334,0,312.9005,198.67557,-0.0012817383,-0.18685913
224,1.8666666666666667,0,312.9122,198.90285,0.011688232,0.22727966
225,1.875,0,312.91266,198.8967,0.00045776367,-0.006149292
226,1.8833333333333333,0,312.91193,198.6842,-0.0007324219,-0.2124939
227,1.8916666666666666,0,312.9188,198.75934,0.006866455,0.07513428
228,1.9,0,312.91617,198.9128,-0.0026245117,0.15345764
229,1.9083333333333334,0,312.9146,198.86006,-0.0015563965,-0.052734375
230,1.9166666666666667,0,312.91397,198.67114,-0.00064086914,-0.18891907
231,1.925,0,312.90543,198.88567,-0.008544922,0.21452332
232,1.9333333333333333,0,312.91904,198.89793,0.01361084,0.012268066
233,1.9416666666666667,0,312.9131,198.66766,-0.0059509277,-0.23027039
234,1.95,0,312.91653,198.75752,0.0034484863,0.08985901
235,1.9583333333333333,0,312.92557,198.84142,0.009033203,0.08389282
236,1.9666666666666666,0,312.93234,198.89786,0.0067749023,0.05644226
237,1.975,0,312.9027,198.78941,-0.029632568,-0.108444214
238,1.9833333333333334,0,312.91058,198.85425,0.007873535,0.064834595
239,1.9916666666666667,0,312.92813,198.9197,0.017547607,0.06544495
240,2.0,0,312.92877,198.91327,0.00064086914,-0.00642395
241,2.0083333333333333,0,312.931,198.659,0.0022277832,-0.25427246
242,2.0166666666666666,0,312.92538,198.85094,-0.0056152344,0.19194031
243,2.025,0,312.92993,198.90251,0.004547119,0.051574707
244,2.033333333333333,0,312.91052,198.78152,-0.01940918,-0.12098694
245,2.0416666666666665,0,312.90863,198.75879,-0.0018920898,-0.022735596
246,2.05,0,312.93158,198.98618,0.022949219,0.22738647
247,2.058333333333333,0,312.9219,198.91582,-0.009674072,-0.07035828
248,2.066666666666667,0,312.8896,198.66475,-0.032318115,-0.25106812
249,2.075,0,312.90063,198.91757,0.011047363,0.25282288
250,2.0833333333333335,0,312.90793,198.92667,0.007293701,0.009094238
251,2.091666666666667,0,312.90717,198.71425,-0.00076293945,-0.2124176
252,2.1,0,312.91327,198.94403,0.0061035156,0.2297821
253,2.1083333333333334,0,312.91943,198.8854,0.006164551,-0.058624268
254,2.1166666666666667,0,312.91205,198.65776,-0.007385254,-0.22764587
255,2.125,0,312.90836,198.8886,-0.003692627,0.23083496
256,2.1333333333333333,0,312.9202,198.90656,0.01184082,0.017959595
257,2.1416666666666666,0,312.91977,198.91014,-0.0004272461,0.0035858154
258,2.15,0,312.90796,198.70609,-0.011810303,-0.20405579
259,2.158333333333333,0,312.91177,198.73347,0.0038146973,0.027389526
260,2.1666666666666665,0,312.91846,198.96358,0.0066833496,0.23010254
261,2.175,0,312.90613,198.87222,-0.012329102,-0.09135437
262,2.183333333333333,0,312.9147,198.66144,0.008575439,-0.21078491
263,2.191666666666667,0,312.93253,198.93263,0.017822266,0.27119446
264,2.2,0,312.92102,198.9379,-0.011505127,0.005264282
265,2.2083333333333335,0,312.92114,198.6923,0.00012207031,-0.24559021
266,2.216666666666667,0,312.92624,198.92453,0.0050964355,0.23222351
267,2.225,0,312.92407,198.92732,-0.002166748,0.0027923584
268,2.2333333333333334,0,312.90634,198.83414,-0.017730713,-0.093185425
269,2.2416666666666667,0,312.91525,198.65813,0.008911133,-0.17601013
270,2.25,0,312.91357,198.90561,-0.0016784668,0.2474823
271,2.2583333333333333,0,312.9136,198.91049,3.0517578e-05,0.0048828125
272,2.2666666666666666,0,312.9075,198.8254,-0.0061035156,-0.08509827
273,2.275,0,312.91113,198.88988,0.0036315918,0.06448364
274,2.283333333333333,0,312.91812,198.93452,0.0069885254,0.044647217
275,2.2916666666666665,0,312.9075,198.68002,-0.010620117,-0.25450134
276,2.3,0,312.91144,198.91727,0.0039367676,0.23724365
277,2.308333333333333,0,312.9219,198.91814,0.010467529,0.000869751
278,2.316666666666667,0,312.92035,198.90054,-0.0015563965,-0.017593384
279,2.325,0,312.9206,198.65375,0.00024414062,-0.24679565
280,2.3333333333333335,0,312.92114,198.91362,0.0005493164,0.25987244
281,2.341666666666667,0,312.92648,198.92633,0.005340576,0.012710571
282,2.35,0,312.9104,198.705,-0.016082764,-0.22132874
283,2.3583333333333334,0,312.90704,198.93193,-0.0033569336,0.22692871
284,2.3666666666666667,0,312.92337,198.89757,0.016326904,-0.034362793
285,2.375,0,312.90714,198.65813,-0.016235352,-0.23944092
286,2.3833333333333333,0,312.91458,198.8673,0.007446289,0.20916748
287,2.3916666666666666,0,312.9224,198.90114,0.0078125,0.033843994
288,2.4,0,312.92007,198.90231,-0.002319336,0.0011749268
289,2.408333333333333,0,312.90564,198.71649,-0.014434814,-0.18582153
290,2.4166666666666665,0,312.91693,198.9401,0.011291504,0.2236023
291,2.425,0,312.91968,198.89847,0.002746582,-0.041625977
292,2.433333333333333,0,312.89786,198.66035,-0.021820068,-0.2381134
293,2.441666666666667,0,312.90945,198.91394,0.01159668,0.25358582
294,2.45,0,312.91922,198.94012,0.009765625,0.026184082
295,2.4583333333333335,0,312.911,198.69765,-0.0082092285,-0.24247742
296,2.466666666666667,0,312.91278,198.72371,0.0017700195,0.026062012
297,2.475,0,312.92368,198.93344,0.010894775,0.20973206
298,2.4833333333333334,0,312.92877,198.94722,0.0050964355,0.0137786865
299,2.4916666666666667,0,312.9156,198.83691,-0.013183594,-0.110305786
300,2.5,0,312.91586,198.83743,0.0002746582,0.0005187988
301,2.5083333333333333,0,312.91943,198.87099,0.0035705566,0.033554077
302,2.5166666666666666,0,312.9246,198.89114,0.0051574707,0.02015686
303,2.525,0,312.9127,198.79877,-0.0119018555,-0.09237671
304,2.533333333333333,0,312.92148,198.88292,0.0087890625,0.08415222
305,2.5416666666666665,0,312.92957,198.90782,0.008087158,0.024902344
306,2.55,0,312.9222,198.66219,-0.0073547363,-0.24563599
307,2.558333333333333,0,312.92188,198.91203,-0.00033569336,0.24984741
308,2.566666666666667,0,312.92194,198.91275,6.1035156e-05,0.0007171631
309,2.575,0,312.91446,198.67004,-0.0074768066,-0.2427063
310,2.5833333333333335,0,312.92404,198.92343,0.0095825195,0.25338745
311,2.591666666666667,0,312.92966,198.93842,0.0056152344,0.014984131
312,2.6,0,312.9298,198.73988,0.00015258789,-0.1985321
313,2.6083333333333334,0,312.9264,198.91702,-0.0034179688,0.17713928
314,2.6166666666666667,0,312.92026,198.65974,-0.006134033,-0.25727844
315,2.625,0,312.9208,198.84125,0.0005493164,0.1815033
316,2.6333333333333333,0,312.92493,198.87549,0.004119873,0.034240723
317,2.6416666666666666,0,312.93002,198.91591,0.0050964355,0.040420532
318,2.65,0,312.91797,198.69566,-0.012054443,-0.22024536
319,2.658333333333333,0,312.9226,198.93416,0.004638672,0.23849487
320,2.6666666666666665,0,312.92288,198.89622,0.0002746582,-0.03793335
321,2.675,0,312.9232,198.6544,0.00030517578,-0.24182129
322,2.683333333333333,0,312.9218,198.90425,-0.001373291,0.24984741
323,2.691666666666667,0,312.92487,198.91705,0.0030517578,0.012802124
324,2.7,0,312.9236,198.71497,-0.0012512207,-0.2020874
325,2.7083333333333335,0,312.92828,198.9226,0.0046691895,0.2076416
326,2.716666666666667,0,312.9374,198.93486,0.009124756,0.012252808
327,2.725,0,312.93213,198.89447,-0.005279541,-0.040390015
328,2.7333333333333334,0,312.9259,198.86226,-0.006225586,-0.032211304
329,2.7416666666666667,0,312.93173,198.89398,0.0058288574,0.031723022
330,2.75,0,312.92834,198.9186,-0.0033874512,0.024612427
331,2.7583333333333333,0,312.9273,198.69002,-0.0010375977,-0.22857666
332,2.7666666666666666,0,312.92468,198.71255,-0.0026245117,0.022537231
333,2.775,0,312.9227,198.9457,-0.0019836426,0.23313904
334,2.783333333333333,0,312.91647,198.8457,-0.006225586,-0.099990845
335,2.7916666666666665,0,312.90256,198.64018,-0.013916016,-0.20552063
336,2.8,0,312.9034,198.88403,0.0008544922,0.24385071
337,2.808333333333333,0,312.92053,198.89691,0.017120361,0.012878418
338,2.816666666666667,0,312.9112,198.66685,-0.009338379,-0.23005676
339,2.825,0,312.90494,198.75003,-0.0062561035,0.08317566
340,2.8333333333333335,0,312.90143,198.92711,-0.0035095215,0.17707825
341,2.841666666666667,0,312.92624,198.93372,0.024810791,0.0066070557
342,2.85,0,312.92746,198.78311,0.0012207031,-0.15060425
343,2.8583333333333334,0,312.92883,198.82928,0.001373291,0.046173096
344,2.8666666666666667,0,312.94235,198.87605,0.013519287,0.04676819
345,2.875,0,312.94852,198.87552,0.006164551,-0.0005340576
346,2.8833333333333333,0,312.9357,198.82907,-0.012817383,-0.046447754
347,2.8916666666666666,0,312.93805,198.87048,0.0023498535,0.041412354
348,2.9,0,312.95554,198.90822,0.017486572,0.037734985
349,2.908333333333333,0,312.93454,198.80771,-0.020996094,-0.10050964
350,2.9166666666666665,0,312.9022,198.71309,-0.032348633,-0.09461975
351,2.925,0,312.90805,198.91107,0.005859375,0.19798279
352,2.933333333333333,0,312.9104,198.90999,0.0023498535,-0.001083374
353,2.941666666666667,0,312.90683,198.65463,-0.0035705566,-0.25535583
354,2.95,0,312.9039,198.82678,-0.0029296875,0.17214966
355,2.9583333333333335,0,312.9105,198.86966,0.006591797,0.042877197
356,2.966666666666667,0,312.90292,198.78613,-0.0075683594,-0.08352661
357,2.975,0,312.90094,198.71199,-0.0019836426,-0.074142456
358,2.9833333333333334,0,312.91364,198.91953,0.0126953125,0.20753479
359,2.9916666666666667,0,312.94254,198.92336,0.028900146,0.003829956
360,3.0,0,312.93774,198.88554,-0.0047912598,-0.03781128
361,3.0083333333333333,0,312.92856,198.85089,-0.009185791,-0.03465271
362,3.0166666666666666,0,312.93768,198.87436,0.009124756,0.023468018
363,3.025,0,312.9374,198.89212,-0.0002746582,0.01776123
364,3.033333333333333,0,312.92624,198.66843,-0.011169434,-0.22369385
365,3.0416666666666665,0,312.93134,198.69302,0.0050964355,0.024597168
366,3.05,0,312.934,198.94016,0.0026550293,0.24713135
367,3.058333333333333,0,312.9176,198.84645,-0.01638794,-0.09370422
368,3.066666666666667,0,312.90985,198.62402,-0.007751465,-0.22242737
369,3.075,0,312.9063,198.86385,-0.003540039,0.23982239
370,3.0833333333333335,0,312.91254,198.89104,0.006225586,0.027191162
371,3.091666666666667,0,312.9171,198.65884,0.0045776367,-0.232193
372,3.1,0,312.92453,198.69713,0.0074157715,0.0382843
373,3.1083333333333334,0,312.92603,198.91533,0.0014953613,0.21820068
374,3.1166666666666667,0,312.92694,198.91606,0.00091552734,0.0007324219
375,3.125,0,312.91525,198.82617,-0.011688232,-0.08988953
376,3.1333333333333333,0,312.91498,198.8348,-0.0002746582,0.008621216
377,3.1416666666666666,0,312.9209,198.86351,0.00592041,0.028717041
378,3.15,0,312.92465,198.88268,0.003753662,0.019165039
379,3.158333333333333,0,312.91534,198.79204,-0.009307861,-0.09063721
380,3.1666666666666665,0,312.9246,198.85754,0.009246826,0.06550598
381,3.175,0,312.9297,198.88255,0.0050964355,0.025009155
382,3.183333333333333,0,312.91373,198.82466,-0.015960693,-0.057891846
383,3.191666666666667,0,312.9181,198.64772,0.0043640137,-0.17694092
384,3.2,0,312.91608,198.86955,-0.0020141602,0.22183228
385,3.2083333333333335,0,312.91986,198.88242,0.0037841797,0.012863159
386,3.216666666666667,0,312.91937,198.65628,-0.00048828125,-0.22613525
387,3.225,0,312.91925,198.89807,-0.00012207031,0.24179077
388,3.2333333333333334,0,312.9324,198.9082,0.013153076,0.010131836
389,3.2416666666666667,0,312.91263,198.79417,-0.01977539,-0.11402893
390,3.25,0,312.8957,198.69916,-0.016937256,-0.09501648
391,3.2583333333333333,0,312.9054,198.8741,0.00970459,0.17494202
392,3.2666666666666666,0,312.9056,198.87378,0.00021362305,-0.00032043457
393,3.275,0,312.89984,198.63277,-0.0057678223,-0.24101257
394,3.283333333333333,0,312.89746,198.8152,-0.002380371,0.18243408
395,3.2916666666666665,0,312.91388,198.90623,0.016418457,0.091033936
396,3.3,0,312.91885,198.70825,0.0049743652,-0.19798279
397,3.308333333333333,0,312.91513,198.6937,-0.0037231445,-0.014556885
398,3.316666666666667,0,312.91757,198.90453,0.0024414062,0.21083069
399,3.325,0,312.9274,198.90805,0.00982666,0.0035247803
400,3.3333333333333335,0,312.91122,198.65323,-0.016174316,-0.25482178
401,3.341666666666667,0,312.91132,198.84378,9.1552734e-05,0.19055176
