iteration,time,id,x,y,dx,dy
98,0.8166666666666667,0,349.63202,253.31007,-0.023162842,1.4754791
99,0.825,0,349.87613,252.06346,0.2441101,-1.2466125
100,0.8333333333333334,0,350.1433,252.06181,0.2671814,-0.0016479492
101,0.8416666666666667,0,350.25986,253.9016,0.11654663,1.8397827
102,0.85,0,349.8021,251.83623,-0.45776367,-2.0653687
103,0.8583333333333333,0,349.57047,253.07283,-0.23162842,1.2366028
104,0.8666666666666667,0,349.59338,254.14381,0.022918701,1.0709839
105,0.875,0,349.669,252.25728,0.07562256,-1.8865356
106,0.8833333333333333,0,349.9086,251.95212,0.2395935,-0.30516052
107,0.8916666666666667,0,350.03168,253.4807,0.12307739,1.5285797
108,0.9,0,349.74744,252.9444,-0.28424072,-0.53630066
109,0.9083333333333333,0,349.73505,254.1589,-0.012390137,1.214508
110,0.9166666666666666,0,349.7985,252.42027,0.063446045,-1.7386322
111,0.925,0,350.13184,253.69894,0.3333435,1.2786713
112,0.9333333333333333,0,350.12207,253.73817,-0.009765625,0.039230347
113,0.9416666666666667,0,349.85568,251.89285,-0.26638794,-1.8453217
114,0.95,0,349.60815,254.18216,-0.24752808,2.2893066
115,0.9583333333333334,0,349.59454,252.58388,-0.01361084,-1.5982819
116,0.9666666666666667,0,349.86017,251.79497,0.265625,-0.7889099
117,0.975,0,350.0879,253.58548,0.22772217,1.7905121
118,0.9833333333333333,0,350.148,253.81535,0.06011963,0.22987366
119,0.9916666666666667,0,349.7965,252.59488,-0.35150146,-1.2204742
120,1.0,0,349.76837,254.17535,-0.028137207,1.5804749
121,1.0083333333333333,0,349.76227,252.76125,-0.0061035156,-1.4141083
122,1.0166666666666666,0,349.83743,251.76733,0.075164795,-0.99391174
123,1.025,0,349.87628,253.47932,0.038848877,1.7119904
124,1.0333333333333334,0,349.73038,252.10875,-0.14590454,-1.370575
125,1.0416666666666667,0,349.65656,252.39888,-0.07382202,0.29013062
126,1.05,0,349.6728,254.1268,0.016235352,1.7279205
127,1.0583333333333333,0,349.96063,251.61983,0.2878418,-2.5069733
128,1.0666666666666667,0,350.20538,253.23132,0.24475098,1.611496
129,1.075,0,350.10117,254.10008,-0.10421753,0.86875916
130,1.0833333333333333,0,349.58328,252.34079,-0.5178833,-1.7592926
131,1.0916666666666666,0,349.5692,254.10371,-0.0140686035,1.7629242
132,1.1,0,349.56833,253.1325,-0.00088500977,-0.97120667
133,1.1083333333333334,0,349.86172,251.62163,0.293396,-1.5108795
134,1.1166666666666667,0,350.1727,253.07018,0.31097412,1.4485474
135,1.125,0,350.3126,254.05911,0.13989258,0.9889374
136,1.1333333333333333,0,350.0439,252.31918,-0.26867676,-1.7399292
137,1.1416666666666666,0,349.65643,254.04758,-0.3874817,1.7283936
138,1.15,0,349.6379,253.32413,-0.01852417,-0.7234497
139,1.1583333333333334,0,349.7893,251.71486,0.1513977,-1.6092682
140,1.1666666666666667,0,349.99777,252.96289,0.20846558,1.2480316
141,1.175,0,350.10788,254.17256,0.11010742,1.209671
142,1.1833333333333333,0,349.87808,252.13705,-0.22979736,-2.0355072
143,1.1916666666666667,0,349.8854,253.57022,0.0073242188,1.4331665
144,1.2,0,349.9168,251.65663,0.031402588,-1.9135895
145,1.2083333333333333,0,350.03275,252.78749,0.11593628,1.1308594
146,1.2166666666666666,0,350.06393,254.13681,0.031188965,1.3493195
147,1.225,0,349.7997,252.59625,-0.2642212,-1.5405579
148,1.2333333333333334,0,349.5639,253.80109,-0.23580933,1.204834
149,1.2416666666666667,0,349.61667,253.6563,0.052764893,-0.14479065
150,1.25,0,349.8591,251.84673,0.24243164,-1.8095703
151,1.2583333333333333,0,350.12674,254.26129,0.26763916,2.414566
152,1.2666666666666666,0,349.87436,252.87022,-0.25238037,-1.3910675
153,1.275,0,349.6151,251.91228,-0.25924683,-0.9579468
154,1.2833333333333334,0,349.63815,253.69994,0.023040771,1.7876587
155,1.2916666666666667,0,349.84525,251.90236,0.20709229,-1.7975769
156,1.3,0,350.04697,252.3915,0.20172119,0.48913574
157,1.3083333333333333,0,350.09952,254.19258,0.05255127,1.8010864
158,1.3166666666666667,0,349.90854,253.08577,-0.190979,-1.1068115
159,1.325,0,349.6145,253.56021,-0.29403687,0.47444153
160,1.3333333333333333,0,349.84177,251.97717,0.2272644,-1.5830383
161,1.3416666666666666,0,350.14996,252.17319,0.30819702,0.1960144
162,1.35,0,350.31573,253.978,0.16577148,1.8048096
163,1.3583333333333334,0,350.0516,253.21117,-0.26412964,-0.76683044
164,1.3666666666666667,0,349.77106,251.85536,-0.2805481,-1.3558044
165,1.375,0,349.58533,254.17136,-0.18572998,2.3159943
166,1.3833333333333333,0,349.8427,252.17563,0.25738525,-1.9957275
167,1.3916666666666666,0,350.1134,252.11583,0.27069092,-0.059799194
168,1.4,0,350.0823,253.35147,-0.031097412,1.2356415
169,1.4083333333333334,0,349.78015,251.77237,-0.30215454,-1.5791016
170,1.4166666666666667,0,349.52643,253.1607,-0.25372314,1.3883362
171,1.425,0,349.69324,252.34175,0.16680908,-0.81895447
172,1.4333333333333333,0,349.97876,252.0112,0.28552246,-0.33055115
173,1.4416666666666667,0,350.05154,253.96732,0.072784424,1.9561157
174,1.45,0,349.76956,251.95697,-0.28198242,-2.0103455
175,1.4583333333333333,0,349.5467,253.06052,-0.22286987,1.1035461
176,1.4666666666666666,0,349.53183,254.10683,-0.014862061,1.0463104
177,1.475,0,350.00504,251.85117,0.47320557,-2.255661
178,1.4833333333333334,0,350.21744,253.78304,0.21240234,1.9318695
179,1.4916666666666667,0,350.05746,253.67963,-0.15997314,-0.10340881
180,1.5,0,349.7837,251.92503,-0.2737732,-1.7545929
181,1.5083333333333333,0,349.5755,252.89417,-0.20819092,0.96913147
182,1.5166666666666666,0,349.59903,252.65231,0.023529053,-0.2418518
183,1.525,0,349.88663,251.829,0.28759766,-0.8233185
184,1.5333333333333334,0,350.14813,253.6799,0.26150513,1.8509064
185,1.5416666666666667,0,350.16956,253.88281,0.02142334,0.20291138
186,1.55,0,350.02747,252.02455,-0.14208984,-1.8582611
187,1.5583333333333333,0,349.7259,254.23167,-0.3015747,2.2071228
188,1.5666666666666667,0,349.73355,252.84573,0.007659912,-1.3859406
189,1.575,0,350.03522,251.77777,0.30166626,-1.0679626
190,1.5833333333333333,0,350.05078,253.52153,0.015563965,1.7437592
191,1.5916666666666666,0,350.00754,254.00545,-0.04324341,0.48391724
192,1.6,0,349.62543,252.48482,-0.3821106,-1.5206299
193,1.6083333333333334,0,349.7985,252.97911,0.17306519,0.4942932
194,1.6166666666666667,0,350.08606,251.70273,0.28756714,-1.2763824
195,1.625,0,350.17975,253.27298,0.093688965,1.5702515
196,1.6333333333333333,0,350.185,254.11397,0.0052490234,0.84098816
197,1.6416666666666666,0,349.89188,252.21199,-0.29312134,-1.9019775
198,1.65,0,349.41705,254.15291,-0.474823,1.940918
199,1.6583333333333334,0,349.54218,253.15852,0.12512207,-0.99438477
200,1.6666666666666667,0,349.86966,251.69412,0.32748413,-1.4644012
201,1.675,0,350.08432,253.1942,0.21466064,1.5000763
202,1.6833333333333333,0,350.09958,254.20026,0.015258789,1.0060577
203,1.6916666666666667,0,349.5419,252.23323,-0.5576782,-1.9670258
204,1.7,0,349.58435,254.03105,0.04244995,1.797821
205,1.7083333333333333,0,349.653,253.30664,0.06866455,-0.724411
206,1.7166666666666666,0,349.89587,251.69113,0.24285889,-1.615509
207,1.725,0,350.1016,252.93645,0.205719,1.2453156
208,1.7333333333333334,0,349.84293,252.43253,-0.258667,-0.5039215
209,1.7416666666666667,0,349.6193,252.15561,-0.22363281,-0.2769165
210,1.75,0,349.62653,253.88611,0.007232666,1.7304993
211,1.7583333333333333,0,349.64233,253.61201,0.015808105,-0.27409363
212,1.7666666666666666,0,349.8869,251.68266,0.24456787,-1.9293518
213,1.775,0,350.3127,254.14253,0.42581177,2.4598694
214,1.7833333333333334,0,350.07758,252.6578,-0.23513794,-1.484726
215,1.7916666666666667,0,349.80402,252.02235,-0.27355957,-0.6354523
216,1.8,0,349.56943,253.72252,-0.23458862,1.7001648
217,1.8083333333333333,0,349.849,251.75371,0.27957153,-1.968811
218,1.8166666666666667,0,350.04733,252.56581,0.19833374,0.8121033
219,1.825,0,349.89398,252.83232,-0.15335083,0.26651
220,1.8333333333333333,0,349.5835,252.00348,-0.31048584,-0.82884216
221,1.8416666666666666,0,349.5432,253.6821,-0.040283203,1.6786194
222,1.85,0,349.612,253.88268,0.06878662,0.20057678
223,1.8583333333333334,0,349.85327,251.86713,0.24127197,-2.0155487
224,1.8666666666666667,0,350.14444,254.12169,0.2911682,2.2545624
225,1.875,0,349.9057,252.99257,-0.23873901,-1.1291199
226,1.8833333333333333,0,349.60834,251.94206,-0.29736328,-1.0505066
227,1.8916666666666666,0,349.49673,253.4794,-0.11160278,1.5373383
228,1.9,0,349.55444,253.97217,0.05770874,0.49276733
229,1.9083333333333334,0,350.05984,252.22649,0.5054016,-1.7456818
230,1.9166666666666667,0,350.26056,254.0617,0.20071411,1.8352203
231,1.925,0,350.00388,253.21663,-0.25668335,-0.8450775
232,1.9333333333333333,0,349.68796,253.46037,-0.31591797,0.2437439
233,1.9416666666666667,0,349.679,254.0902,-0.008972168,0.6298218
234,1.95,0,349.70407,252.14165,0.02508545,-1.9485474
235,1.9583333333333333,0,350.19675,254.04857,0.49267578,1.9069214
236,1.9666666666666666,0,350.1721,253.38493,-0.024658203,-0.66363525
237,1.975,0,349.90112,251.83218,-0.27096558,-1.5527496
238,1.9833333333333334,0,349.69284,253.19583,-0.20828247,1.3636475
239,1.9916666666666667,0,349.69202,254.15541,-0.0008239746,0.95957947
240,2.0,0,350.0227,252.05365,0.33068848,-2.1017609
241,2.0083333333333333,0,350.0712,253.51668,0.04849243,1.463028
242,2.0166666666666666,0,349.88766,251.94344,-0.18353271,-1.5732422
243,2.025,0,349.6436,253.03046,-0.24407959,1.0870209
244,2.033333333333333,0,349.6477,252.49403,0.004119873,-0.5364227
245,2.0416666666666665,0,349.86804,251.96501,0.22033691,-0.5290222
246,2.05,0,349.94568,253.77023,0.07763672,1.8052216
247,2.058333333333333,0,349.9386,253.7763,-0.007080078,0.006072998
248,2.066666666666667,0,349.70328,251.97665,-0.23532104,-1.7996521
249,2.075,0,349.63058,252.84787,-0.07269287,0.8712158
250,2.0833333333333335,0,349.65903,254.22157,0.028442383,1.373703
251,2.091666666666667,0,349.88614,251.87914,0.22711182,-2.3424377
252,2.1,0,350.0487,253.72188,0.16256714,1.8427429
253,2.1083333333333334,0,350.0457,253.9217,-0.0030212402,0.1998291
254,2.1166666666666667,0,349.64752,254.25667,-0.39816284,0.33496094
255,2.125,0,349.69498,252.77972,0.047454834,-1.476944
256,2.1333333333333333,0,349.9606,251.77403,0.265625,-1.0056915
257,2.1416666666666666,0,350.17392,253.51106,0.21331787,1.73703
258,2.15,0,350.15363,254.0066,-0.02029419,0.49554443
259,2.158333333333333,0,349.91592,252.14067,-0.23770142,-1.8659363
260,2.1666666666666665,0,349.646,254.1538,-0.26992798,2.0131226
261,2.175,0,349.68787,252.99013,0.041870117,-1.1636658
262,2.183333333333333,0,349.9506,251.752,0.26272583,-1.2381287
263,2.191666666666667,0,350.18738,254.02654,0.23678589,2.2745361
264,2.2,0,349.86133,252.2405,-0.3260498,-1.7860413
265,2.2083333333333335,0,349.64,252.46417,-0.22131348,0.22367859
266,2.216666666666667,0,349.62317,254.15349,-0.016845703,1.6893158
267,2.225,0,349.60733,253.23804,-0.015838623,-0.91545105
268,2.2333333333333334,0,350.09354,253.22728,0.48620605,-0.010757446
269,2.2416666666666667,0,349.75836,252.39551,-0.33517456,-0.83177185
270,2.25,0,349.66843,252.3194,-0.0899353,-0.07611084
271,2.2583333333333333,0,349.6944,253.32648,0.025970459,1.0070801
272,2.2666666666666666,0,349.97766,251.70468,0.28326416,-1.6217957
273,2.275,0,350.19525,252.97699,0.21759033,1.2723083
274,2.283333333333333,0,349.96375,254.23695,-0.23150635,1.259964
275,2.2916666666666665,0,349.53958,252.2363,-0.42416382,-2.0006561
276,2.3,0,349.57315,254.00035,0.033569336,1.7640533
277,2.308333333333333,0,349.74692,253.45724,0.17376709,-0.5431061
278,2.316666666666667,0,349.96704,251.68686,0.22012329,-1.7703857
279,2.325,0,350.17014,252.86244,0.20309448,1.1755829
280,2.3333333333333335,0,349.91235,252.74564,-0.25778198,-0.11680603
281,2.341666666666667,0,349.62567,252.1516,-0.28668213,-0.5940399
282,2.35,0,349.6172,253.88841,-0.008483887,1.7368164
283,2.3583333333333334,0,349.93204,251.83829,0.31484985,-2.0501251
284,2.3666666666666667,0,350.2021,252.67091,0.27005005,0.83262634
285,2.375,0,350.28183,254.19048,0.07974243,1.5195618
286,2.3833333333333333,0,349.81262,252.05295,-0.46920776,-2.1375275
287,2.3916666666666666,0,349.50403,253.76518,-0.30859375,1.7122345
288,2.4,0,349.5596,253.82547,0.05557251,0.060287476
289,2.408333333333333,0,349.80502,251.85413,0.24542236,-1.971344
290,2.4166666666666665,0,350.0558,252.54732,0.25076294,0.6931915
291,2.425,0,350.108,252.9608,0.052215576,0.41348267
292,2.433333333333333,0,349.89703,251.91736,-0.21096802,-1.0434418
293,2.441666666666667,0,349.62198,253.62384,-0.27505493,1.7064819
294,2.45,0,349.65295,252.03165,0.030975342,-1.5921936
295,2.4583333333333335,0,349.85938,252.33112,0.2064209,0.299469
296,2.466666666666667,0,350.11646,254.09856,0.25708008,1.7674408
297,2.475,0,350.06937,253.12875,-0.047088623,-0.96980286
298,2.4833333333333334,0,349.84348,251.92178,-0.22589111,-1.2069702
299,2.4916666666666667,0,349.71732,254.01978,-0.12615967,2.097992
300,2.5,0,349.74652,252.06444,0.029205322,-1.9553375
301,2.5083333333333333,0,349.96973,252.26561,0.22320557,0.20117188
302,2.5166666666666666,0,349.96896,253.2977,-0.00076293945,1.0320892
303,2.525,0,349.67697,253.24214,-0.2919922,-0.05555725
304,2.533333333333333,0,349.72064,254.12056,0.043670654,0.87841797
305,2.5416666666666665,0,350.02435,252.12761,0.30371094,-1.9929504
306,2.55,0,350.2322,253.92029,0.20785522,1.7926788
307,2.558333333333333,0,349.7585,251.93123,-0.47369385,-1.9890594
308,2.566666666666667,0,349.557,254.18735,-0.20150757,2.2561188
309,2.575,0,349.6323,252.46175,0.075286865,-1.7256012
310,2.5833333333333335,0,349.96948,251.96057,0.33718872,-0.5011749
311,2.591666666666667,0,350.17545,253.70717,0.20596313,1.7465973
312,2.6,0,349.66574,252.93146,-0.5097046,-0.77571106
313,2.6083333333333334,0,349.65552,254.22488,-0.010223389,1.2934265
314,2.6166666666666667,0,349.65326,252.53412,-0.0022583008,-1.6907654
315,2.625,0,350.10043,253.71304,0.44717407,1.1789246
316,2.6333333333333333,0,350.0429,253.73293,-0.057525635,0.019882202
317,2.6416666666666666,0,349.8134,252.039,-0.2295227,-1.693924
318,2.65,0,349.60718,252.77057,-0.20620728,0.7315674
319,2.658333333333333,0,349.59326,254.27077,-0.013916016,1.5001984
320,2.6666666666666665,0,350.03812,251.74751,0.44485474,-2.5232544
321,2.675,0,350.0661,253.58147,0.02798462,1.8339539
322,2.683333333333333,0,349.82742,252.04033,-0.23867798,-1.5411377
323,2.691666666666667,0,349.56854,252.60672,-0.25888062,0.566391
324,2.7,0,349.5501,254.24272,-0.018432617,1.6360016
325,2.7083333333333335,0,349.65488,252.9334,0.104766846,-1.3093262
326,2.716666666666667,0,350.11182,251.73203,0.4569397,-1.2013702
327,2.725,0,350.28403,253.44543,0.1722107,1.7134094
328,2.7333333333333334,0,349.7631,252.17738,-0.52093506,-1.2680511
329,2.7416666666666667,0,349.53235,252.50618,-0.23074341,0.3287964
330,2.75,0,349.53644,254.09935,0.0040893555,1.5931702
331,2.7583333333333333,0,349.94092,251.65337,0.40447998,-2.445984
332,2.7666666666666666,0,350.27765,253.24376,0.33673096,1.5903931
333,2.775,0,350.25006,254.1564,-0.02758789,0.91264343
334,2.783333333333333,0,349.9611,252.39763,-0.28897095,-1.7587738
335,2.7916666666666665,0,349.6849,252.36482,-0.27618408,-0.032806396
336,2.8,0,349.6978,253.33664,0.012908936,0.971817
337,2.808333333333333,0,349.8922,251.75871,0.19439697,-1.5779266
338,2.816666666666667,0,350.11243,253.05226,0.22021484,1.2935486
339,2.825,0,350.18915,254.07025,0.07672119,1.0179901
340,2.8333333333333335,0,350.01395,252.44528,-0.17520142,-1.6249695
341,2.841666666666667,0,349.70767,253.53108,-0.3062744,1.0858002
342,2.85,0,349.89548,251.75935,0.18780518,-1.7717285
343,2.8583333333333334,0,350.12534,252.95847,0.2298584,1.1991119
344,2.8666666666666667,0,350.16183,254.26204,0.036499023,1.3035736
345,2.875,0,349.8815,252.53343,-0.28033447,-1.7286072
346,2.8833333333333333,0,349.70578,252.13937,-0.17572021,-0.39405823
347,2.8916666666666666,0,349.63828,253.64609,-0.06750488,1.5067139
348,2.9,0,349.7883,251.83456,0.15002441,-1.8115234
349,2.908333333333333,0,349.98813,252.79755,0.1998291,0.9629822
350,2.9166666666666665,0,349.93073,252.75635,-0.057403564,-0.04119873
351,2.925,0,349.72873,251.99396,-0.20199585,-0.76239014
352,2.933333333333333,0,349.57977,253.7792,-0.1489563,1.7852478
353,2.941666666666667,0,349.8575,251.77766,0.27774048,-2.0015411
354,2.95,0,350.09036,252.57983,0.23284912,0.8021698
355,2.9583333333333335,0,350.18622,254.13983,0.09585571,1.5599976
356,2.966666666666667,0,349.90076,252.91687,-0.28546143,-1.2229614
357,2.975,0,349.65805,252.05061,-0.2427063,-0.8662567
358,2.9833333333333334,0,349.58115,253.81992,-0.0769043,1.7693024
359,2.9916666666666667,0,349.81952,251.98216,0.2383728,-1.8377533
360,3.0,0,350.05832,252.44449,0.23880005,0.46232605
361,3.0083333333333333,0,350.29153,254.17271,0.23321533,1.7282257
362,3.0166666666666666,0,350.02258,253.15579,-0.26895142,-1.016922
363,3.025,0,349.56314,253.60046,-0.45944214,0.44467163
364,3.033333333333333,0,349.56876,254.17978,0.0056152344,0.5793152
365,3.0416666666666665,0,349.80716,252.08736,0.23840332,-2.0924225
366,3.05,0,349.9998,252.2867,0.19262695,0.19934082
367,3.058333333333333,0,350.2455,254.03627,0.24572754,1.7495728
368,3.066666666666667,0,349.81,251.97095,-0.43551636,-2.0653229
369,3.075,0,349.63156,253.34253,-0.17843628,1.371582
370,3.0833333333333335,0,349.61343,252.28519,-0.018127441,-1.0573425
371,3.091666666666667,0,349.89056,252.23361,0.27713013,-0.051574707
372,3.1,0,350.1597,254.05003,0.26913452,1.8164215
373,3.1083333333333334,0,349.85757,251.92322,-0.30212402,-2.1268158
374,3.1166666666666667,0,349.62616,253.16844,-0.2314148,1.245224
375,3.125,0,349.66824,254.19609,0.04208374,1.0276489
376,3.1333333333333333,0,349.841,252.38046,0.17276001,-1.815628
377,3.1416666666666666,0,349.92313,252.1295,0.0821228,-0.2509613
378,3.15,0,350.03992,253.90393,0.11679077,1.7744293
379,3.158333333333333,0,349.7771,251.96992,-0.26281738,-1.9340057
380,3.1666666666666665,0,349.49982,253.09225,-0.2772827,1.1223297
381,3.175,0,349.49667,254.21573,-0.0031433105,1.1234741
382,3.183333333333333,0,350.03403,251.9262,0.5373535,-2.2895355
383,3.191666666666667,0,350.25677,253.73015,0.2227478,1.8039551
384,3.2,0,350.25677,253.72093,0.0,-0.009216309
385,3.2083333333333335,0,349.54907,252.95413,-0.70770264,-0.7667999
386,3.216666666666667,0,349.59125,254.22012,0.042175293,1.2659912
387,3.225,0,349.60944,252.69449,0.018188477,-1.5256348
388,3.2333333333333334,0,349.81967,251.88028,0.2102356,-0.814209
389,3.2416666666666667,0,350.13992,253.64015,0.32025146,1.7598724
390,3.25,0,349.94226,252.09235,-0.19766235,-1.5478058
391,3.2583333333333333,0,349.6622,254.33438,-0.2800598,2.242035
392,3.2666666666666666,0,349.66965,252.80074,0.007446289,-1.5336456
393,3.275,0,349.905,251.78719,0.23535156,-1.0135498
394,3.283333333333333,0,350.15955,253.86304,0.25454712,2.0758514
395,3.2916666666666665,0,349.8923,252.12885,-0.26724243,-1.7341919
396,3.3,0,349.62778,252.60129,-0.26452637,0.47244263
397,3.308333333333333,0,349.61887,254.15733,-0.008911133,1.5560455
398,3.316666666666667,0,349.5772,253.01859,-0.041656494,-1.1387482
399,3.325,0,349.7867,251.86018,0.20950317,-1.1584015
400,3.3333333333333335,0,349.97433,253.45537,0.18762207,1.5951843
401,3.341666666666667,0,349.82272,252.21625,-0.15161133,-1.2391205
402,3.35,0,349.62732,252.40594,-0.19540405,0.18969727
403,3.3583333333333334,0,349.6362,254.12978,0.008880615,1.7238312
404,3.3666666666666667,0,349.85663,251.79587,0.22042847,-2.333908
405,3.375,0,350.0581,253.21262,0.20147705,1.416748
406,3.3833333333333333,0,350.06372,254.23868,0.0056152344,1.026062
407,3.3916666666666666,0,349.85873,252.4514,-0.20498657,-1.7872772
408,3.4,0,349.62927,252.31728,-0.22946167,-0.13412476
409,3.408333333333333,0,349.6162,254.0419,-0.013061523,1.7246246
