iteration,time,id,x,y,dx,dy
33,0.275,0,307.21906,271.637,0.09164429,0.2999878
34,0.2833333333333333,0,306.94446,270.58734,-0.27459717,-1.0496521
35,0.2916666666666667,0,307.14676,271.10815,0.20230103,0.520813
36,0.3,0,307.16806,271.57404,0.02130127,0.46588135
37,0.30833333333333335,0,307.20917,271.54037,0.041107178,-0.03366089
38,0.31666666666666665,0,307.16086,270.52295,-0.048309326,-1.0174255
39,0.325,0,307.19366,271.32898,0.032806396,0.8060303
40,0.3333333333333333,0,307.31866,271.61588,0.125,0.28689575
41,0.3416666666666667,0,307.0849,271.05374,-0.23376465,-0.5621338
42,0.35,0,307.06796,270.5865,-0.016937256,-0.46725464
43,0.35833333333333334,0,307.15625,271.25977,0.08828735,0.6732788
44,0.36666666666666664,0,307.30783,271.42453,0.15158081,0.1647644
45,0.375,0,307.11362,270.90335,-0.19421387,-0.5211792
46,0.38333333333333336,0,307.141,271.4529,0.027374268,0.54956055
47,0.39166666666666666,0,307.35196,271.62814,0.21096802,0.17523193
48,0.4,0,307.1816,270.96692,-0.17034912,-0.66122437
49,0.4083333333333333,0,307.19257,271.24268,0.010955811,0.27575684
50,0.4166666666666667,0,307.315,271.52933,0.12243652,0.2866516
51,0.425,0,307.17783,270.499,-0.13717651,-1.0303345
52,0.43333333333333335,0,307.17038,270.93423,-0.007446289,0.4352417
53,0.44166666666666665,0,307.19736,271.4768,0.026977539,0.542572
54,0.45,0,307.1557,270.90292,-0.041656494,-0.57388306
55,0.4583333333333333,0,307.06244,270.584,-0.09326172,-0.3189087
56,0.4666666666666667,0,307.1268,271.23175,0.06436157,0.6477356
57,0.475,0,307.19174,271.5808,0.064941406,0.34906006
58,0.48333333333333334,0,307.1532,271.3759,-0.0385437,-0.20492554
59,0.49166666666666664,0,306.9973,270.52032,-0.15588379,-0.8555603
60,0.5,0,307.23407,271.70914,0.23675537,1.1888123
61,0.5083333333333333,0,307.1294,270.86673,-0.10467529,-0.8424072
62,0.5166666666666667,0,307.08627,270.5804,-0.043121338,-0.28631592
63,0.525,0,307.23416,271.60077,0.14788818,1.0203552
64,0.5333333333333333,0,307.22192,271.3291,-0.012237549,-0.27166748
65,0.5416666666666666,0,307.00305,270.5218,-0.21887207,-0.807312
66,0.55,0,307.08765,271.05536,0.08459473,0.53356934
67,0.5583333333333333,0,307.2451,271.55914,0.15744019,0.5037842
68,0.5666666666666667,0,307.1982,271.66733,-0.046875,0.108184814
69,0.575,0,307.13614,270.69678,-0.062072754,-0.97055054
70,0.5833333333333334,0,307.1472,271.30737,0.011047363,0.6105957
71,0.5916666666666667,0,307.31833,271.55795,0.17114258,0.25057983
72,0.6,0,307.0185,270.50858,-0.2998352,-1.0493774
73,0.6083333333333333,0,307.13184,271.12027,0.113342285,0.61169434
74,0.6166666666666667,0,307.26663,271.38174,0.13479614,0.2614746
75,0.625,0,307.2518,270.65112,-0.014831543,-0.73062134
76,0.6333333333333333,0,307.08707,270.68832,-0.16473389,0.037200928
77,0.6416666666666667,0,307.24112,271.36462,0.15405273,0.67630005
78,0.65,0,307.23108,271.57632,-0.010040283,0.21170044
79,0.6583333333333333,0,307.20935,271.14587,-0.021728516,-0.43045044
80,0.6666666666666666,0,307.11118,270.44394,-0.09817505,-0.7019348
81,0.675,0,307.1832,271.55368,0.072021484,1.1097412
82,0.6833333333333333,0,307.19717,271.59332,0.013977051,0.039642334
83,0.6916666666666667,0,307.12686,270.7766,-0.0703125,-0.8167114
84,0.7,0,307.1385,271.4227,0.011627197,0.64608765
85,0.7083333333333334,0,307.26282,271.62454,0.12432861,0.20184326
86,0.7166666666666667,0,306.98083,270.57352,-0.28198242,-1.0510254
87,0.725,0,307.0279,271.25137,0.047058105,0.67785645
88,0.7333333333333333,0,307.1037,271.62296,0.075805664,0.37158203
89,0.7416666666666667,0,307.07083,270.55624,-0.03286743,-1.0667114
90,0.75,0,307.05557,270.75842,-0.015258789,0.20217896
91,0.7583333333333333,0,307.16653,271.3957,0.110961914,0.63726807
92,0.7666666666666667,0,307.15277,271.06586,-0.013763428,-0.32983398
93,0.775,0,307.07413,270.58072,-0.0786438,-0.48513794
94,0.7833333333333333,0,307.05817,271.29333,-0.015960693,0.71261597
95,0.7916666666666666,0,307.188,271.5462,0.12982178,0.25286865
96,0.8,0,306.96277,270.56085,-0.22521973,-0.98535156
97,0.8083333333333333,0,307.22937,271.38824,0.26660156,0.8273926
98,0.8166666666666667,0,307.23605,271.6406,0.0066833496,0.25234985
99,0.825,0,307.16953,271.03534,-0.06652832,-0.6052551
100,0.8333333333333334,0,307.13928,271.2893,-0.03024292,0.2539673
101,0.8416666666666667,0,307.33505,271.53638,0.19577026,0.24707031
102,0.85,0,307.2266,271.44016,-0.10845947,-0.096221924
103,0.8583333333333333,0,307.17508,270.88824,-0.051513672,-0.5519104
104,0.8666666666666667,0,307.17307,271.41122,-0.0020141602,0.52297974
105,0.875,0,307.16055,271.64,-0.012512207,0.22879028
106,0.8833333333333333,0,307.17395,270.88947,0.013397217,-0.7505493
107,0.8916666666666667,0,307.12576,270.60733,-0.048187256,-0.282135
108,0.9,0,307.27942,271.5581,0.153656,0.95077515
109,0.9083333333333333,0,307.0995,271.45435,-0.17993164,-0.103759766
110,0.9166666666666666,0,307.04968,270.5806,-0.049804688,-0.8737488
111,0.925,0,307.23325,271.47598,0.18356323,0.89538574
112,0.9333333333333333,0,307.22363,271.67242,-0.009613037,0.19644165
113,0.9416666666666667,0,307.02203,270.8987,-0.20159912,-0.77371216
114,0.95,0,307.04834,271.3824,0.026306152,0.4836731
115,0.9583333333333334,0,307.28552,271.63742,0.23718262,0.2550354
116,0.9666666666666667,0,307.18637,271.3995,-0.09915161,-0.23791504
117,0.975,0,307.09174,271.14893,-0.09463501,-0.25057983
118,0.9833333333333333,0,307.1477,271.6078,0.05596924,0.4588623
119,0.9916666666666667,0,307.23477,271.6102,0.08706665,0.0024108887
120,1.0,0,307.0207,270.84207,-0.21408081,-0.76812744
121,1.0083333333333333,0,307.07382,270.6191,0.053131104,-0.22296143
122,1.0166666666666666,0,307.21027,271.41232,0.13644409,0.7932129
123,1.025,0,307.22058,271.37378,0.010314941,-0.0385437
124,1.0333333333333334,0,307.0192,270.53073,-0.2013855,-0.8430481
125,1.0416666666666667,0,307.08957,271.15494,0.070373535,0.62420654
126,1.05,0,307.2679,271.63312,0.17834473,0.47817993
127,1.0583333333333333,0,307.0651,270.73547,-0.20281982,-0.89764404
128,1.0666666666666667,0,307.10928,271.42667,0.044189453,0.6911926
129,1.075,0,307.25244,271.72742,0.14315796,0.30075073
130,1.0833333333333333,0,307.18494,271.21747,-0.06750488,-0.50994873
131,1.0916666666666666,0,307.07715,270.54276,-0.107788086,-0.67471313
132,1.1,0,307.11276,271.25278,0.035614014,0.710022
133,1.1083333333333334,0,307.22638,271.5377,0.11361694,0.2849121
134,1.1166666666666667,0,307.01825,270.79913,-0.20812988,-0.7385559
135,1.125,0,307.01526,271.51495,-0.0029907227,0.7158203
136,1.1333333333333333,0,307.20227,271.674,0.18701172,0.15905762
137,1.1416666666666666,0,307.1154,271.20456,-0.086883545,-0.4694519
138,1.15,0,307.08075,271.21378,-0.03463745,0.009216309
139,1.1583333333333334,0,307.1508,271.57822,0.07003784,0.36444092
140,1.1666666666666667,0,307.0608,270.69467,-0.08999634,-0.8835449
141,1.175,0,307.04138,270.92102,-0.01940918,0.22634888
142,1.1833333333333333,0,307.1864,271.39206,0.14501953,0.47103882
143,1.1916666666666667,0,307.17313,271.11465,-0.0132751465,-0.2774048
144,1.2,0,307.1151,270.57672,-0.058013916,-0.53793335
145,1.2083333333333333,0,307.1164,271.32455,0.0012817383,0.74783325
146,1.2166666666666666,0,307.24982,271.6188,0.13342285,0.2942505
147,1.225,0,307.19797,271.6302,-0.051849365,0.011383057
148,1.2333333333333334,0,306.99622,270.6108,-0.20175171,-1.0193787
149,1.2416666666666667,0,307.17914,271.7628,0.18292236,1.1519775
150,1.25,0,307.14484,271.0098,-0.034301758,-0.7529907
151,1.2583333333333333,0,307.1467,270.52493,0.0018615723,-0.48486328
152,1.2666666666666666,0,307.16138,271.2738,0.014678955,0.74887085
153,1.275,0,307.2366,271.57407,0.07522583,0.30026245
154,1.2833333333333334,0,307.02646,270.5541,-0.21014404,-1.0199585
155,1.2916666666666667,0,307.1179,271.01306,0.091430664,0.45895386
156,1.3,0,307.13806,271.4784,0.02017212,0.46533203
157,1.3083333333333333,0,307.1464,271.7114,0.008331299,0.23300171
158,1.3166666666666667,0,307.105,270.97018,-0.041381836,-0.74121094
159,1.325,0,307.11127,271.3501,0.0062561035,0.37991333
160,1.3333333333333333,0,307.18552,271.63022,0.07424927,0.28012085
161,1.3416666666666666,0,307.1352,271.45438,-0.050323486,-0.17584229
162,1.35,0,307.11588,270.96643,-0.019317627,-0.48794556
163,1.3583333333333334,0,307.11557,271.50595,-0.00030517578,0.53952026
164,1.3666666666666667,0,307.1305,271.67386,0.014923096,0.16790771
165,1.375,0,307.13538,270.91284,0.0048828125,-0.76101685
166,1.3833333333333333,0,306.9952,270.70206,-0.14016724,-0.21078491
167,1.3916666666666666,0,307.17325,271.31244,0.17803955,0.6103821
168,1.4,0,307.06314,270.52396,-0.11010742,-0.78848267
169,1.4083333333333334,0,307.0422,270.9859,-0.020935059,0.46194458
170,1.4166666666666667,0,307.192,271.44333,0.14978027,0.45742798
171,1.425,0,307.12524,270.8701,-0.06674194,-0.5732422
172,1.4333333333333333,0,307.05576,270.7353,-0.069488525,-0.13479614
173,1.4416666666666667,0,307.0824,271.41858,0.026641846,0.6832886
174,1.45,0,307.10855,271.32004,0.026153564,-0.09854126
175,1.4583333333333333,0,307.07617,270.46252,-0.03237915,-0.8575134
176,1.4666666666666666,0,307.0948,271.1106,0.018615723,0.6480713
177,1.475,0,307.28214,271.55057,0.18734741,0.43997192
178,1.4833333333333334,0,307.21283,271.64282,-0.06930542,0.09225464
179,1.4916666666666667,0,307.09976,270.69574,-0.11306763,-0.9470825
180,1.5,0,307.23227,271.66248,0.13250732,0.96673584
181,1.5083333333333333,0,307.19775,271.29517,-0.03451538,-0.36730957
182,1.5166666666666666,0,306.9519,270.5215,-0.24584961,-0.7736511
183,1.525,0,307.08344,271.21368,0.13153076,0.6921692
184,1.5333333333333334,0,307.15372,271.64722,0.07028198,0.4335327
185,1.5416666666666667,0,307.05725,270.63693,-0.096466064,-1.0102844
186,1.55,0,307.07642,270.76486,0.019165039,0.12792969
187,1.5583333333333333,0,307.0781,271.3778,0.0016784668,0.61294556
188,1.5666666666666667,0,307.11685,271.13635,0.038757324,-0.24145508
189,1.575,0,307.02707,270.62177,-0.089782715,-0.5145874
190,1.5833333333333333,0,307.07153,271.18735,0.04446411,0.5655823
191,1.5916666666666666,0,307.13736,271.48514,0.065826416,0.29779053
192,1.6,0,307.0528,270.65286,-0.08456421,-0.8322754
193,1.6083333333333334,0,307.03235,270.82254,-0.020446777,0.16967773
194,1.6166666666666667,0,307.2683,271.60455,0.23596191,0.78201294
195,1.625,0,307.18027,271.13797,-0.08804321,-0.46658325
196,1.6333333333333333,0,307.0074,270.59805,-0.17288208,-0.539917
197,1.6416666666666666,0,307.03317,271.2649,0.025787354,0.6668396
198,1.65,0,307.27466,271.56284,0.2414856,0.29794312
199,1.6583333333333334,0,307.23465,271.52118,-0.040008545,-0.041656494
200,1.6666666666666667,0,307.18518,270.8313,-0.049468994,-0.6898804
201,1.675,0,307.19742,271.46872,0.012237549,0.63742065
202,1.6833333333333333,0,307.25845,271.66257,0.061035156,0.19384766
203,1.6916666666666667,0,306.9693,270.60843,-0.28915405,-1.0541382
204,1.7,0,307.1661,271.30548,0.19680786,0.697052
205,1.7083333333333333,0,307.15152,271.54147,-0.014587402,0.23599243
206,1.7166666666666666,0,307.05634,270.61295,-0.095184326,-0.92852783
207,1.725,0,307.0013,270.96323,-0.055023193,0.35028076
208,1.7333333333333334,0,307.16724,271.50952,0.16592407,0.54629517
209,1.7416666666666667,0,307.17877,271.6978,0.0115356445,0.18829346
210,1.75,0,306.9498,270.59256,-0.22897339,-1.1052551
211,1.7583333333333333,0,307.18237,271.59177,0.23257446,0.99920654
212,1.7666666666666666,0,307.12054,271.47272,-0.061828613,-0.11904907
213,1.775,0,307.06833,270.5156,-0.052215576,-0.9571228
214,1.7833333333333334,0,307.07425,271.0167,0.00592041,0.50109863
215,1.7916666666666667,0,307.20398,271.49612,0.12973022,0.47943115
216,1.8,0,307.1304,270.95563,-0.07357788,-0.5404968
217,1.8083333333333333,0,307.0764,270.61118,-0.054016113,-0.3444519
218,1.8166666666666667,0,307.12936,271.39883,0.052978516,0.7876587
219,1.825,0,307.25235,271.625,0.12298584,0.22616577
220,1.8333333333333333,0,307.24493,271.3612,-0.0074157715,-0.26379395
221,1.8416666666666666,0,307.17554,271.08575,-0.06939697,-0.27545166
222,1.85,0,307.1577,271.55655,-0.017822266,0.47079468
223,1.8583333333333334,0,307.23727,271.6919,0.079559326,0.13534546
224,1.8666666666666667,0,307.00613,270.92584,-0.23114014,-0.76605225
225,1.875,0,307.01337,270.7499,0.007232666,-0.17593384
226,1.8833333333333333,0,307.24252,271.6399,0.2291565,0.88998413
227,1.8916666666666666,0,306.9924,270.56223,-0.25012207,-1.0776672
228,1.9,0,307.0654,271.1332,0.07299805,0.5709839
229,1.9083333333333334,0,307.21912,271.52353,0.15371704,0.39031982
230,1.9166666666666667,0,307.16583,270.82425,-0.05328369,-0.6992798
231,1.925,0,307.18814,271.40045,0.02230835,0.5762024
232,1.9333333333333333,0,307.1782,271.6372,-0.0099487305,0.23675537
233,1.9416666666666667,0,307.17554,271.2158,-0.0026550293,-0.42141724
234,1.95,0,307.08127,271.14066,-0.0942688,-0.07513428
235,1.9583333333333333,0,307.12302,271.56226,0.041748047,0.42160034
236,1.9666666666666666,0,307.14474,271.65366,0.021728516,0.09140015
237,1.975,0,307.10443,270.7085,-0.04031372,-0.9451599
238,1.9833333333333334,0,307.2108,271.3544,0.10635376,0.64590454
239,1.9916666666666667,0,307.24774,271.70438,0.036956787,0.3499756
240,2.0,0,307.13742,271.20975,-0.110321045,-0.4946289
241,2.0083333333333333,0,307.13458,271.22287,-0.0028381348,0.013122559
242,2.0166666666666666,0,307.15967,271.51935,0.02508545,0.29647827
243,2.025,0,307.14648,271.6167,-0.013183594,0.097351074
244,2.033333333333333,0,307.13565,270.67673,-0.01083374,-0.9399719
245,2.0416666666666665,0,307.11844,270.89438,-0.017211914,0.21765137
246,2.05,0,307.2561,271.71942,0.1376648,0.8250427
247,2.058333333333333,0,307.15143,271.04727,-0.10467529,-0.67214966
248,2.066666666666667,0,307.17017,271.24033,0.018737793,0.1930542
249,2.075,0,307.18225,271.59702,0.012084961,0.35668945
250,2.0833333333333335,0,307.18512,271.58408,0.0028686523,-0.012939453
251,2.091666666666667,0,306.95517,270.95892,-0.22994995,-0.6251526
252,2.1,0,307.09662,271.47174,0.14144897,0.5128174
253,2.1083333333333334,0,307.24792,271.63715,0.15130615,0.16540527
254,2.1166666666666667,0,307.0008,270.64355,-0.24713135,-0.9935913
255,2.125,0,307.14743,271.2883,0.14663696,0.6447449
256,2.1333333333333333,0,307.28976,271.48785,0.14233398,0.19955444
257,2.1416666666666666,0,307.2782,271.47293,-0.011566162,-0.014923096
258,2.15,0,307.05984,270.5838,-0.21835327,-0.88912964
259,2.158333333333333,0,307.12057,271.47174,0.06072998,0.88793945
260,2.1666666666666665,0,307.2737,271.64316,0.1531372,0.17141724
261,2.175,0,307.10147,271.00064,-0.17224121,-0.6425171
262,2.183333333333333,0,307.11533,271.2764,0.0138549805,0.27575684
263,2.191666666666667,0,307.15958,271.6118,0.04425049,0.33538818
264,2.2,0,307.12317,271.51385,-0.03640747,-0.09793091
265,2.2083333333333335,0,307.13947,271.00195,0.016296387,-0.51190186
266,2.216666666666667,0,307.1891,271.48294,0.049621582,0.48098755
267,2.225,0,307.20172,271.7469,0.012634277,0.26394653
268,2.2333333333333334,0,306.92465,270.72607,-0.2770691,-1.020813
269,2.2416666666666667,0,307.13217,271.2068,0.20751953,0.4807129
270,2.25,0,307.20694,271.57083,0.07476807,0.3640442
271,2.2583333333333333,0,307.1871,271.3173,-0.019836426,-0.25354004
272,2.2666666666666666,0,306.98593,270.58496,-0.20117188,-0.7323303
273,2.275,0,307.15115,271.49506,0.16522217,0.9100952
274,2.283333333333333,0,307.15964,271.65527,0.008483887,0.16021729
275,2.2916666666666665,0,307.07437,270.8313,-0.08526611,-0.8239746
276,2.3,0,307.1133,271.36197,0.03894043,0.53067017
277,2.308333333333333,0,307.1882,271.6957,0.07489014,0.33374023
278,2.316666666666667,0,307.16306,271.39838,-0.025146484,-0.29733276
279,2.325,0,307.11343,271.1514,-0.049621582,-0.24697876
280,2.3333333333333335,0,307.27768,271.52365,0.1642456,0.37225342
281,2.341666666666667,0,307.28162,271.5933,0.0039367676,0.06964111
282,2.35,0,307.03647,270.74017,-0.2451477,-0.8531189
283,2.3583333333333334,0,307.19217,271.392,0.15570068,0.65182495
284,2.3666666666666667,0,307.23508,271.6062,0.042907715,0.21420288
285,2.375,0,306.99564,270.65732,-0.23944092,-0.94888306
286,2.3833333333333333,0,307.03778,271.1619,0.042144775,0.50457764
287,2.3916666666666666,0,307.1927,271.52917,0.15490723,0.36727905
288,2.4,0,307.20224,271.65033,0.009552002,0.121154785
289,2.408333333333333,0,307.1647,270.70627,-0.03753662,-0.9440613
290,2.4166666666666665,0,307.18344,270.7436,0.018737793,0.037322998
291,2.425,0,307.1452,271.2507,-0.038238525,0.5071106
292,2.433333333333333,0,307.09448,270.5217,-0.050720215,-0.7290039
293,2.441666666666667,0,307.093,271.23227,-0.0014953613,0.7105713
294,2.45,0,307.31262,271.43457,0.21963501,0.20230103
295,2.4583333333333335,0,307.04282,270.68137,-0.2698059,-0.75320435
296,2.466666666666667,0,307.03302,270.88965,-0.009796143,0.20828247
297,2.475,0,307.2884,271.64896,0.2553711,0.75930786
298,2.4833333333333334,0,307.12885,271.10977,-0.1595459,-0.5391846
299,2.4916666666666667,0,306.97614,270.55984,-0.15270996,-0.54992676
300,2.5,0,307.16858,271.16193,0.19244385,0.6020813
301,2.5083333333333333,0,307.22888,271.53455,0.060302734,0.37261963
302,2.5166666666666666,0,307.169,270.48593,-0.05987549,-1.0486145
303,2.525,0,307.15613,270.7837,-0.012878418,0.29776
304,2.533333333333333,0,307.15457,271.4064,-0.0015563965,0.6227112
305,2.5416666666666665,0,307.13257,271.01044,-0.022003174,-0.39596558
306,2.55,0,307.11316,271.2222,-0.01940918,0.21176147
307,2.558333333333333,0,307.16608,271.509,0.05291748,0.2868042
308,2.566666666666667,0,307.156,271.42587,-0.010070801,-0.08312988
309,2.575,0,307.12045,270.5301,-0.03555298,-0.8957825
310,2.5833333333333335,0,307.10138,270.7917,-0.019073486,0.26159668
311,2.591666666666667,0,307.27988,271.62585,0.17849731,0.8341675
312,2.6,0,307.1895,270.8719,-0.09036255,-0.7539673
313,2.6083333333333334,0,307.13205,270.518,-0.0574646,-0.35388184
314,2.6166666666666667,0,307.08994,271.29007,-0.042114258,0.7720642
315,2.625,0,307.07343,270.49905,-0.01651001,-0.7910156
316,2.6333333333333333,0,307.03912,270.88574,-0.034301758,0.38668823
317,2.6416666666666666,0,307.2321,271.39896,0.19296265,0.5132141
318,2.65,0,307.21115,271.65515,-0.020935059,0.25619507
319,2.658333333333333,0,307.14426,270.88907,-0.06689453,-0.76608276
320,2.6666666666666665,0,307.15372,271.26843,0.009460449,0.379364
321,2.675,0,307.18985,271.51727,0.036132812,0.24884033
322,2.683333333333333,0,307.16934,271.36722,-0.020507812,-0.15005493
323,2.691666666666667,0,307.0723,270.98645,-0.0970459,-0.38076782
324,2.7,0,307.27567,271.38858,0.20336914,0.40213013
325,2.7083333333333335,0,307.26517,271.6229,-0.010498047,0.23431396
326,2.716666666666667,0,306.98868,270.87637,-0.27648926,-0.746521
327,2.725,0,306.9925,270.66925,0.0038146973,-0.2071228
328,2.7333333333333334,0,307.2303,271.62357,0.23779297,0.9543152
329,2.7416666666666667,0,307.1569,271.38446,-0.073394775,-0.23910522
330,2.75,0,307.11304,270.45807,-0.04385376,-0.9263916
331,2.7583333333333333,0,307.0909,271.07574,-0.022125244,0.6176758
332,2.7666666666666666,0,307.22797,271.4835,0.13705444,0.40774536
333,2.775,0,306.99054,270.71445,-0.23742676,-0.76904297
334,2.783333333333333,0,307.01187,270.7415,0.021331787,0.027038574
335,2.7916666666666665,0,307.0833,271.43808,0.07144165,0.69659424
336,2.8,0,307.13345,271.259,0.05014038,-0.17907715
337,2.808333333333333,0,307.07944,270.4926,-0.054016113,-0.76638794
338,2.816666666666667,0,307.07617,271.20798,-0.0032653809,0.71536255
339,2.825,0,307.2798,271.53427,0.20361328,0.32629395
340,2.8333333333333335,0,307.1111,270.67297,-0.16867065,-0.8612976
341,2.841666666666667,0,307.11356,270.69492,0.0024414062,0.021942139
342,2.85,0,307.18826,271.57074,0.07470703,0.875824
343,2.8583333333333334,0,307.1562,271.14917,-0.032073975,-0.42156982
344,2.8666666666666667,0,307.10522,270.42926,-0.050964355,-0.71990967
345,2.875,0,307.17178,271.49405,0.06655884,1.0647888
346,2.8833333333333333,0,307.16425,271.5001,-0.007537842,0.0060424805
347,2.8916666666666666,0,307.10635,270.67874,-0.057891846,-0.8213501
348,2.9,0,307.1163,271.34848,0.0099487305,0.66973877
349,2.908333333333333,0,307.20062,271.6189,0.08432007,0.27041626
350,2.9166666666666665,0,307.12024,271.03485,-0.0803833,-0.5840454
351,2.925,0,307.02084,270.49088,-0.09939575,-0.54397583
352,2.933333333333333,0,307.0922,271.21588,0.0713501,0.7250061
353,2.941666666666667,0,307.25262,271.63412,0.16043091,0.4182434
354,2.95,0,307.11734,270.61136,-0.13528442,-1.0227661
355,2.9583333333333335,0,307.10898,270.85727,-0.008361816,0.24591064
356,2.966666666666667,0,307.27634,271.58844,0.1673584,0.73117065
357,2.975,0,307.1105,271.02707,-0.16583252,-0.56137085
358,2.9833333333333334,0,307.01608,270.4735,-0.09442139,-0.55355835
359,2.9916666666666667,0,307.26245,271.59433,0.24636841,1.1208191
360,3.0,0,307.27823,271.42502,0.015777588,-0.16931152
361,3.0083333333333333,0,307.13446,270.5791,-0.14376831,-0.84591675
362,3.0166666666666666,0,307.25443,271.31903,0.1199646,0.7399292
363,3.025,0,307.24634,271.60703,-0.008087158,0.28799438
364,3.033333333333333,0,307.14725,270.88144,-0.099090576,-0.72558594
365,3.0416666666666665,0,307.09906,270.54202,-0.048187256,-0.3394165
366,3.05,0,307.08594,271.29507,-0.013122559,0.75305176
367,3.058333333333333,0,307.14154,271.43826,0.055603027,0.14318848
368,3.066666666666667,0,307.04892,270.58096,-0.09262085,-0.8572998
369,3.075,0,307.07288,271.00827,0.023956299,0.42730713
370,3.0833333333333335,0,307.26898,271.71454,0.19610596,0.7062683
371,3.091666666666667,0,307.06912,270.93564,-0.19985962,-0.77890015
372,3.1,0,307.04523,270.67563,-0.023895264,-0.26000977
373,3.1083333333333334,0,307.21268,271.6017,0.16744995,0.9260864
374,3.1166666666666667,0,307.18777,271.3576,-0.024902344,-0.2441101
375,3.125,0,306.93262,270.61548,-0.25515747,-0.74212646
376,3.1333333333333333,0,307.18216,271.43842,0.24954224,0.822937
377,3.1416666666666666,0,307.1768,271.60736,-0.0053710938,0.16894531
378,3.15,0,307.10095,270.8319,-0.07583618,-0.77545166
379,3.158333333333333,0,307.0748,270.7066,-0.026153564,-0.12530518
380,3.1666666666666665,0,307.10147,271.34494,0.026672363,0.6383362
381,3.175,0,307.1512,271.44397,0.049743652,0.09902954
382,3.183333333333333,0,307.10748,270.44125,-0.04373169,-1.0027161
383,3.191666666666667,0,307.13336,271.15747,0.025878906,0.71621704
384,3.2,0,307.36728,271.62262,0.23391724,0.46514893
385,3.2083333333333335,0,307.13846,270.7506,-0.2288208,-0.8720093
386,3.216666666666667,0,307.1021,270.69528,-0.036346436,-0.05532837
387,3.225,0,307.2638,271.6914,0.16168213,0.99612427
388,3.2333333333333334,0,307.22476,271.28186,-0.039031982,-0.4095459
389,3.2416666666666667,0,307.08978,270.51096,-0.13497925,-0.77090454
390,3.25,0,307.1256,271.24063,0.035827637,0.7296753
391,3.2583333333333333,0,307.19675,271.53036,0.071136475,0.2897339
392,3.2666666666666666,0,307.08472,270.70517,-0.11203003,-0.8251953
393,3.275,0,307.12082,271.41327,0.036102295,0.70809937
394,3.283333333333333,0,307.19385,271.61298,0.073028564,0.19970703
395,3.2916666666666665,0,307.16446,271.14078,-0.029388428,-0.4721985
396,3.3,0,307.11093,271.16464,-0.053527832,0.023864746
397,3.308333333333333,0,307.1533,271.56995,0.0423584,0.40530396
398,3.316666666666667,0,307.15674,271.55618,0.0034484863,-0.013763428
399,3.325,0,307.06375,270.67358,-0.09298706,-0.8825989
400,3.3333333333333335,0,307.02,270.90213,-0.043762207,0.22854614
401,3.341666666666667,0,307.25143,271.62018,0.23144531,0.7180481
402,3.35,0,307.20206,271.10165,-0.04937744,-0.51852417
403,3.3583333333333334,0,307.09702,270.56436,-0.105041504,-0.5372925
404,3.3666666666666667,0,307.2043,271.57135,0.107299805,1.0069885
405,3.375,0,307.2292,271.5457,0.024871826,-0.025665283
406,3.3833333333333333,0,307.02588,270.61426,-0.2033081,-0.931427
407,3.3916666666666666,0,307.2624,271.40402,0.23651123,0.7897644
