iteration,time,id,x,y,dx,dy
31,0.25833333333333336,0,313.05127,199.88307,0.025482178,-0.14706421
32,0.26666666666666666,0,313.02386,199.76935,-0.027404785,-0.113723755
33,0.275,0,313.0404,200.02104,0.016540527,0.25169373
34,0.2833333333333333,0,313.03503,199.75441,-0.0053710938,-0.26663208
35,0.2916666666666667,0,313.04236,199.90686,0.0073242188,0.15245056
36,0.3,0,313.03796,199.9803,-0.0043945312,0.07344055
37,0.30833333333333335,0,313.0366,200.0175,-0.001373291,0.037200928
38,0.31666666666666665,0,313.01907,199.92432,-0.01751709,-0.093185425
39,0.325,0,313.0247,199.97318,0.0056152344,0.048858643
40,0.3333333333333333,0,313.03583,199.99484,0.011138916,0.02166748
41,0.3416666666666667,0,313.03882,199.99658,0.0029907227,0.001739502
42,0.35,0,313.0285,199.94406,-0.010314941,-0.052520752
43,0.35833333333333334,0,313.033,199.97034,0.004486084,0.026275635
44,0.36666666666666664,0,313.03845,200.0072,0.0054626465,0.036865234
45,0.375,0,313.03577,199.81776,-0.0026855469,-0.18943787
46,0.38333333333333336,0,313.03275,199.8126,-0.0030212402,-0.0051574707
47,0.39166666666666666,0,313.0435,200.05319,0.0107421875,0.24058533
48,0.4,0,313.03232,200.00359,-0.011169434,-0.049606323
49,0.4083333333333333,0,313.02692,199.75166,-0.0054016113,-0.2519226
50,0.4166666666666667,0,313.0265,200.0153,-0.0004272461,0.26364136
51,0.425,0,313.0312,200.03752,0.004699707,0.022216797
52,0.43333333333333335,0,313.02747,199.8076,-0.0037231445,-0.22991943
53,0.44166666666666665,0,313.02512,200.0471,-0.0023498535,0.23950195
54,0.45,0,313.02832,200.04773,0.0032043457,0.00062561035
55,0.4583333333333333,0,313.0284,199.98555,9.1552734e-05,-0.062179565
56,0.4666666666666667,0,313.0282,199.98235,-0.00021362305,-0.0032043457
57,0.475,0,313.03174,200.01949,0.003540039,0.037139893
58,0.48333333333333334,0,313.03647,200.02841,0.0047302246,0.008926392
59,0.49166666666666664,0,313.02155,199.80894,-0.014923096,-0.21946716
60,0.5,0,313.02612,199.82915,0.0045776367,0.020202637
61,0.5083333333333333,0,313.02084,200.0432,-0.005279541,0.2140503
62,0.5166666666666667,0,313.04642,200.04057,0.02557373,-0.0026245117
63,0.525,0,313.03326,199.76326,-0.013153076,-0.27731323
64,0.5333333333333333,0,313.0561,200.00471,0.022827148,0.24145508
65,0.5416666666666666,0,313.06076,200.02405,0.0046691895,0.019332886
66,0.55,0,313.0624,199.77107,0.0016479492,-0.25297546
67,0.5583333333333333,0,313.04837,199.84314,-0.014038086,0.07206726
68,0.5666666666666667,0,313.04395,200.03648,-0.004425049,0.19334412
69,0.575,0,313.0241,199.92883,-0.019836426,-0.10765076
70,0.5833333333333334,0,313.01257,199.82231,-0.0115356445,-0.10652161
71,0.5916666666666667,0,313.02158,200.03072,0.009002686,0.20840454
72,0.6,0,313.02734,200.02367,0.0057678223,-0.0070495605
73,0.6083333333333333,0,313.02548,200.01271,-0.0018615723,-0.010955811
74,0.6166666666666667,0,313.00485,199.93488,-0.020629883,-0.07783508
75,0.625,0,313.0191,199.97864,0.014251709,0.043762207
76,0.6333333333333333,0,313.0226,200.01251,0.0035095215,0.03387451
77,0.6416666666666667,0,313.02734,199.83891,0.0047302246,-0.17359924
78,0.65,0,313.02588,200.01855,-0.0014648438,0.17964172
79,0.6583333333333333,0,313.02805,200.02504,0.002166748,0.0064849854
80,0.6666666666666666,0,313.03354,200.00784,0.005493164,-0.017196655
81,0.675,0,313.02655,199.7669,-0.0069885254,-0.24093628
82,0.6833333333333333,0,313.027,200.03485,0.00045776367,0.26794434
83,0.6916666666666667,0,313.028,200.0359,0.0010070801,0.0010528564
84,0.7,0,313.03107,199.82771,0.0030517578,-0.20819092
85,0.7083333333333334,0,313.03043,199.82549,-0.00064086914,-0.0022277832
86,0.7166666666666667,0,313.02554,200.03708,-0.0048828125,0.21159363
87,0.725,0,313.02576,200.04521,0.00021362305,0.008132935
88,0.7333333333333333,0,313.02737,199.98476,0.0016174316,-0.060455322
89,0.7416666666666667,0,313.02176,199.7344,-0.0056152344,-0.25035095
90,0.75,0,313.03366,199.97736,0.0119018555,0.24295044
91,0.7583333333333333,0,313.04477,200.01094,0.011108398,0.033584595
92,0.7666666666666667,0,313.05023,199.79129,0.0054626465,-0.21965027
93,0.775,0,313.0485,199.80376,-0.001739502,0.012466431
94,0.7833333333333333,0,313.04318,200.03453,-0.0053100586,0.23077393
95,0.7916666666666666,0,313.04263,200.03189,-0.0005493164,-0.0026397705
96,0.8,0,313.03735,199.77107,-0.005279541,-0.26081848
97,0.8083333333333333,0,313.03165,200.00185,-0.005706787,0.23077393
98,0.8166666666666667,0,313.03735,200.03003,0.005706787,0.028182983
99,0.825,0,313.03876,200.03763,0.0014038086,0.007598877
100,0.8333333333333334,0,313.02896,199.77034,-0.009796143,-0.2672882
101,0.8416666666666667,0,313.02695,200.03612,-0.0020141602,0.2657776
102,0.85,0,313.04227,200.04578,0.015319824,0.0096588135
103,0.8583333333333333,0,313.0342,199.93364,-0.008056641,-0.11213684
104,0.8666666666666667,0,313.03644,199.95654,0.0022277832,0.022903442
105,0.875,0,313.04407,200.00018,0.0076293945,0.043640137
106,0.8833333333333333,0,313.04028,200.00589,-0.0037841797,0.005706787
107,0.8916666666666667,0,313.0308,199.76753,-0.009490967,-0.23835754
108,0.9,0,313.02863,199.8564,-0.002166748,0.08886719
109,0.9083333333333333,0,313.0309,200.0601,0.0022888184,0.20370483
110,0.9166666666666666,0,313.03217,199.87271,0.0012512207,-0.18739319
111,0.925,0,313.02023,199.8037,-0.011932373,-0.0690155
112,0.9333333333333333,0,313.02374,200.05989,0.0035095215,0.25619507
113,0.9416666666666667,0,313.02597,200.0399,0.0022277832,-0.019989014
114,0.95,0,313.02542,199.76942,-0.0005493164,-0.2704773
115,0.9583333333333334,0,313.0273,199.86923,0.0018920898,0.09980774
116,0.9666666666666667,0,313.04138,200.04909,0.0140686035,0.17985535
117,0.975,0,313.02356,199.83234,-0.017822266,-0.2167511
118,0.9833333333333333,0,313.02167,199.82033,-0.0018920898,-0.012008667
119,0.9916666666666667,0,313.0372,199.99243,0.015533447,0.17210388
120,1.0,0,313.02716,199.98216,-0.010040283,-0.010269165
121,1.0083333333333333,0,313.0326,199.74585,0.005432129,-0.23631287
122,1.0166666666666666,0,313.03452,199.98468,0.0019226074,0.23883057
123,1.025,0,313.0353,199.99916,0.00079345703,0.014480591
124,1.0333333333333334,0,313.02112,199.79065,-0.014190674,-0.20851135
125,1.0416666666666667,0,313.01935,199.79901,-0.0017700195,0.008361816
126,1.05,0,313.0389,200.0507,0.019561768,0.25169373
127,1.0583333333333333,0,313.03903,200.05067,0.00012207031,-3.0517578e-05
128,1.0666666666666667,0,313.03583,199.76785,-0.0032043457,-0.28282166
129,1.075,0,313.03912,200.02716,0.0032958984,0.25930786
130,1.0833333333333333,0,313.03116,199.7966,-0.007965088,-0.2305603
131,1.0916666666666666,0,313.03232,199.83621,0.001159668,0.039611816
132,1.1,0,313.04416,200.04019,0.01184082,0.20397949
133,1.1083333333333334,0,313.04465,200.04034,0.00048828125,0.00015258789
134,1.1166666666666667,0,313.04385,199.96384,-0.00079345703,-0.07650757
135,1.125,0,313.02982,199.76259,-0.014038086,-0.20124817
136,1.1333333333333333,0,313.02838,199.99246,-0.0014343262,0.22987366
137,1.1416666666666666,0,313.04538,200.012,0.016998291,0.01953125
138,1.15,0,313.02512,199.89708,-0.020263672,-0.11491394
139,1.1583333333333334,0,313.0378,199.97527,0.0126953125,0.078186035
140,1.1666666666666667,0,313.05118,200.01901,0.013366699,0.04374695
141,1.175,0,313.0487,199.76355,-0.0024719238,-0.25546265
142,1.1833333333333333,0,313.0472,200.00499,-0.0014953613,0.24143982
143,1.1916666666666667,0,313.05154,200.01524,0.004333496,0.010253906
144,1.2,0,313.05322,199.76465,0.0016784668,-0.2505951
145,1.2083333333333333,0,313.0579,199.85844,0.0046691895,0.09379578
146,1.2166666666666666,0,313.05203,200.04637,-0.005859375,0.18792725
147,1.225,0,313.04785,200.04564,-0.004180908,-0.0007324219
148,1.2333333333333334,0,313.05344,199.85664,0.005584717,-0.18899536
149,1.2416666666666667,0,313.0469,200.01982,-0.0065307617,0.16317749
150,1.25,0,313.0467,200.03528,-0.00021362305,0.015457153
151,1.2583333333333333,0,313.04547,200.01767,-0.0012207031,-0.017608643
152,1.2666666666666666,0,313.02466,199.75604,-0.020812988,-0.2616272
153,1.275,0,313.02783,199.95126,0.0031738281,0.19522095
154,1.2833333333333334,0,313.04547,200.02277,0.01763916,0.071502686
155,1.2916666666666667,0,313.032,199.82368,-0.013458252,-0.19908142
156,1.3,0,313.03067,199.8133,-0.0013427734,-0.010391235
157,1.3083333333333333,0,313.04214,200.05774,0.011474609,0.2444458
158,1.3166666666666667,0,313.04306,200.05687,0.00091552734,-0.000869751
159,1.325,0,313.03134,199.78467,-0.01171875,-0.27220154
160,1.3333333333333333,0,313.02658,199.97592,-0.004760742,0.19125366
161,1.3416666666666666,0,313.03635,200.02722,0.009765625,0.05130005
162,1.35,0,313.03363,199.80519,-0.0027160645,-0.22203064
163,1.3583333333333334,0,313.0128,199.83023,-0.020843506,0.025039673
164,1.3666666666666667,0,313.01782,200.03897,0.0050354004,0.20874023
165,1.375,0,313.0291,199.99783,0.011291504,-0.041137695
166,1.3833333333333333,0,313.03348,199.77068,0.0043640137,-0.2271576
167,1.3916666666666666,0,313.02652,199.99796,-0.006958008,0.22727966
168,1.4,0,313.0328,200.02733,0.006286621,0.029373169
169,1.4083333333333334,0,313.02237,199.80392,-0.010437012,-0.22340393
170,1.4166666666666667,0,313.01895,199.83809,-0.0034179688,0.03416443
171,1.425,0,313.0377,200.03786,0.018737793,0.19976807
172,1.4333333333333333,0,313.04407,200.03738,0.006378174,-0.00047302246
173,1.4416666666666667,0,313.04205,199.77432,-0.0020141602,-0.26306152
174,1.45,0,313.0367,200.0353,-0.005340576,0.26097107
175,1.4583333333333333,0,313.03683,200.0287,0.00012207031,-0.006591797
176,1.4666666666666666,0,313.03973,199.77986,0.00289917,-0.24884033
177,1.475,0,313.04514,199.8553,0.0054016113,0.07543945
178,1.4833333333333334,0,313.05618,200.04604,0.011047363,0.19073486
179,1.4916666666666667,0,313.0283,199.90742,-0.027893066,-0.13861084
180,1.5,0,313.0216,199.83911,-0.0066833496,-0.0683136
181,1.5083333333333333,0,313.02368,200.07486,0.0020751953,0.23574829
182,1.5166666666666666,0,313.02362,200.07486,-6.1035156e-05,0.0
183,1.525,0,313.03738,200.07245,0.013763428,-0.0024108887
184,1.5333333333333334,0,313.03738,200.07034,0.0,-0.002105713
185,1.5416666666666667,0,313.04138,200.07993,0.0039978027,0.0095825195
186,1.55,0,313.0251,199.85521,-0.016296387,-0.22471619
187,1.5583333333333333,0,313.0234,199.84616,-0.0016784668,-0.009048462
188,1.5666666666666667,0,313.01932,200.0408,-0.0040893555,0.19464111
189,1.575,0,313.0296,200.04257,0.010284424,0.0017700195
190,1.5833333333333333,0,313.0278,199.78156,-0.0018005371,-0.26101685
191,1.5916666666666666,0,313.0251,199.96968,-0.0027160645,0.18812561
192,1.6,0,313.02518,200.00735,9.1552734e-05,0.03767395
193,1.6083333333333334,0,313.02878,200.03249,0.0036010742,0.025131226
194,1.6166666666666667,0,313.0178,199.81204,-0.010986328,-0.22044373
195,1.625,0,313.01776,199.8081,-3.0517578e-05,-0.0039367676
196,1.6333333333333333,0,313.02875,200.02127,0.010986328,0.21316528
197,1.6416666666666666,0,313.04803,200.00175,0.01928711,-0.019515991
198,1.65,0,313.04028,199.76817,-0.007751465,-0.23358154
199,1.6583333333333334,0,313.0325,199.98294,-0.0077819824,0.21476746
200,1.6666666666666667,0,313.03677,200.01129,0.004272461,0.02835083
201,1.675,0,313.05072,200.01962,0.013946533,0.008331299
202,1.6833333333333333,0,313.04175,199.80676,-0.008972168,-0.2128601
203,1.6916666666666667,0,313.0393,200.0377,-0.0024414062,0.23094177
204,1.7,0,313.04153,200.03908,0.0022277832,0.001373291
205,1.7083333333333333,0,313.04266,199.9837,0.0011291504,-0.055374146
206,1.7166666666666666,0,313.03134,199.76573,-0.0113220215,-0.2179718
207,1.725,0,313.03586,200.03835,0.0045166016,0.27261353
208,1.7333333333333334,0,313.03598,200.05386,0.00012207031,0.0155181885
209,1.7416666666666667,0,313.03476,199.8023,-0.0012207031,-0.2515564
210,1.75,0,313.03326,199.83813,-0.0014953613,0.035827637
211,1.7583333333333333,0,313.03336,200.05263,9.1552734e-05,0.2144928
212,1.7666666666666666,0,313.03372,199.98048,0.00036621094,-0.072143555
213,1.775,0,313.0344,199.76491,0.0006713867,-0.21557617
214,1.7833333333333334,0,313.0179,199.99643,-0.016479492,0.2315216
215,1.7916666666666667,0,313.02478,200.01822,0.006866455,0.02178955
216,1.8,0,313.02417,199.7709,-0.00061035156,-0.24731445
217,1.8083333333333333,0,313.02606,199.8588,0.0018920898,0.087890625
218,1.8166666666666667,0,313.0275,200.07967,0.0014343262,0.22087097
219,1.825,0,313.0346,200.07726,0.0071105957,-0.0024108887
220,1.8333333333333333,0,313.0422,199.87347,0.007598877,-0.20378113
221,1.8416666666666666,0,313.03214,199.82753,-0.010070801,-0.045944214
222,1.85,0,313.0364,200.0851,0.004272461,0.25756836
223,1.8583333333333334,0,313.0355,200.0375,-0.00091552734,-0.047592163
224,1.8666666666666667,0,313.0249,199.77097,-0.0105896,-0.26654053
225,1.875,0,313.03833,199.962,0.013427734,0.19104004
226,1.8833333333333333,0,313.04758,200.0111,0.009246826,0.049087524
227,1.8916666666666666,0,313.0404,199.82484,-0.007171631,-0.18624878
228,1.9,0,313.0412,199.82521,0.00079345703,0.00036621094
229,1.9083333333333334,0,313.0408,200.06279,-0.00039672852,0.23757935
230,1.9166666666666667,0,313.0296,200.00903,-0.011199951,-0.053756714
231,1.925,0,313.03345,199.77107,0.0038452148,-0.23796082
232,1.9333333333333333,0,313.05054,200.04002,0.017089844,0.26895142
233,1.9416666666666667,0,313.0541,200.05237,0.0035705566,0.01234436
234,1.95,0,313.05145,199.83492,-0.0026550293,-0.217453
235,1.9583333333333333,0,313.0363,199.84671,-0.015167236,0.011795044
236,1.9666666666666666,0,313.02902,200.0475,-0.0072631836,0.2007904
237,1.975,0,313.04324,200.05046,0.014221191,0.002960205
238,1.9833333333333334,0,313.0396,199.79256,-0.0036315918,-0.25790405
239,1.9916666666666667,0,313.0274,199.96255,-0.012207031,0.16999817
240,2.0,0,313.03427,200.00354,0.006866455,0.040985107
241,2.0083333333333333,0,313.03488,200.01172,0.00061035156,0.008178711
242,2.0166666666666666,0,313.04642,199.78665,0.0115356445,-0.22506714
243,2.025,0,313.04605,200.03946,-0.00036621094,0.25280762
244,2.033333333333333,0,313.0432,200.05157,-0.0028381348,0.0121154785
245,2.0416666666666665,0,313.03207,199.98534,-0.011138916,-0.0662384
246,2.05,0,313.0353,199.74641,0.0032348633,-0.23892212
247,2.058333333333333,0,313.03198,199.98363,-0.003326416,0.23721313
248,2.066666666666667,0,313.04443,200.02446,0.012451172,0.04083252
249,2.075,0,313.03653,199.78146,-0.007904053,-0.24299622
250,2.0833333333333335,0,313.04886,199.84511,0.012329102,0.06364441
251,2.091666666666667,0,313.0547,200.08182,0.0058288574,0.2367096
252,2.1,0,313.0442,199.87775,-0.010498047,-0.20407104
253,2.1083333333333334,0,313.0346,199.80257,-0.0095825195,-0.07518005
254,2.1166666666666667,0,313.0437,200.01913,0.009094238,0.216568
255,2.125,0,313.04456,200.0176,0.0008544922,-0.0015411377
256,2.1333333333333333,0,313.03128,199.76361,-0.0132751465,-0.25398254
257,2.1416666666666666,0,313.04346,199.8621,0.012176514,0.09849548
258,2.15,0,313.05093,200.0547,0.0074768066,0.19259644
259,2.158333333333333,0,313.0619,199.88753,0.010955811,-0.1671753
260,2.1666666666666665,0,313.05148,199.83414,-0.010406494,-0.053390503
261,2.175,0,313.0427,200.04279,-0.0087890625,0.20864868
262,2.183333333333333,0,313.04532,200.02365,0.0026245117,-0.019134521
263,2.191666666666667,0,313.04483,199.78421,-0.00048828125,-0.23944092
264,2.2,0,313.04666,199.96887,0.0018310547,0.18466187
265,2.2083333333333335,0,313.0597,200.03273,0.013031006,0.06385803
266,2.216666666666667,0,313.05048,199.84715,-0.009216309,-0.1855774
267,2.225,0,313.04874,199.84007,-0.001739502,-0.007080078
268,2.2333333333333334,0,313.05377,200.08803,0.0050354004,0.24795532
269,2.2416666666666667,0,313.04807,199.80698,-0.005706787,-0.28105164
270,2.25,0,313.03558,199.89047,-0.012481689,0.083496094
271,2.2583333333333333,0,313.0393,200.07774,0.0037231445,0.18727112
272,2.2666666666666666,0,313.04068,199.83481,0.001373291,-0.24293518
273,2.275,0,313.03784,199.83377,-0.0028381348,-0.0010375977
274,2.283333333333333,0,313.05463,200.0486,0.016784668,0.21482849
275,2.2916666666666665,0,313.05557,200.04741,0.0009460449,-0.0011901855
276,2.3,0,313.04892,200.01802,-0.006652832,-0.029388428
277,2.308333333333333,0,313.04922,199.99312,0.00030517578,-0.024902344
278,2.316666666666667,0,313.05405,200.03516,0.0048217773,0.042037964
279,2.325,0,313.05496,200.04514,0.00091552734,0.009979248
280,2.3333333333333335,0,313.05005,199.78914,-0.00491333,-0.2559967
281,2.341666666666667,0,313.05237,199.83118,0.002319336,0.042037964
282,2.35,0,313.05576,199.89601,0.0033874512,0.064834595
283,2.3583333333333334,0,313.04703,199.80746,-0.008728027,-0.08854675
284,2.3666666666666667,0,313.04236,200.00658,-0.0046691895,0.19911194
285,2.375,0,313.06293,200.04092,0.020568848,0.034347534
286,2.3833333333333333,0,313.0561,199.7821,-0.0068359375,-0.25881958
287,2.3916666666666666,0,313.05948,199.86604,0.0033874512,0.0839386
288,2.4,0,313.05243,200.06529,-0.0070495605,0.19924927
289,2.408333333333333,0,313.0576,200.06923,0.0051574707,0.0039367676
290,2.4166666666666665,0,313.06168,199.88481,0.0040893555,-0.18441772
291,2.425,0,313.0196,200.00464,-0.04208374,0.11982727
292,2.433333333333333,0,313.0286,200.01894,0.009002686,0.014297485
293,2.441666666666667,0,313.044,200.0221,0.015411377,0.0031585693
294,2.45,0,313.03867,199.95981,-0.005340576,-0.062286377
295,2.4583333333333335,0,313.04642,200.00517,0.007751465,0.04536438
296,2.466666666666667,0,313.04767,200.03021,0.0012512207,0.025039673
297,2.475,0,313.05215,199.90404,0.004486084,-0.12617493
298,2.4833333333333334,0,313.03885,199.84125,-0.013305664,-0.06278992
299,2.4916666666666667,0,313.0196,200.02357,-0.019256592,0.18232727
300,2.5,0,313.02197,200.02428,0.002380371,0.0007019043
301,2.5083333333333333,0,313.02396,199.7707,0.0019836426,-0.25357056
302,2.5166666666666666,0,313.02142,199.97502,-0.002532959,0.20431519
303,2.525,0,313.0258,200.01587,0.0043640137,0.04084778
304,2.533333333333333,0,313.02133,199.91855,-0.0044555664,-0.09732056
305,2.5416666666666665,0,313.01224,199.88994,-0.009094238,-0.02861023
306,2.55,0,313.0257,199.99109,0.013458252,0.10115051
307,2.558333333333333,0,313.026,199.99095,0.00030517578,-0.0001373291
308,2.566666666666667,0,313.02368,199.7507,-0.002319336,-0.24024963
309,2.575,0,313.0404,200.0247,0.016723633,0.27400208
310,2.5833333333333335,0,313.0447,200.02837,0.0043029785,0.0036621094
311,2.591666666666667,0,313.03027,199.7956,-0.014434814,-0.23277283
312,2.6,0,313.0324,200.04054,0.0021362305,0.24494934
313,2.6083333333333334,0,313.03986,200.04622,0.007446289,0.0056762695
314,2.6166666666666667,0,313.03976,199.77196,-9.1552734e-05,-0.27426147
315,2.625,0,313.0473,200.04782,0.007537842,0.27586365
316,2.6333333333333333,0,313.0491,200.05034,0.0018005371,0.0025177002
317,2.6416666666666666,0,313.04962,199.85997,0.0005187988,-0.19036865
318,2.65,0,313.039,200.05894,-0.010620117,0.19897461
319,2.658333333333333,0,313.03793,200.05531,-0.0010681152,-0.0036315918
320,2.6666666666666665,0,313.03677,199.96182,-0.001159668,-0.0934906
321,2.675,0,313.03543,199.76001,-0.0013427734,-0.20181274
322,2.683333333333333,0,313.04178,200.01312,0.0063476562,0.2531128
323,2.691666666666667,0,313.04178,200.01361,0.0,0.00048828125
324,2.7,0,313.04877,199.79036,0.0069885254,-0.22325134
325,2.7083333333333335,0,313.04016,199.87509,-0.008605957,0.084732056
326,2.716666666666667,0,313.0572,200.08289,0.017028809,0.20779419
327,2.725,0,313.02737,199.905,-0.029815674,-0.17788696
328,2.7333333333333334,0,313.0383,199.97762,0.010925293,0.07261658
329,2.7416666666666667,0,313.0489,200.00836,0.0105896,0.03074646
330,2.75,0,313.0459,200.00778,-0.0029907227,-0.000579834
331,2.7583333333333333,0,313.03513,199.77122,-0.010772705,-0.236557
332,2.7666666666666666,0,313.041,199.94534,0.005859375,0.17411804
333,2.775,0,313.04202,200.00562,0.0010375977,0.060272217
334,2.783333333333333,0,313.0302,199.90616,-0.011810303,-0.09945679
335,2.7916666666666665,0,313.0314,199.84866,0.0011901855,-0.057495117
336,2.8,0,313.03885,200.04129,0.007446289,0.19262695
337,2.808333333333333,0,313.03433,200.018,-0.0045166016,-0.023284912
338,2.816666666666667,0,313.0377,199.7641,0.0033569336,-0.25390625
339,2.825,0,313.0424,199.97055,0.004699707,0.20645142
340,2.8333333333333335,0,313.04648,200.02165,0.0040893555,0.051101685
341,2.841666666666667,0,313.04523,200.02763,-0.0012512207,0.0059814453
342,2.85,0,313.03976,199.81161,-0.0054626465,-0.21601868
343,2.8583333333333334,0,313.04465,200.04811,0.0048828125,0.23649597
344,2.8666666666666667,0,313.04468,200.04541,3.0517578e-05,-0.0027008057
345,2.875,0,313.0482,200.00594,0.0035095215,-0.039474487
346,2.8833333333333333,0,313.04974,199.75974,0.0015563965,-0.24620056
347,2.8916666666666666,0,313.04846,200.03398,-0.0012817383,0.27424622
348,2.9,0,313.04382,200.03671,-0.004638672,0.0027313232
349,2.908333333333333,0,313.03543,199.82175,-0.008392334,-0.21496582
350,2.9166666666666665,0,313.0359,199.8333,0.00045776367,0.011550903
351,2.925,0,313.03607,200.06781,0.00018310547,0.23451233
352,2.933333333333333,0,313.0463,200.0688,0.010223389,0.0009918213
353,2.941666666666667,0,313.0384,199.98502,-0.007904053,-0.08378601
354,2.95,0,313.0377,199.98534,-0.0007019043,0.00032043457
355,2.9583333333333335,0,313.045,200.0245,0.0073242188,0.03916931
356,2.966666666666667,0,313.0454,200.02385,0.00039672852,-0.00065612793
357,2.975,0,313.02362,199.91791,-0.02178955,-0.10594177
358,2.9833333333333334,0,313.04596,200.02101,0.022338867,0.10310364
359,2.9916666666666667,0,313.0351,199.92409,-0.010864258,-0.09692383
360,3.0,0,313.0305,199.83662,-0.0046081543,-0.08746338
361,3.0083333333333333,0,313.02216,200.03494,-0.008331299,0.19831848
362,3.0166666666666666,0,313.02527,200.04547,0.003112793,0.010528564
363,3.025,0,313.0405,200.04521,0.0152282715,-0.0002593994
364,3.033333333333333,0,313.04486,199.79167,0.0043640137,-0.25354004
365,3.0416666666666665,0,313.051,200.05159,0.006134033,0.2599182
366,3.05,0,313.05988,200.06364,0.008880615,0.012054443
367,3.058333333333333,0,313.03616,199.81471,-0.023712158,-0.24893188
368,3.066666666666667,0,313.0297,200.02605,-0.0064697266,0.21133423
369,3.075,0,313.05212,200.03131,0.02243042,0.005264282
370,3.0833333333333335,0,313.05063,200.02687,-0.0014953613,-0.0044403076
371,3.091666666666667,0,313.0497,199.76501,-0.00091552734,-0.26185608
372,3.1,0,313.05777,199.9565,0.008056641,0.19148254
373,3.1083333333333334,0,313.06955,200.04582,0.011779785,0.08932495
374,3.1166666666666667,0,313.05414,199.84377,-0.015411377,-0.20205688
375,3.125,0,313.0392,199.83986,-0.014923096,-0.00390625
376,3.1333333333333333,0,313.0339,200.05374,-0.0053100586,0.21388245
377,3.1416666666666666,0,313.03345,200.06244,-0.00045776367,0.00869751
378,3.15,0,313.0324,199.7854,-0.0010375977,-0.27703857
379,3.158333333333333,0,313.03015,199.98723,-0.0022583008,0.201828
380,3.1666666666666665,0,313.04736,200.03946,0.017211914,0.052230835
381,3.175,0,313.0475,199.81969,0.00012207031,-0.21977234
382,3.183333333333333,0,313.04572,199.82182,-0.0017700195,0.0021362305
383,3.191666666666667,0,313.0443,200.05074,-0.0014038086,0.22891235
384,3.2,0,313.04166,200.05157,-0.0026550293,0.0008392334
385,3.2083333333333335,0,313.04114,199.99812,-0.0005187988,-0.053451538
386,3.216666666666667,0,313.04022,199.99733,-0.00091552734,-0.00079345703
387,3.225,0,313.04507,200.01387,0.004852295,0.016540527
388,3.2333333333333334,0,313.04663,200.02892,0.0015563965,0.015045166
389,3.2416666666666667,0,313.0491,199.8294,0.0024719238,-0.19950867
390,3.25,0,313.04895,200.04524,-0.00015258789,0.21583557
391,3.2583333333333333,0,313.03732,199.97372,-0.011627197,-0.071517944
392,3.2666666666666666,0,313.04013,199.78374,0.0028076172,-0.18998718
393,3.275,0,313.03833,200.00731,-0.0018005371,0.22357178
394,3.283333333333333,0,313.04977,200.02287,0.011444092,0.015563965
395,3.2916666666666665,0,313.04926,200.02284,-0.0005187988,-3.0517578e-05
396,3.3,0,313.05078,199.78383,0.0015258789,-0.23901367
397,3.308333333333333,0,313.05032,200.03354,-0.00045776367,0.24971008
398,3.316666666666667,0,313.0542,200.04167,0.0038757324,0.008132935
399,3.325,0,313.04855,199.95279,-0.005645752,-0.08888245
