iteration,time,id,x,y,dx,dy
60,0.5,0,349.8752,252.76042,0.056488037,0.48129272
61,0.5083333333333333,0,350.00922,253.00604,0.13400269,0.24562073
62,0.5166666666666667,0,349.7688,252.48038,-0.24041748,-0.5256653
63,0.525,0,349.86154,253.0047,0.09274292,0.5243225
64,0.5333333333333333,0,349.92355,253.0063,0.06201172,0.0016021729
65,0.5416666666666666,0,349.84296,252.2588,-0.080596924,-0.74749756
66,0.55,0,349.88022,252.80971,0.037261963,0.5509033
67,0.5583333333333333,0,349.91626,253.06667,0.03604126,0.256958
68,0.5666666666666667,0,349.94998,253.01927,0.033721924,-0.0473938
69,0.575,0,349.90283,252.40007,-0.04714966,-0.61920166
70,0.5833333333333334,0,349.87424,252.53166,-0.02859497,0.1315918
71,0.5916666666666667,0,349.90643,252.98082,0.032196045,0.4491577
72,0.6,0,349.91937,252.78265,0.012939453,-0.1981659
73,0.6083333333333333,0,349.87366,252.34048,-0.045715332,-0.4421692
74,0.6166666666666667,0,349.91647,253.09015,0.042816162,0.7496643
75,0.625,0,349.98178,253.06311,0.06530762,-0.027038574
76,0.6333333333333333,0,349.90228,252.40454,-0.07949829,-0.65856934
77,0.6416666666666667,0,349.87177,252.622,-0.030517578,0.217453
78,0.65,0,349.94296,253.11833,0.07119751,0.4963379
79,0.6583333333333333,0,349.96106,253.10931,0.018096924,-0.009017944
80,0.6666666666666666,0,349.89487,252.30617,-0.06619263,-0.80314636
81,0.675,0,349.92035,252.9495,0.025482178,0.6433258
82,0.6833333333333333,0,349.9126,252.95091,-0.007751465,0.0014190674
83,0.6916666666666667,0,349.86093,252.2986,-0.05166626,-0.65231323
84,0.7,0,349.81952,252.6465,-0.041412354,0.3479004
85,0.7083333333333334,0,349.82843,253.04732,0.008911133,0.40081787
86,0.7166666666666667,0,349.86087,252.54712,0.032440186,-0.50019836
87,0.725,0,349.81055,252.30243,-0.050323486,-0.24468994
88,0.7333333333333333,0,349.87018,253.05428,0.059631348,0.7518463
89,0.7416666666666667,0,349.8854,252.8868,0.0152282715,-0.16748047
90,0.75,0,349.85486,252.35818,-0.030548096,-0.5286102
91,0.7583333333333333,0,349.819,252.78523,-0.035858154,0.42704773
92,0.7666666666666667,0,350.0434,253.05988,0.22439575,0.27464294
93,0.775,0,349.83032,252.51974,-0.21307373,-0.5401306
94,0.7833333333333333,0,349.84262,252.46365,0.012298584,-0.05609131
95,0.7916666666666666,0,349.8725,253.03043,0.029876709,0.56677246
96,0.8,0,349.95486,253.02216,0.08236694,-0.008270264
97,0.8083333333333333,0,349.87634,252.33849,-0.07852173,-0.68367004
98,0.8166666666666667,0,349.8447,252.86401,-0.03164673,0.52552795
99,0.825,0,349.93625,253.1168,0.091552734,0.25279236
100,0.8333333333333334,0,349.9354,253.07408,-0.0008544922,-0.04272461
101,0.8416666666666667,0,349.8796,252.43347,-0.055786133,-0.64060974
102,0.85,0,349.88046,253.11938,0.0008544922,0.6859131
103,0.8583333333333333,0,349.8773,253.09662,-0.0031738281,-0.022766113
104,0.8666666666666667,0,349.86032,252.78563,-0.016967773,-0.31098938
105,0.875,0,349.8456,252.36615,-0.014709473,-0.41947937
106,0.8833333333333333,0,349.81622,252.89163,-0.029388428,0.5254822
107,0.8916666666666667,0,349.8544,252.92647,0.03817749,0.034835815
108,0.9,0,349.81165,252.55544,-0.042755127,-0.3710327
109,0.9083333333333333,0,349.83096,253.09982,0.019317627,0.5443878
110,0.9166666666666666,0,349.89203,253.13138,0.061065674,0.031555176
111,0.925,0,349.83908,252.65411,-0.052947998,-0.4772644
112,0.9333333333333333,0,349.83817,252.40286,-0.00091552734,-0.25125122
113,0.9416666666666667,0,349.83337,252.95422,-0.0047912598,0.5513611
114,0.95,0,350.05704,252.99333,0.22366333,0.039108276
115,0.9583333333333334,0,349.87878,252.3562,-0.17825317,-0.63713074
116,0.9666666666666667,0,349.8683,252.70198,-0.010498047,0.34577942
117,0.975,0,349.9494,253.06859,0.08111572,0.36660767
118,0.9833333333333333,0,349.86597,252.54576,-0.08343506,-0.52282715
119,0.9916666666666667,0,349.82642,252.41061,-0.03955078,-0.1351471
120,1.0,0,349.97952,253.05893,0.15310669,0.6483154
121,1.0083333333333333,0,350.03162,253.04225,0.052093506,-0.016677856
122,1.0166666666666666,0,350.0012,252.8124,-0.030426025,-0.2298584
123,1.025,0,349.95514,253.06587,-0.046051025,0.253479
124,1.0333333333333334,0,349.91315,253.06845,-0.041992188,0.0025787354
125,1.0416666666666667,0,349.8434,252.57718,-0.069732666,-0.49127197
126,1.05,0,349.82892,252.37747,-0.01449585,-0.19970703
127,1.0583333333333333,0,349.8544,253.0469,0.025482178,0.6694336
128,1.0666666666666667,0,349.87543,253.0383,0.021026611,-0.008605957
129,1.075,0,349.77682,252.27525,-0.098602295,-0.76304626
130,1.0833333333333333,0,349.76645,252.85681,-0.010375977,0.5815582
131,1.0916666666666666,0,349.87473,253.0643,0.10827637,0.20748901
132,1.1,0,349.8746,253.0496,-0.00012207031,-0.014694214
133,1.1083333333333334,0,349.8674,252.49179,-0.0072021484,-0.55781555
134,1.1166666666666667,0,349.92734,253.01393,0.059936523,0.5221405
135,1.125,0,349.9235,253.02773,-0.0038452148,0.013793945
136,1.1333333333333333,0,349.90002,252.74557,-0.023468018,-0.28215027
137,1.1416666666666666,0,349.8637,252.31161,-0.036315918,-0.43395996
138,1.15,0,349.91687,252.94649,0.05316162,0.63487244
139,1.1583333333333334,0,349.89444,253.02635,-0.02243042,0.0798645
140,1.1666666666666667,0,349.83203,252.41988,-0.062408447,-0.60647583
141,1.175,0,349.8121,252.66525,-0.019927979,0.24537659
142,1.1833333333333333,0,349.9032,253.17123,0.09109497,0.50598145
143,1.1916666666666667,0,349.89944,252.71039,-0.003753662,-0.46084595
144,1.2,0,349.83154,252.35333,-0.06790161,-0.35705566
145,1.2083333333333333,0,349.8822,253.02707,0.05065918,0.6737366
146,1.2166666666666666,0,349.90485,252.88391,0.022644043,-0.14315796
147,1.225,0,349.85284,252.38017,-0.052001953,-0.5037384
148,1.2333333333333334,0,349.8943,252.6241,0.04144287,0.243927
149,1.2416666666666667,0,349.94467,253.11908,0.05038452,0.49497986
150,1.25,0,349.90384,252.63225,-0.04083252,-0.48683167
151,1.2583333333333333,0,349.87753,252.42621,-0.026306152,-0.20603943
152,1.2666666666666666,0,349.8512,253.05977,-0.02633667,0.6335602
153,1.275,0,349.9591,252.88826,0.107910156,-0.17150879
154,1.2833333333333334,0,349.8012,252.82912,-0.15789795,-0.059143066
155,1.2916666666666667,0,349.85553,253.0987,0.05432129,0.26957703
156,1.3,0,349.85944,252.54858,0.00390625,-0.55010986
157,1.3083333333333333,0,349.84274,252.5955,-0.016693115,0.046920776
158,1.3166666666666667,0,349.84955,253.09798,0.00680542,0.5024719
159,1.325,0,349.89957,253.08913,0.05001831,-0.008850098
160,1.3333333333333333,0,349.71222,252.36404,-0.18734741,-0.7250824
161,1.3416666666666666,0,349.91245,252.82854,0.20022583,0.4644928
162,1.35,0,349.9054,253.128,-0.0070495605,0.299469
163,1.3583333333333334,0,349.95,253.11441,0.0446167,-0.013595581
164,1.3666666666666667,0,349.90063,252.58371,-0.04937744,-0.5307007
165,1.375,0,349.86926,253.0571,-0.03137207,0.47338867
166,1.3833333333333333,0,349.95465,253.11372,0.08538818,0.056625366
167,1.3916666666666666,0,349.90726,252.80217,-0.0473938,-0.31155396
168,1.4,0,349.9169,253.05882,0.009643555,0.25665283
169,1.4083333333333334,0,349.95035,253.11386,0.033447266,0.055038452
170,1.4166666666666667,0,349.9642,253.11177,0.0138549805,-0.002090454
171,1.425,0,349.91293,252.6256,-0.05126953,-0.48617554
172,1.4333333333333333,0,349.9065,253.13129,-0.006439209,0.5056915
173,1.4416666666666667,0,349.91156,252.68297,0.005065918,-0.44831848
174,1.45,0,349.87308,252.389,-0.038482666,-0.29396057
175,1.4583333333333333,0,349.91705,252.99341,0.04397583,0.60440063
176,1.4666666666666666,0,349.94028,253.03491,0.023223877,0.041503906
177,1.475,0,349.89642,252.38277,-0.04385376,-0.6521454
178,1.4833333333333334,0,349.86484,252.78816,-0.031585693,0.4053955
179,1.4916666666666667,0,349.97018,253.16881,0.10534668,0.38064575
180,1.5,0,349.9801,253.07637,0.009918213,-0.092437744
181,1.5083333333333333,0,349.96222,252.56775,-0.0178833,-0.5086212
182,1.5166666666666666,0,349.98093,253.09198,0.018707275,0.52423096
183,1.525,0,349.98422,253.1231,0.0032958984,0.03111267
184,1.5333333333333334,0,349.96518,252.88078,-0.019042969,-0.24230957
185,1.5416666666666667,0,349.9313,252.87236,-0.03387451,-0.008422852
186,1.55,0,349.9849,253.1002,0.053588867,0.22784424
187,1.5583333333333333,0,349.91525,253.04254,-0.06964111,-0.057662964
188,1.5666666666666667,0,349.899,252.46632,-0.01626587,-0.57621765
189,1.575,0,349.9351,252.9805,0.036102295,0.5141754
190,1.5833333333333333,0,349.96954,253.03592,0.034454346,0.055419922
191,1.5916666666666666,0,349.9368,252.81557,-0.03274536,-0.22035217
192,1.6,0,349.88593,252.3938,-0.050872803,-0.4217682
193,1.6083333333333334,0,349.95764,253.07777,0.07171631,0.6839752
194,1.6166666666666667,0,349.90973,253.07396,-0.047912598,-0.0038146973
195,1.625,0,349.84103,252.55827,-0.06869507,-0.51568604
196,1.6333333333333333,0,349.8565,253.06175,0.015472412,0.503479
197,1.6416666666666666,0,349.91425,253.06653,0.057739258,0.004776001
198,1.65,0,349.89145,252.79053,-0.02279663,-0.27600098
199,1.6583333333333334,0,349.80252,252.34627,-0.08892822,-0.44425964
200,1.6666666666666667,0,349.73636,253.00336,-0.06616211,0.65708923
201,1.675,0,349.78558,253.0103,0.049224854,0.006942749
202,1.6833333333333333,0,349.7506,252.28539,-0.034973145,-0.72491455
203,1.6916666666666667,0,349.76007,252.59387,0.009460449,0.30848694
204,1.7,0,349.92822,253.10318,0.16815186,0.50930786
205,1.7083333333333333,0,349.85068,252.80014,-0.077545166,-0.30303955
206,1.7166666666666666,0,349.74158,252.47102,-0.10910034,-0.32911682
207,1.725,0,349.95752,253.21935,0.21594238,0.74832153
208,1.7333333333333334,0,349.92798,252.9205,-0.029541016,-0.29884338
209,1.7416666666666667,0,349.90137,252.39215,-0.026611328,-0.52835083
210,1.75,0,349.9448,253.12383,0.043426514,0.7316742
211,1.7583333333333333,0,349.99377,253.10068,0.048980713,-0.023147583
212,1.7666666666666666,0,349.98068,252.5657,-0.013092041,-0.53497314
213,1.775,0,349.92316,252.49203,-0.057525635,-0.07366943
214,1.7833333333333334,0,349.983,253.1046,0.05984497,0.6125641
215,1.7916666666666667,0,349.99988,252.85954,0.01687622,-0.24505615
216,1.8,0,349.8844,252.33698,-0.115478516,-0.52256775
217,1.8083333333333333,0,349.87408,252.86833,-0.010314941,0.5313568
218,1.8166666666666667,0,349.93704,253.09454,0.06295776,0.22621155
219,1.825,0,349.99252,253.05363,0.055480957,-0.040908813
220,1.8333333333333333,0,349.98083,252.53886,-0.011688232,-0.5147705
221,1.8416666666666666,0,349.99008,253.06516,0.009246826,0.5262909
222,1.85,0,349.9919,253.0627,0.0018310547,-0.002456665
223,1.8583333333333334,0,349.717,252.38374,-0.27490234,-0.6789551
224,1.8666666666666667,0,349.73154,252.84245,0.014526367,0.45870972
225,1.875,0,349.75534,253.13982,0.023803711,0.29736328
226,1.8833333333333333,0,349.73166,252.49657,-0.02368164,-0.6432495
227,1.8916666666666666,0,349.7421,252.5021,0.010437012,0.0055389404
228,1.9,0,349.80283,253.08508,0.06072998,0.5829773
229,1.9083333333333334,0,349.78976,252.8198,-0.013061523,-0.2652893
230,1.9166666666666667,0,349.7487,252.96066,-0.04107666,0.14086914
231,1.925,0,349.94135,253.10718,0.19265747,0.1465149
232,1.9333333333333333,0,349.93744,253.0624,-0.00390625,-0.044784546
233,1.9416666666666667,0,349.94833,252.37743,0.010894775,-0.68496704
234,1.95,0,349.88425,252.45996,-0.064086914,0.08253479
235,1.9583333333333333,0,350.15265,253.08804,0.2684021,0.6280823
236,1.9666666666666666,0,349.89255,252.36757,-0.26010132,-0.72047424
237,1.975,0,350.04193,252.90057,0.14938354,0.53300476
238,1.9833333333333334,0,350.02557,253.11105,-0.016357422,0.21047974
239,1.9916666666666667,0,350.0817,253.02014,0.056121826,-0.090911865
240,2.0,0,349.99927,252.41045,-0.08242798,-0.60969543
241,2.0083333333333333,0,349.982,253.1081,-0.01727295,0.6976471
242,2.0166666666666666,0,349.98987,253.09859,0.007873535,-0.009506226
243,2.025,0,349.793,252.46107,-0.1968689,-0.6375122
244,2.033333333333333,0,349.83127,253.01561,0.038269043,0.5545349
245,2.0416666666666665,0,349.83987,253.17892,0.008605957,0.16331482
246,2.05,0,349.80966,252.94075,-0.030212402,-0.23817444
247,2.058333333333333,0,349.7534,252.39021,-0.056274414,-0.5505371
248,2.066666666666667,0,349.8031,252.75221,0.049713135,0.3619995
249,2.075,0,349.8345,253.02965,0.031402588,0.2774353
250,2.0833333333333335,0,349.80786,252.63109,-0.026641846,-0.39855957
251,2.091666666666667,0,349.7861,252.40115,-0.021759033,-0.22993469
252,2.1,0,349.85544,253.11713,0.06933594,0.7159729
253,2.1083333333333334,0,349.90997,253.1162,0.054534912,-0.00093078613
254,2.1166666666666667,0,349.82333,252.35248,-0.086639404,-0.76371765
255,2.125,0,349.83072,252.86995,0.007385254,0.5174713
256,2.1333333333333333,0,349.8451,253.129,0.014373779,0.25904846
257,2.1416666666666666,0,349.8389,252.59804,-0.0061950684,-0.5309601
258,2.15,0,349.85574,252.57097,0.016845703,-0.027069092
259,2.158333333333333,0,349.86844,253.07198,0.0126953125,0.5010071
260,2.1666666666666665,0,350.1041,253.11865,0.23565674,0.046676636
261,2.175,0,349.91074,252.35266,-0.19335938,-0.7659912
262,2.183333333333333,0,350.08392,253.03726,0.17318726,0.68460083
263,2.191666666666667,0,350.08334,253.0464,-0.000579834,0.009140015
264,2.2,0,349.86633,252.53806,-0.2170105,-0.50834656
265,2.2083333333333335,0,349.87503,252.53084,0.00869751,-0.007217407
266,2.216666666666667,0,349.90536,253.11133,0.030334473,0.5804901
267,2.225,0,349.90942,252.71405,0.004058838,-0.39727783
268,2.2333333333333334,0,349.85452,252.2914,-0.054901123,-0.4226532
269,2.2416666666666667,0,349.85083,252.95052,-0.003692627,0.65911865
270,2.25,0,349.8724,253.19926,0.021575928,0.24874878
271,2.2583333333333333,0,349.74985,252.5022,-0.122558594,-0.69706726
272,2.2666666666666666,0,349.7551,252.72957,0.0052490234,0.22737122
273,2.275,0,349.83444,253.1286,0.0793457,0.3990326
274,2.283333333333333,0,349.8287,252.8305,-0.0057373047,-0.2980957
275,2.2916666666666665,0,349.788,252.39583,-0.04071045,-0.43467712
276,2.3,0,349.83347,253.16914,0.04547119,0.7733154
277,2.308333333333333,0,349.855,253.04295,0.02154541,-0.12619019
278,2.316666666666667,0,349.807,252.44652,-0.04800415,-0.59643555
279,2.325,0,349.81467,252.68965,0.007659912,0.24313354
280,2.3333333333333335,0,349.90463,252.68266,0.08996582,-0.0069885254
281,2.341666666666667,0,349.8547,252.37486,-0.049926758,-0.3078003
282,2.35,0,349.95428,252.96638,0.09957886,0.5915222
283,2.3583333333333334,0,350.01016,252.99205,0.055877686,0.025665283
284,2.3666666666666667,0,349.96033,252.69722,-0.049835205,-0.29483032
285,2.375,0,349.94714,253.12903,-0.013183594,0.43180847
286,2.3833333333333333,0,349.94296,253.13474,-0.004180908,0.005706787
287,2.3916666666666666,0,349.94986,252.59346,0.0068969727,-0.541275
288,2.4,0,349.92328,253.09477,-0.02658081,0.50131226
289,2.408333333333333,0,349.9339,253.08116,0.010620117,-0.01361084
290,2.4166666666666665,0,349.91083,253.03922,-0.023071289,-0.04194641
291,2.425,0,349.876,252.78226,-0.034820557,-0.256958
292,2.433333333333333,0,349.86884,253.09132,-0.007171631,0.30906677
293,2.441666666666667,0,349.8811,253.08932,0.012268066,-0.0019989014
294,2.45,0,349.85956,253.07828,-0.02154541,-0.011047363
295,2.4583333333333335,0,349.85205,253.10275,-0.007507324,0.024475098
296,2.466666666666667,0,349.83093,252.83022,-0.021118164,-0.27253723
297,2.475,0,349.8046,252.35667,-0.02633667,-0.47354126
298,2.4833333333333334,0,349.8089,253.25443,0.0043029785,0.89775085
299,2.4916666666666667,0,349.97635,253.10077,0.16744995,-0.153656
300,2.5,0,349.9164,252.60175,-0.059936523,-0.49902344
301,2.5083333333333333,0,349.93448,253.10898,0.018066406,0.50723267
302,2.5166666666666666,0,349.94226,253.08461,0.0077819824,-0.024368286
303,2.525,0,349.96286,252.37978,0.020599365,-0.704834
304,2.533333333333333,0,349.97644,252.87598,0.013580322,0.49620056
305,2.5416666666666665,0,349.9567,253.13171,-0.019744873,0.2557373
306,2.55,0,350.0124,253.07019,0.05569458,-0.061523438
307,2.558333333333333,0,349.9791,252.46147,-0.033294678,-0.6087189
308,2.566666666666667,0,349.8964,252.65231,-0.08270264,0.19084167
309,2.575,0,349.93256,253.10323,0.03616333,0.45091248
310,2.5833333333333335,0,349.90027,252.84659,-0.032287598,-0.25663757
311,2.591666666666667,0,349.86032,252.37157,-0.03994751,-0.47502136
312,2.6,0,349.85754,253.10861,-0.0027770996,0.7370453
313,2.6083333333333334,0,349.8549,252.3744,-0.0026550293,-0.73420715
314,2.6166666666666667,0,349.8459,252.59735,-0.009002686,0.22294617
315,2.625,0,349.85062,252.96844,0.0047302246,0.37109375
316,2.6333333333333333,0,349.81107,252.7213,-0.03955078,-0.2471466
317,2.6416666666666666,0,349.79816,252.9507,-0.012908936,0.22940063
318,2.65,0,349.91763,253.18384,0.11947632,0.23313904
319,2.658333333333333,0,349.74695,252.44455,-0.17068481,-0.73928833
320,2.6666666666666665,0,349.91812,253.20334,0.1711731,0.75878906
321,2.675,0,349.91675,253.17212,-0.001373291,-0.031219482
322,2.683333333333333,0,349.94608,252.6877,0.029327393,-0.48442078
323,2.691666666666667,0,349.8878,252.36986,-0.058288574,-0.31784058
324,2.7,0,349.88123,253.08716,-0.0065612793,0.7173004
325,2.7083333333333335,0,349.91043,253.05338,0.029205322,-0.03378296
326,2.716666666666667,0,349.90674,252.3572,-0.003692627,-0.69618225
327,2.725,0,349.85504,252.75371,-0.051696777,0.3965149
328,2.7333333333333334,0,349.88803,253.14088,0.032989502,0.3871765
329,2.7416666666666667,0,349.9794,253.12328,0.09136963,-0.017608643
330,2.75,0,349.92996,252.59477,-0.049438477,-0.5285034
331,2.7583333333333333,0,349.94302,253.08713,0.013061523,0.49235535
332,2.7666666666666666,0,349.94977,253.06978,0.0067443848,-0.017349243
333,2.775,0,349.91168,252.88644,-0.038085938,-0.18333435
334,2.783333333333333,0,349.86676,252.82028,-0.044921875,-0.06616211
335,2.7916666666666665,0,349.8586,253.07198,-0.008148193,0.25169373
336,2.8,0,349.8694,253.0303,0.010772705,-0.041671753
337,2.808333333333333,0,349.83945,252.55698,-0.029937744,-0.47332764
338,2.816666666666667,0,349.78577,252.49773,-0.05368042,-0.059249878
339,2.825,0,349.9213,253.13214,0.13552856,0.6344147
340,2.8333333333333335,0,349.9338,252.9053,0.012512207,-0.22683716
341,2.841666666666667,0,349.91678,252.78056,-0.017028809,-0.1247406
342,2.85,0,349.9415,253.06763,0.024719238,0.2870636
343,2.8583333333333334,0,349.9551,253.07823,0.01361084,0.010604858
344,2.8666666666666667,0,349.8925,252.573,-0.06262207,-0.50523376
345,2.875,0,349.88174,252.45004,-0.0107421875,-0.12295532
346,2.8833333333333333,0,349.90424,252.96062,0.022491455,0.51057434
347,2.8916666666666666,0,349.9653,252.84294,0.061065674,-0.11767578
348,2.9,0,349.85263,252.3405,-0.1126709,-0.5024414
349,2.908333333333333,0,349.9138,252.79378,0.061157227,0.4532776
350,2.9166666666666665,0,349.95087,253.03378,0.037078857,0.2400055
351,2.925,0,349.89294,252.41441,-0.057922363,-0.6193695
352,2.933333333333333,0,349.8801,253.12218,-0.0128479,0.7077637
353,2.941666666666667,0,349.9386,253.11267,0.058502197,-0.009506226
354,2.95,0,349.93112,252.7313,-0.0074768066,-0.38137817
355,2.9583333333333335,0,349.92148,252.99619,-0.009643555,0.26489258
356,2.966666666666667,0,349.92578,253.2114,0.0043029785,0.21520996
357,2.975,0,349.92697,252.93837,0.0011901855,-0.2730255
358,2.9833333333333334,0,349.82312,252.66788,-0.10385132,-0.27049255
359,2.9916666666666667,0,349.89255,253.08527,0.06942749,0.41738892
360,3.0,0,349.93942,253.08348,0.046875,-0.0017852783
361,3.0083333333333333,0,349.8969,252.78044,-0.042510986,-0.30303955
362,3.0166666666666666,0,349.88232,252.31255,-0.014587402,-0.4678955
363,3.025,0,349.89334,252.93604,0.011016846,0.6234894
364,3.033333333333333,0,349.93704,253.01497,0.043701172,0.078933716
365,3.0416666666666665,0,349.87866,252.45631,-0.058380127,-0.5586548
366,3.05,0,349.85828,252.6582,-0.020385742,0.20188904
367,3.058333333333333,0,349.99518,253.11256,0.13690186,0.45436096
368,3.066666666666667,0,349.94913,252.68594,-0.046051025,-0.42662048
369,3.075,0,349.91718,252.92923,-0.031951904,0.24328613
370,3.0833333333333335,0,349.96136,252.9641,0.044189453,0.034866333
371,3.091666666666667,0,349.99863,252.95544,0.037261963,-0.008651733
372,3.1,0,349.95447,252.35777,-0.044158936,-0.5976715
373,3.1083333333333334,0,349.9393,252.62457,-0.015167236,0.26679993
374,3.1166666666666667,0,349.9765,253.09908,0.037200928,0.47450256
375,3.125,0,349.95535,252.58122,-0.021148682,-0.5178528
376,3.1333333333333333,0,349.92038,252.2979,-0.034973145,-0.2833252
377,3.1416666666666666,0,349.91266,252.95714,-0.0077209473,0.6592407
378,3.15,0,349.94516,252.95012,0.03250122,-0.007019043
379,3.158333333333333,0,349.88043,252.25752,-0.06472778,-0.69259644
380,3.1666666666666665,0,349.84702,252.74907,-0.033416748,0.49154663
381,3.175,0,349.8925,253.06534,0.04547119,0.31626892
382,3.183333333333333,0,349.83072,252.49994,-0.061767578,-0.56539917
383,3.191666666666667,0,349.83032,252.33104,-0.00039672852,-0.16889954
384,3.2,0,349.80795,253.06395,-0.022369385,0.73291016
385,3.2083333333333335,0,349.89374,252.87296,0.08578491,-0.19099426
386,3.216666666666667,0,349.84586,252.2426,-0.04788208,-0.63035583
387,3.225,0,349.8744,252.77522,0.028533936,0.5326233
388,3.2333333333333334,0,349.94666,253.06432,0.072265625,0.28909302
389,3.2416666666666667,0,349.87054,252.44702,-0.07611084,-0.6172943
390,3.25,0,349.82172,252.4746,-0.048828125,0.027572632
391,3.2583333333333333,0,349.9001,253.00952,0.07836914,0.53492737
392,3.2666666666666666,0,349.8904,252.78209,-0.009674072,-0.22743225
393,3.275,0,349.87875,252.30565,-0.011657715,-0.47644043
394,3.283333333333333,0,349.88666,252.81255,0.007904053,0.506897
395,3.2916666666666665,0,349.8826,253.09174,-0.004058838,0.27919006
396,3.3,0,349.92166,253.09554,0.0390625,0.0037994385
397,3.308333333333333,0,349.87805,252.51907,-0.04360962,-0.5764618
398,3.316666666666667,0,349.86887,252.51743,-0.009185791,-0.0016479492
399,3.325,0,350.05624,253.05171,0.18737793,0.5342865
400,3.3333333333333335,0,349.89484,252.7907,-0.16140747,-0.26101685
401,3.341666666666667,0,349.8893,252.91068,-0.0055236816,0.11997986
402,3.35,0,349.87924,253.12044,-0.010070801,0.20976257
403,3.3583333333333334,0,349.87656,253.11674,-0.0026855469,-0.003692627
404,3.3666666666666667,0,349.85327,252.5405,-0.023284912,-0.57624817
405,3.375,0,349.87808,253.05826,0.024810791,0.51776123
