iteration,time,id,x,y,dx,dy
97,0.8083333333333333,0,334.9699,200.91978,0.007598877,0.0018463135
98,0.8166666666666667,0,334.958,200.66103,-0.0119018555,-0.25875854
99,0.825,0,334.95157,200.8474,-0.006439209,0.18637085
100,0.8333333333333334,0,334.9683,200.88959,0.016723633,0.04219055
101,0.8416666666666667,0,334.9567,200.68294,-0.01159668,-0.20664978
102,0.85,0,334.94672,200.70207,-0.009979248,0.019134521
103,0.8583333333333333,0,334.95114,200.92937,0.004425049,0.22729492
104,0.8666666666666667,0,334.97104,200.95073,0.019897461,0.021362305
105,0.875,0,334.97266,200.85922,0.0016174316,-0.09150696
106,0.8833333333333333,0,334.96472,200.64035,-0.00793457,-0.21887207
107,0.8916666666666667,0,334.95474,200.89047,-0.009979248,0.25012207
108,0.9,0,334.97238,200.90662,0.01763916,0.016143799
109,0.9083333333333333,0,334.952,200.65439,-0.020385742,-0.25222778
110,0.9166666666666666,0,334.93542,200.72375,-0.016571045,0.069366455
111,0.925,0,334.9623,200.9485,0.026885986,0.2247467
112,0.9333333333333333,0,334.97034,200.79915,0.008026123,-0.14935303
113,0.9416666666666667,0,334.95612,200.70016,-0.014221191,-0.098983765
114,0.95,0,334.9651,200.92415,0.008972168,0.22398376
115,0.9583333333333334,0,334.96384,200.91986,-0.0012512207,-0.0042877197
116,0.9666666666666667,0,334.9352,200.6858,-0.028625488,-0.23405457
117,0.975,0,334.94977,200.90724,0.014556885,0.22143555
118,0.9833333333333333,0,334.96393,200.9174,0.014160156,0.0101623535
119,0.9916666666666667,0,334.94464,200.8184,-0.01928711,-0.09899902
120,1.0,0,334.9423,200.83855,-0.0023498535,0.020141602
121,1.0083333333333333,0,334.9657,200.86073,0.023406982,0.02218628
122,1.0166666666666666,0,334.98975,200.92075,0.024047852,0.060012817
123,1.025,0,334.9783,200.68553,-0.011444092,-0.23521423
124,1.0333333333333334,0,334.95956,200.72672,-0.018737793,0.04118347
125,1.0416666666666667,0,334.97372,200.97084,0.014160156,0.24412537
126,1.05,0,334.94675,200.68204,-0.026977539,-0.2888031
127,1.0583333333333333,0,334.93585,200.86224,-0.010894775,0.1802063
128,1.0666666666666667,0,334.96576,200.89456,0.029907227,0.032318115
129,1.075,0,334.96283,200.91835,-0.0029296875,0.023788452
130,1.0833333333333333,0,334.95642,200.66328,-0.0064086914,-0.25506592
131,1.0916666666666666,0,334.9586,200.90262,0.002166748,0.2393341
132,1.1,0,334.98367,200.94084,0.02508545,0.038223267
133,1.1083333333333334,0,334.96164,200.73114,-0.022033691,-0.20970154
134,1.1166666666666667,0,334.9463,200.7037,-0.015350342,-0.027435303
135,1.125,0,334.9538,200.9295,0.007507324,0.22579956
136,1.1333333333333333,0,334.95972,200.91876,0.00592041,-0.0107421875
137,1.1416666666666666,0,334.9584,200.6714,-0.0013122559,-0.24736023
138,1.15,0,334.9396,200.75517,-0.018798828,0.08377075
139,1.1583333333333334,0,334.96643,200.95895,0.026824951,0.20378113
140,1.1666666666666667,0,334.964,200.7359,-0.0024414062,-0.22305298
141,1.175,0,334.9479,200.71962,-0.016082764,-0.016281128
142,1.1833333333333333,0,334.9581,200.9383,0.010192871,0.2186737
143,1.1916666666666667,0,334.95944,200.92749,0.0013427734,-0.010803223
144,1.2,0,334.93918,200.67317,-0.020263672,-0.25431824
145,1.2083333333333333,0,334.9292,200.84991,-0.009979248,0.17674255
146,1.2166666666666666,0,334.943,200.86479,0.013793945,0.014877319
147,1.225,0,334.9581,200.78442,0.015106201,-0.08036804
148,1.2333333333333334,0,334.97507,200.87108,0.016967773,0.08665466
149,1.2416666666666667,0,334.9779,200.89484,0.0028381348,0.023757935
150,1.25,0,334.97653,200.89316,-0.001373291,-0.0016784668
151,1.2583333333333333,0,334.96292,200.66167,-0.01361084,-0.23149109
152,1.2666666666666666,0,334.95383,200.84119,-0.009094238,0.17951965
153,1.275,0,334.9758,200.9194,0.021972656,0.07821655
154,1.2833333333333334,0,334.95947,200.7544,-0.016326904,-0.16500854
155,1.2916666666666667,0,334.93393,200.72693,-0.025543213,-0.02746582
156,1.3,0,334.96103,200.95882,0.02709961,0.23188782
157,1.3083333333333333,0,334.9836,200.91122,0.022583008,-0.047592163
158,1.3166666666666667,0,334.9555,200.65964,-0.02810669,-0.2515869
159,1.325,0,334.9568,200.8419,0.0012817383,0.18226624
160,1.3333333333333333,0,334.9665,200.8659,0.00970459,0.024002075
161,1.3416666666666666,0,334.9675,200.6808,0.0010070801,-0.18510437
162,1.35,0,334.9598,200.69595,-0.0076904297,0.015151978
163,1.3583333333333334,0,334.97498,200.9269,0.015167236,0.23094177
164,1.3666666666666667,0,334.97034,200.89203,-0.004638672,-0.034866333
165,1.375,0,334.9554,200.64195,-0.014923096,-0.2500763
166,1.3833333333333333,0,334.95294,200.86185,-0.0024719238,0.21989441
167,1.3916666666666666,0,334.9617,200.90427,0.008758545,0.042419434
168,1.4,0,334.9625,200.90395,0.00079345703,-0.00032043457
169,1.4083333333333334,0,334.94507,200.68147,-0.017425537,-0.22247314
170,1.4166666666666667,0,334.934,200.70384,-0.011077881,0.022369385
171,1.425,0,334.9529,200.92812,0.018920898,0.22427368
172,1.4333333333333333,0,334.96475,200.86961,0.01184082,-0.058502197
173,1.4416666666666667,0,334.9424,200.65326,-0.022338867,-0.21635437
174,1.45,0,334.964,200.884,0.021575928,0.23074341
175,1.4583333333333333,0,334.98236,200.90483,0.018371582,0.020828247
176,1.4666666666666666,0,334.9416,200.68755,-0.040771484,-0.21728516
177,1.475,0,334.97263,200.90079,0.031036377,0.21324158
178,1.4833333333333334,0,334.98376,200.90393,0.011138916,0.0031433105
179,1.4916666666666667,0,334.98032,200.84128,-0.0034484863,-0.06265259
180,1.5,0,334.95468,200.64487,-0.025634766,-0.19641113
181,1.5083333333333333,0,334.9591,200.86122,0.004425049,0.21635437
182,1.5166666666666666,0,334.9621,200.90388,0.0029907227,0.042663574
183,1.525,0,334.95343,200.66582,-0.008666992,-0.23806763
184,1.5333333333333334,0,334.9421,200.68475,-0.0113220215,0.018936157
185,1.5416666666666667,0,334.96304,200.94174,0.020935059,0.25698853
186,1.55,0,334.9557,200.85092,-0.0073547363,-0.09082031
187,1.5583333333333333,0,334.95343,200.62804,-0.0022583008,-0.22288513
188,1.5666666666666667,0,335.00305,200.91284,0.049621582,0.2848053
189,1.575,0,334.96872,200.66475,-0.034332275,-0.24809265
190,1.5833333333333333,0,334.9638,200.71898,-0.00491333,0.054229736
191,1.5916666666666666,0,334.98483,200.926,0.021026611,0.20701599
192,1.6,0,334.99164,200.92986,0.00680542,0.0038604736
193,1.6083333333333334,0,334.96432,200.82883,-0.027313232,-0.10102844
194,1.6166666666666667,0,334.93436,200.62335,-0.029968262,-0.20547485
195,1.625,0,334.93585,200.87947,0.0014953613,0.25611877
196,1.6333333333333333,0,334.96826,200.9064,0.032409668,0.026931763
197,1.6416666666666666,0,334.9637,200.65593,-0.004547119,-0.25047302
198,1.65,0,334.9432,200.80548,-0.020507812,0.14955139
199,1.6583333333333334,0,334.99112,200.88428,0.047912598,0.07879639
200,1.6666666666666667,0,334.9991,200.90172,0.0079956055,0.017440796
201,1.675,0,334.9591,200.68802,-0.040008545,-0.21369934
202,1.6833333333333333,0,335.00253,200.90387,0.043426514,0.21585083
203,1.6916666666666667,0,335.00183,200.90628,-0.0007019043,0.0024108887
204,1.7,0,334.9662,200.68755,-0.03564453,-0.21873474
205,1.7083333333333333,0,334.9856,200.88527,0.01940918,0.19772339
206,1.7166666666666666,0,334.99146,200.89952,0.005859375,0.014251709
207,1.725,0,334.9824,200.82649,-0.009063721,-0.073028564
208,1.7333333333333334,0,334.95837,200.74544,-0.024017334,-0.08105469
209,1.7416666666666667,0,334.97574,200.82999,0.017364502,0.08454895
210,1.75,0,334.98312,200.87584,0.007385254,0.04585266
211,1.7583333333333333,0,334.97125,200.80455,-0.011871338,-0.07128906
212,1.7666666666666666,0,334.98474,200.84923,0.0134887695,0.044677734
213,1.775,0,335.00583,200.90984,0.021087646,0.06060791
214,1.7833333333333334,0,334.99954,200.73724,-0.006286621,-0.17259216
215,1.7916666666666667,0,334.962,200.69626,-0.03753662,-0.040985107
216,1.8,0,334.97125,200.8935,0.009246826,0.1972351
217,1.8083333333333333,0,334.97577,200.91307,0.0045166016,0.019577026
218,1.8166666666666667,0,334.96637,200.65602,-0.009399414,-0.25704956
219,1.825,0,334.9581,200.81978,-0.008270264,0.16375732
220,1.8333333333333333,0,334.97345,200.87016,0.015350342,0.05038452
221,1.8416666666666666,0,334.95374,200.70126,-0.019714355,-0.16889954
222,1.85,0,334.95056,200.69296,-0.0031738281,-0.008300781
223,1.8583333333333334,0,334.95273,200.88634,0.002166748,0.19337463
224,1.8666666666666667,0,334.96994,200.9166,0.017211914,0.030258179
225,1.875,0,334.95697,200.87294,-0.012969971,-0.043655396
226,1.8833333333333333,0,334.94736,200.62,-0.009613037,-0.25294495
227,1.8916666666666666,0,334.94745,200.84172,9.1552734e-05,0.22172546
228,1.9,0,334.96548,200.8866,0.018035889,0.0448761
229,1.9083333333333334,0,334.9728,200.68283,0.0073242188,-0.20376587
230,1.9166666666666667,0,334.96353,200.68335,-0.009277344,0.0005187988
231,1.925,0,334.9962,200.92416,0.03265381,0.24081421
232,1.9333333333333333,0,334.98676,200.88045,-0.009429932,-0.04371643
233,1.9416666666666667,0,334.96313,200.63522,-0.023620605,-0.245224
234,1.95,0,334.988,200.87181,0.024871826,0.23658752
235,1.9583333333333333,0,334.99487,200.9077,0.006866455,0.035888672
236,1.9666666666666666,0,334.97113,200.68852,-0.023742676,-0.21917725
237,1.975,0,334.98135,200.8485,0.010223389,0.15997314
238,1.9833333333333334,0,334.9968,200.86935,0.0154418945,0.020858765
239,1.9916666666666667,0,335.00363,200.8438,0.0068359375,-0.025558472
240,2.0,0,335.00787,200.8303,0.0042419434,-0.0134887695
241,2.0083333333333333,0,335.0081,200.84982,0.00021362305,0.019515991
242,2.0166666666666666,0,335.0076,200.88924,-0.00048828125,0.039413452
243,2.025,0,334.97467,200.68188,-0.032928467,-0.20735168
244,2.033333333333333,0,334.98126,200.85535,0.006591797,0.17346191
245,2.0416666666666665,0,334.99026,200.88799,0.009002686,0.03263855
246,2.05,0,334.98062,200.64558,-0.009643555,-0.24240112
247,2.058333333333333,0,334.9811,200.84778,0.00048828125,0.20219421
248,2.066666666666667,0,334.99384,200.88126,0.01272583,0.033477783
249,2.075,0,334.99146,200.89435,-0.002380371,0.013092041
250,2.0833333333333335,0,334.96844,200.65463,-0.023010254,-0.23971558
251,2.091666666666667,0,334.98047,200.90526,0.012023926,0.2506256
252,2.1,0,334.97305,200.84161,-0.0074157715,-0.06364441
253,2.1083333333333334,0,334.96945,200.63422,-0.0036010742,-0.20739746
254,2.1166666666666667,0,334.97726,200.8743,0.0078125,0.24008179
255,2.125,0,334.9822,200.88396,0.0049438477,0.0096588135
256,2.1333333333333333,0,334.98444,200.89017,0.0022277832,0.006210327
257,2.1416666666666666,0,334.98322,200.74123,-0.0012207031,-0.14894104
258,2.15,0,335.02435,200.83435,0.041137695,0.09312439
259,2.158333333333333,0,335.0207,200.8654,-0.0036621094,0.031051636
260,2.1666666666666665,0,335.01083,200.82166,-0.009857178,-0.04374695
261,2.175,0,334.96698,200.64655,-0.04385376,-0.17510986
262,2.183333333333333,0,334.99774,200.88358,0.030761719,0.23703003
263,2.191666666666667,0,334.99072,200.88202,-0.007019043,-0.0015563965
264,2.2,0,334.96426,200.64346,-0.02645874,-0.23855591
265,2.2083333333333335,0,334.97626,200.8646,0.011993408,0.22113037
266,2.216666666666667,0,334.9857,200.89873,0.009429932,0.03413391
267,2.225,0,334.9641,200.81477,-0.021575928,-0.08395386
268,2.2333333333333334,0,334.9749,200.8218,0.010803223,0.007019043
269,2.2416666666666667,0,334.9765,200.84842,0.0015869141,0.026626587
270,2.25,0,334.97897,200.87177,0.0024719238,0.023345947
271,2.2583333333333333,0,334.96667,200.78667,-0.012298584,-0.08509827
272,2.2666666666666666,0,334.9782,200.82974,0.0115356445,0.04307556
273,2.275,0,335.0019,200.92772,0.02368164,0.097976685
274,2.283333333333333,0,334.98776,200.71788,-0.014129639,-0.20983887
275,2.2916666666666665,0,334.9769,200.68219,-0.010864258,-0.035690308
276,2.3,0,334.97693,200.88861,3.0517578e-05,0.2064209
277,2.308333333333333,0,334.97763,200.89706,0.0007019043,0.008453369
278,2.316666666666667,0,334.96362,200.63596,-0.014007568,-0.2611084
279,2.325,0,334.95697,200.77863,-0.006652832,0.14266968
280,2.3333333333333335,0,334.97986,200.8628,0.022888184,0.08416748
281,2.341666666666667,0,334.9725,200.74702,-0.0073547363,-0.11576843
282,2.35,0,334.96613,200.70273,-0.006378174,-0.044296265
283,2.3583333333333334,0,334.98557,200.9141,0.019439697,0.21136475
284,2.3666666666666667,0,334.9783,200.88809,-0.0072631836,-0.026000977
285,2.375,0,334.95624,200.63448,-0.022064209,-0.25361633
286,2.3833333333333333,0,334.9652,200.82986,0.008972168,0.1953888
287,2.3916666666666666,0,334.98114,200.8503,0.015930176,0.020431519
288,2.4,0,334.99072,200.87738,0.0095825195,0.02708435
289,2.408333333333333,0,334.98526,200.73177,-0.0054626465,-0.14561462
290,2.4166666666666665,0,334.97995,200.71928,-0.0053100586,-0.012481689
291,2.425,0,335.01144,200.92442,0.03149414,0.20513916
292,2.433333333333333,0,335.0077,200.89946,-0.003753662,-0.024963379
293,2.441666666666667,0,334.98495,200.65033,-0.022735596,-0.24913025
294,2.45,0,335.00943,200.87195,0.024475098,0.22161865
295,2.4583333333333335,0,335.0154,200.90228,0.0059814453,0.030334473
296,2.466666666666667,0,334.96985,200.72212,-0.045562744,-0.18016052
297,2.475,0,334.9866,200.69887,0.01675415,-0.023254395
298,2.4833333333333334,0,334.99805,200.80228,0.011444092,0.10340881
299,2.4916666666666667,0,334.97952,200.8664,-0.01852417,0.06411743
300,2.5,0,334.97757,200.83417,-0.001953125,-0.032226562
301,2.5083333333333333,0,334.9833,200.84572,0.0057373047,0.011550903
302,2.5166666666666666,0,334.98895,200.87865,0.005645752,0.032928467
303,2.525,0,334.96652,200.65009,-0.02243042,-0.2285614
304,2.533333333333333,0,334.98264,200.9044,0.016113281,0.25431824
305,2.5416666666666665,0,334.9963,200.8271,0.013671875,-0.077301025
306,2.55,0,334.95142,200.60559,-0.044891357,-0.22151184
307,2.558333333333333,0,334.9786,200.89204,0.027191162,0.28645325
308,2.566666666666667,0,334.97562,200.64804,-0.0029907227,-0.2440033
309,2.575,0,334.97943,200.69456,0.0038146973,0.046524048
310,2.5833333333333335,0,334.98676,200.8838,0.0073242188,0.1892395
311,2.591666666666667,0,334.96814,200.80548,-0.018615723,-0.078323364
312,2.6,0,334.95978,200.5998,-0.008361816,-0.20568848
313,2.6083333333333334,0,334.95926,200.82983,-0.0005187988,0.2300415
314,2.6166666666666667,0,334.98804,200.86685,0.028778076,0.037017822
315,2.625,0,334.96426,200.63872,-0.023773193,-0.22813416
316,2.6333333333333333,0,334.97025,200.69666,0.0059814453,0.057937622
317,2.6416666666666666,0,334.99994,200.92493,0.029693604,0.22827148
318,2.65,0,334.99628,200.83395,-0.0036621094,-0.0909729
319,2.658333333333333,0,334.9723,200.61836,-0.023986816,-0.21559143
320,2.6666666666666665,0,335.00156,200.86551,0.029266357,0.2471466
321,2.675,0,335.00903,200.87932,0.0074768066,0.013809204
322,2.683333333333333,0,334.96335,200.64793,-0.045684814,-0.23138428
323,2.691666666666667,0,334.97464,200.86661,0.011291504,0.2186737
324,2.7,0,334.98682,200.89204,0.012176514,0.025436401
325,2.7083333333333335,0,334.97583,200.82053,-0.010986328,-0.071517944
326,2.716666666666667,0,334.9789,200.81577,0.0030822754,-0.004760742
327,2.725,0,335.00592,200.87323,0.027008057,0.0574646
328,2.7333333333333334,0,335.00043,200.88582,-0.005493164,0.012588501
329,2.7416666666666667,0,334.97864,200.6984,-0.02178955,-0.1874237
330,2.75,0,335.0037,200.86179,0.025054932,0.16339111
331,2.7583333333333333,0,335.0085,200.88525,0.0048217773,0.023468018
332,2.7666666666666666,0,335.0016,200.71239,-0.0069274902,-0.17286682
333,2.775,0,334.99088,200.65569,-0.01071167,-0.05670166
334,2.783333333333333,0,334.9938,200.86919,0.0029296875,0.21350098
335,2.7916666666666665,0,335.00592,200.87936,0.0121154785,0.010177612
336,2.8,0,334.98547,200.62442,-0.020446777,-0.25494385
337,2.808333333333333,0,334.97745,200.75076,-0.008026123,0.12634277
338,2.816666666666667,0,334.97104,200.88861,-0.0064086914,0.1378479
339,2.825,0,334.9812,200.68745,0.0101623535,-0.20115662
340,2.8333333333333335,0,334.95868,200.66531,-0.022521973,-0.022140503
341,2.841666666666667,0,334.97525,200.86963,0.016571045,0.20431519
342,2.85,0,334.97974,200.87186,0.004486084,0.0022277832
343,2.8583333333333334,0,334.98193,200.6347,0.0021972656,-0.2371521
344,2.8666666666666667,0,334.97894,200.78357,-0.0029907227,0.14886475
345,2.875,0,335.00952,200.87488,0.030578613,0.091308594
346,2.8833333333333333,0,334.9738,200.7551,-0.035736084,-0.119781494
347,2.8916666666666666,0,334.9681,200.70619,-0.0056762695,-0.04890442
348,2.9,0,335.02783,200.85709,0.0597229,0.15089417
349,2.908333333333333,0,335.02887,200.86421,0.0010375977,0.0071258545
350,2.9166666666666665,0,334.9843,200.63586,-0.044555664,-0.22834778
351,2.925,0,335.01614,200.8576,0.031829834,0.22174072
352,2.933333333333333,0,335.03006,200.8979,0.013916016,0.040298462
353,2.941666666666667,0,334.99826,200.72946,-0.031799316,-0.16844177
354,2.95,0,335.006,200.79227,0.007751465,0.062805176
355,2.9583333333333335,0,335.01102,200.83543,0.005004883,0.043167114
356,2.966666666666667,0,334.99915,200.83618,-0.011871338,0.00074768066
357,2.975,0,334.9794,200.60182,-0.019744873,-0.23435974
358,2.9833333333333334,0,334.97565,200.81842,-0.003753662,0.21659851
359,2.9916666666666667,0,335.02048,200.86052,0.044830322,0.042099
360,3.0,0,335.02496,200.89485,0.004486084,0.034332275
361,3.0083333333333333,0,335.00058,200.64473,-0.024383545,-0.25012207
362,3.0166666666666666,0,334.99365,200.8796,-0.0069274902,0.23486328
363,3.025,0,335.0027,200.88968,0.009033203,0.01008606
364,3.033333333333333,0,334.98767,200.63708,-0.015014648,-0.252594
365,3.0416666666666665,0,334.97897,200.83043,-0.00869751,0.19334412
366,3.05,0,334.9885,200.84914,0.009521484,0.018707275
367,3.058333333333333,0,334.9867,200.647,-0.0018005371,-0.20213318
368,3.066666666666667,0,334.97046,200.6753,-0.016235352,0.028289795
369,3.075,0,334.9807,200.88385,0.010253906,0.20855713
370,3.0833333333333335,0,334.98596,200.84131,0.0052490234,-0.042541504
371,3.091666666666667,0,334.9664,200.62503,-0.019561768,-0.21627808
372,3.1,0,334.97812,200.85498,0.01171875,0.22994995
373,3.1083333333333334,0,334.99963,200.86513,0.021514893,0.010147095
374,3.1166666666666667,0,334.99387,200.67073,-0.0057678223,-0.19439697
375,3.125,0,334.9877,200.697,-0.006164551,0.026275635
376,3.1333333333333333,0,335.01028,200.91751,0.022583008,0.22050476
377,3.1416666666666666,0,334.99042,200.841,-0.019866943,-0.07650757
378,3.15,0,334.9656,200.62712,-0.024810791,-0.21388245
379,3.158333333333333,0,334.98907,200.87187,0.023468018,0.24475098
380,3.1666666666666665,0,334.9991,200.9023,0.010040283,0.030426025
381,3.175,0,334.97586,200.65846,-0.023254395,-0.24383545
382,3.183333333333333,0,335.00192,200.87563,0.026062012,0.21716309
383,3.191666666666667,0,335.012,200.89026,0.010070801,0.014633179
384,3.2,0,334.9814,200.83757,-0.030578613,-0.0526886
385,3.2083333333333335,0,334.97467,200.61067,-0.0067443848,-0.2268982
386,3.216666666666667,0,334.98068,200.8392,0.006011963,0.22853088
387,3.225,0,335.00253,200.884,0.021850586,0.044799805
388,3.2333333333333334,0,334.98282,200.63599,-0.019714355,-0.24801636
389,3.2416666666666667,0,334.97913,200.6941,-0.003692627,0.058120728
390,3.25,0,334.98245,200.89099,0.003326416,0.19688416
391,3.2583333333333333,0,334.99622,200.89783,0.013763428,0.0068359375
392,3.2666666666666666,0,334.98663,200.63428,-0.0095825195,-0.2635498
393,3.275,0,334.98392,200.86499,-0.0027160645,0.23071289
394,3.283333333333333,0,334.99768,200.87166,0.013763428,0.006668091
395,3.2916666666666665,0,334.9968,200.62881,-0.00088500977,-0.24284363
396,3.3,0,334.9761,200.71086,-0.020690918,0.08204651
397,3.308333333333333,0,334.99768,200.84477,0.021575928,0.13391113
398,3.316666666666667,0,334.99106,200.75945,-0.0066223145,-0.08532715
399,3.325,0,334.9673,200.69006,-0.023773193,-0.069381714
400,3.3333333333333335,0,334.9743,200.80472,0.007019043,0.11465454
401,3.341666666666667,0,334.9867,200.83339,0.012390137,0.028671265
402,3.35,0,334.99652,200.83589,0.00982666,0.0025024414
403,3.3583333333333334,0,335.00208,200.83678,0.005554199,0.00088500977
404,3.3666666666666667,0,334.99976,200.8619,-0.002319336,0.025115967
