iteration,time,id,x,y,dx,dy
165,1.375,0,326.47437,240.23196,-0.1133728,1.4043732
166,1.3833333333333333,0,326.49554,239.00804,0.0211792,-1.2239227
167,1.3916666666666666,0,326.68558,238.12079,0.19003296,-0.8872528
168,1.4,0,326.7574,239.65915,0.07180786,1.5383606
169,1.4083333333333334,0,326.77222,238.36987,0.014831543,-1.2892761
170,1.4166666666666667,0,326.55402,238.82352,-0.21820068,0.4536438
171,1.425,0,326.44913,240.15402,-0.104888916,1.3305054
172,1.4333333333333333,0,326.59473,238.04044,0.14559937,-2.1135864
173,1.4416666666666667,0,326.8581,239.57312,0.2633667,1.5326843
174,1.45,0,326.77646,239.94006,-0.08163452,0.36694336
175,1.4583333333333333,0,326.55255,238.70372,-0.22390747,-1.2363434
176,1.4666666666666666,0,326.47467,240.1082,-0.07788086,1.40448
177,1.475,0,326.51083,239.18985,0.03616333,-0.9183502
178,1.4833333333333334,0,326.74353,239.5121,0.23269653,0.32225037
179,1.4916666666666667,0,326.90396,240.12418,0.16043091,0.6120758
180,1.5,0,326.78665,238.44246,-0.11730957,-1.6817169
181,1.5083333333333333,0,326.58685,238.63766,-0.19979858,0.19520569
182,1.5166666666666666,0,326.52753,240.1693,-0.059326172,1.5316315
183,1.525,0,326.6645,238.08044,0.13696289,-2.088852
184,1.5333333333333334,0,326.8381,239.47427,0.1736145,1.3938293
185,1.5416666666666667,0,326.8917,240.10478,0.053588867,0.6305084
186,1.55,0,326.64325,238.62953,-0.2484436,-1.4752502
187,1.5583333333333333,0,326.4693,240.09708,-0.1739502,1.4675446
188,1.5666666666666667,0,326.58136,239.30695,0.11206055,-0.7901306
189,1.575,0,326.61172,237.99591,0.03036499,-1.3110352
190,1.5833333333333333,0,326.8148,239.35051,0.20306396,1.354599
191,1.5916666666666666,0,326.8653,238.5037,0.05050659,-0.846817
192,1.6,0,326.64072,238.5176,-0.22457886,0.013900757
193,1.6083333333333334,0,326.48178,240.12393,-0.15893555,1.6063385
194,1.6166666666666667,0,326.5309,239.38684,0.0491333,-0.73709106
195,1.625,0,326.56796,238.02516,0.03704834,-1.3616791
196,1.6333333333333333,0,326.89786,240.1387,0.32989502,2.1135406
197,1.6416666666666666,0,326.78058,238.49307,-0.11727905,-1.6456299
198,1.65,0,326.56384,238.47595,-0.21673584,-0.017120361
199,1.6583333333333334,0,326.4708,239.43234,-0.093048096,0.9563904
200,1.6666666666666667,0,326.63022,238.00937,0.15942383,-1.4229736
201,1.675,0,326.8198,239.29863,0.1895752,1.2892609
202,1.6833333333333333,0,326.8196,240.27037,-0.00018310547,0.9717407
203,1.6916666666666667,0,326.90683,238.70584,0.08721924,-1.5645294
204,1.7,0,326.4422,240.11082,-0.46463013,1.4049835
205,1.7083333333333333,0,326.62094,237.99039,0.17874146,-2.1204376
206,1.7166666666666666,0,326.87024,239.22937,0.2492981,1.2389832
207,1.725,0,326.86078,240.2262,-0.009460449,0.9968262
208,1.7333333333333334,0,326.68103,238.43008,-0.17974854,-1.7961121
209,1.7416666666666667,0,326.55063,239.88693,-0.13040161,1.4568481
210,1.75,0,326.5974,239.57399,0.046783447,-0.3129425
211,1.7583333333333333,0,326.5904,238.10214,-0.007019043,-1.4718475
212,1.7666666666666666,0,326.79312,239.07664,0.20272827,0.97450256
213,1.775,0,326.82532,238.81572,0.032196045,-0.2609253
214,1.7833333333333334,0,326.60175,238.3399,-0.22357178,-0.47581482
215,1.7916666666666667,0,326.50275,239.93098,-0.09899902,1.5910797
216,1.8,0,326.488,239.69606,-0.01473999,-0.23492432
217,1.8083333333333333,0,326.55154,238.10704,0.0635376,-1.5890198
218,1.8166666666666667,0,326.72726,238.94223,0.17572021,0.8351898
219,1.825,0,326.81326,240.22972,0.085998535,1.2874908
220,1.8333333333333333,0,326.5874,238.30025,-0.2258606,-1.9294739
221,1.8416666666666666,0,326.4649,239.71417,-0.12249756,1.4139252
222,1.85,0,326.55313,238.12573,0.08822632,-1.58844
223,1.8583333333333334,0,326.7479,238.93274,0.19476318,0.80700684
224,1.8666666666666667,0,326.79965,240.19397,0.051757812,1.2612305
225,1.875,0,326.7658,238.92526,-0.033843994,-1.2687073
226,1.8833333333333333,0,326.49698,239.81302,-0.26882935,0.88775635
227,1.8916666666666666,0,326.61084,238.01933,0.113861084,-1.7936859
228,1.9,0,326.78516,238.90277,0.1743164,0.8834381
229,1.9083333333333334,0,326.89334,240.2093,0.108184814,1.3065338
230,1.9166666666666667,0,326.9267,238.92609,0.033355713,-1.2832184
231,1.925,0,326.67645,238.20868,-0.25024414,-0.7174072
232,1.9333333333333333,0,326.54068,239.81015,-0.1357727,1.601471
233,1.9416666666666667,0,326.60892,238.06639,0.068237305,-1.7437592
234,1.95,0,326.796,238.67868,0.18707275,0.6122894
235,1.9583333333333333,0,326.82703,238.98482,0.031036377,0.30613708
236,1.9666666666666666,0,326.63492,238.23718,-0.19210815,-0.7476349
237,1.975,0,326.54395,239.66219,-0.0909729,1.425003
238,1.9833333333333334,0,326.53473,238.16011,-0.009216309,-1.5020752
239,1.9916666666666667,0,326.90482,240.20093,0.37008667,2.0408173
240,2.0,0,326.826,239.16199,-0.078826904,-1.0389404
241,2.0083333333333333,0,326.69003,238.2174,-0.13595581,-0.9445801
242,2.0166666666666666,0,326.52563,239.5754,-0.1643982,1.3579865
243,2.025,0,326.44824,239.87796,-0.07739258,0.30256653
244,2.033333333333333,0,326.74155,238.6786,0.29330444,-1.1993561
245,2.0416666666666665,0,326.83368,240.14796,0.09213257,1.4693604
246,2.05,0,326.84283,239.11783,0.009155273,-1.0301361
247,2.058333333333333,0,326.6299,238.11908,-0.21292114,-0.9987488
248,2.066666666666667,0,326.53244,239.54205,-0.097473145,1.4229736
249,2.075,0,326.53552,238.23761,0.0030822754,-1.3044434
250,2.0833333333333335,0,326.7915,238.48149,0.25598145,0.24388123
251,2.091666666666667,0,326.88403,240.14458,0.0925293,1.6630859
252,2.1,0,326.68094,238.17635,-0.20309448,-1.9682312
253,2.1083333333333334,0,326.53226,239.50912,-0.14868164,1.3327789
254,2.1166666666666667,0,326.5218,239.98978,-0.010467529,0.48065186
255,2.125,0,326.802,238.5063,0.2802124,-1.4834747
256,2.1333333333333333,0,326.8788,240.10863,0.076812744,1.6023254
257,2.1416666666666666,0,326.8789,239.38583,9.1552734e-05,-0.7227936
258,2.15,0,326.66946,238.12817,-0.20944214,-1.2576599
259,2.158333333333333,0,326.54105,239.4893,-0.12841797,1.3611298
260,2.1666666666666665,0,326.52078,239.97845,-0.020263672,0.489151
261,2.175,0,326.63422,238.42279,0.11343384,-1.5556641
262,2.183333333333333,0,326.88,240.14204,0.24578857,1.7192535
263,2.191666666666667,0,326.8965,239.3917,0.01651001,-0.75035095
264,2.2,0,326.69904,238.09615,-0.19747925,-1.2955475
265,2.2083333333333335,0,326.4506,240.07155,-0.2484436,1.9754028
266,2.216666666666667,0,326.56137,238.47333,0.11077881,-1.5982208
267,2.225,0,326.7431,238.32709,0.18173218,-0.14624023
268,2.2333333333333334,0,326.82205,239.45656,0.078948975,1.1294708
269,2.2416666666666667,0,326.6952,238.0882,-0.12686157,-1.3683624
270,2.25,0,326.47736,239.33759,-0.21783447,1.2493896
271,2.2583333333333333,0,326.45514,240.09998,-0.022216797,0.76239014
272,2.2666666666666666,0,326.54428,238.50829,0.089141846,-1.5916901
273,2.275,0,326.67325,238.41295,0.12896729,-0.095336914
274,2.283333333333333,0,326.76614,240.03862,0.09289551,1.6256714
275,2.2916666666666665,0,326.69962,238.1255,-0.06652832,-1.9131165
276,2.3,0,326.5765,239.22661,-0.12310791,1.1011047
277,2.308333333333333,0,326.54767,240.21753,-0.028839111,0.990921
278,2.316666666666667,0,326.75748,238.27026,0.20980835,-1.9472656
279,2.325,0,326.86874,239.93138,0.11126709,1.6611176
280,2.3333333333333335,0,326.9088,239.68181,0.04006958,-0.24957275
281,2.341666666666667,0,326.6406,239.14685,-0.268219,-0.5349579
282,2.35,0,326.52124,240.07648,-0.11935425,0.92962646
283,2.3583333333333334,0,326.55145,238.60909,0.030212402,-1.467392
284,2.3666666666666667,0,326.69666,238.2661,0.14520264,-0.34298706
285,2.375,0,326.88202,239.86736,0.18536377,1.6012573
286,2.3833333333333333,0,326.6952,238.0883,-0.18682861,-1.7790527
287,2.3916666666666666,0,326.4962,239.07396,-0.19900513,0.98565674
288,2.4,0,326.4971,240.10088,0.00091552734,1.0269165
289,2.408333333333333,0,326.6372,238.22423,0.1401062,-1.876648
290,2.4166666666666665,0,326.70993,239.90088,0.07272339,1.676651
291,2.425,0,326.885,239.73314,0.17507935,-0.16773987
292,2.433333333333333,0,326.70108,238.19412,-0.18392944,-1.5390167
293,2.441666666666667,0,326.57324,238.93755,-0.12783813,0.74342346
294,2.45,0,326.57898,238.73047,0.0057373047,-0.20707703
295,2.4583333333333335,0,326.81866,239.7579,0.23968506,1.0274353
296,2.466666666666667,0,326.84665,239.82782,0.02798462,0.06991577
297,2.475,0,326.75037,238.16064,-0.09628296,-1.6671753
298,2.4833333333333334,0,326.49197,240.1003,-0.25839233,1.9396515
299,2.4916666666666667,0,326.66995,238.77235,0.17797852,-1.3279419
300,2.5,0,326.71597,238.16136,0.046020508,-0.61099243
301,2.5083333333333333,0,326.87604,239.7368,0.1600647,1.5754395
302,2.5166666666666666,0,326.9175,239.88437,0.04147339,0.14756775
303,2.525,0,326.70496,238.88376,-0.21255493,-1.0006104
304,2.533333333333333,0,326.49243,240.13948,-0.21252441,1.255722
305,2.5416666666666665,0,326.59503,238.83769,0.1026001,-1.3017883
306,2.55,0,326.82376,239.68428,0.22872925,0.84658813
307,2.558333333333333,0,326.79312,238.16754,-0.030639648,-1.5167389
308,2.566666666666667,0,326.57343,238.69919,-0.21969604,0.5316467
309,2.575,0,326.46487,240.18147,-0.108551025,1.4822845
310,2.5833333333333335,0,326.6511,238.01184,0.18621826,-2.169632
311,2.591666666666667,0,326.7807,239.88304,0.12960815,1.8712006
312,2.6,0,326.5981,238.67133,-0.18258667,-1.2117157
313,2.6083333333333334,0,326.43817,240.07703,-0.15994263,1.4057007
314,2.6166666666666667,0,326.51407,238.96399,0.07589722,-1.1130371
315,2.625,0,326.7963,239.47368,0.28222656,0.50968933
316,2.6333333333333333,0,326.8498,239.93217,0.053497314,0.4584961
317,2.6416666666666666,0,326.80038,238.24617,-0.04940796,-1.6860046
318,2.65,0,326.65216,238.61984,-0.14822388,0.3736725
319,2.658333333333333,0,326.49017,240.02992,-0.1619873,1.41008
320,2.6666666666666665,0,326.72992,238.00894,0.2397461,-2.0209808
321,2.675,0,326.84918,239.38934,0.119262695,1.3804016
322,2.683333333333333,0,326.9108,240.08119,0.06161499,0.69184875
323,2.691666666666667,0,326.83572,238.37843,-0.07507324,-1.7027588
324,2.7,0,326.617,238.63078,-0.21871948,0.25234985
325,2.7083333333333335,0,326.55273,239.12306,-0.06427002,0.49227905
326,2.716666666666667,0,326.64517,237.9644,0.092437744,-1.1586609
327,2.725,0,326.80518,239.35895,0.16000366,1.3945465
328,2.7333333333333334,0,326.7838,238.37712,-0.021362305,-0.9818268
329,2.7416666666666667,0,326.57184,238.56543,-0.2119751,0.18830872
330,2.75,0,326.48093,240.14711,-0.090911865,1.5816803
331,2.7583333333333333,0,326.5584,238.00836,0.07748413,-2.1387482
332,2.7666666666666666,0,326.81705,239.31834,0.25863647,1.3099823
333,2.775,0,326.82388,240.11969,0.0068359375,0.8013458
334,2.783333333333333,0,326.73663,238.46898,-0.087249756,-1.650711
335,2.7916666666666665,0,326.56152,238.47238,-0.17510986,0.00340271
336,2.8,0,326.55957,239.27713,-0.001953125,0.80474854
337,2.808333333333333,0,326.58713,238.04784,0.027557373,-1.2292938
338,2.816666666666667,0,326.84042,239.26366,0.2532959,1.2158203
339,2.825,0,326.85715,238.48322,0.016723633,-0.7804413
340,2.8333333333333335,0,326.6294,238.48746,-0.22775269,0.0042419434
341,2.841666666666667,0,326.5468,239.98468,-0.08258057,1.4972229
342,2.85,0,326.6401,238.04219,0.09329224,-1.9424896
343,2.8583333333333334,0,326.78934,239.18439,0.14923096,1.1421967
344,2.8666666666666667,0,326.8379,240.15128,0.048553467,0.9668884
345,2.875,0,326.85654,238.62111,0.01864624,-1.5301666
346,2.8833333333333333,0,326.66968,238.36293,-0.18685913,-0.2581787
347,2.8916666666666666,0,326.54987,239.93356,-0.11981201,1.5706329
348,2.9,0,326.51544,239.47595,-0.034423828,-0.45761108
349,2.908333333333333,0,326.74954,239.0549,0.23410034,-0.42105103
350,2.9166666666666665,0,326.84583,240.16338,0.09628296,1.1084747
351,2.925,0,326.82672,238.65239,-0.019104004,-1.5109863
352,2.933333333333333,0,326.67874,238.32593,-0.14797974,-0.3264618
353,2.941666666666667,0,326.55075,239.91002,-0.12799072,1.5840912
354,2.95,0,326.59296,238.08002,0.04220581,-1.8300018
355,2.9583333333333335,0,326.7297,238.97575,0.13674927,0.8957367
356,2.966666666666667,0,326.7952,240.16312,0.06549072,1.1873627
357,2.975,0,326.55054,238.30565,-0.24465942,-1.8574677
358,2.9833333333333334,0,326.517,239.58203,-0.03353882,1.2763824
359,2.9916666666666667,0,326.68152,238.00528,0.16452026,-1.5767517
360,3.0,0,326.77844,238.92079,0.09692383,0.9155121
361,3.0083333333333333,0,326.90207,238.76959,0.12362671,-0.15119934
362,3.0166666666666666,0,326.71115,238.2503,-0.19091797,-0.5192871
363,3.025,0,326.53827,239.88275,-0.17288208,1.6324463
364,3.033333333333333,0,326.55902,239.6465,0.020751953,-0.23625183
365,3.0416666666666665,0,326.64676,238.07956,0.08773804,-1.5669403
366,3.05,0,326.92606,240.27115,0.27929688,2.1915894
367,3.058333333333333,0,326.70267,238.28815,-0.22338867,-1.9830017
368,3.066666666666667,0,326.54346,239.81364,-0.1592102,1.5254974
369,3.075,0,326.5639,239.81435,0.020446777,0.0007019043
370,3.0833333333333335,0,326.6331,238.19733,0.06918335,-1.6170197
371,3.091666666666667,0,326.79135,238.79842,0.15826416,0.6010895
372,3.1,0,326.8412,238.95917,0.049835205,0.16075134
373,3.1083333333333334,0,326.67578,238.13463,-0.16540527,-0.8245392
374,3.1166666666666667,0,326.52545,239.70903,-0.15032959,1.5744019
375,3.125,0,326.59268,238.15685,0.067230225,-1.552185
376,3.1333333333333333,0,326.84763,240.23947,0.25494385,2.0826263
377,3.1416666666666666,0,326.79562,239.0838,-0.052001953,-1.1556702
378,3.15,0,326.6855,238.17105,-0.11013794,-0.91275024
379,3.158333333333333,0,326.49652,239.64691,-0.18896484,1.4758606
380,3.1666666666666665,0,326.51044,239.89516,0.013916016,0.24824524
381,3.175,0,326.55994,238.13063,0.04949951,-1.7645264
382,3.183333333333333,0,326.76944,238.68341,0.20950317,0.55278015
383,3.191666666666667,0,326.83047,239.12776,0.061035156,0.4443512
384,3.2,0,326.73212,238.16354,-0.098358154,-0.96421814
385,3.2083333333333335,0,326.58084,239.60936,-0.15127563,1.445816
386,3.216666666666667,0,326.67944,238.29446,0.098602295,-1.3148956
387,3.225,0,326.84692,238.60202,0.16748047,0.30755615
388,3.2333333333333334,0,326.85748,240.13646,0.010559082,1.5344391
389,3.2416666666666667,0,326.83612,239.19876,-0.021362305,-0.93769836
390,3.25,0,326.70004,238.2326,-0.13607788,-0.966156
391,3.2583333333333333,0,326.57782,239.57114,-0.1222229,1.3385315
392,3.2666666666666666,0,326.51755,239.90785,-0.060272217,0.3367157
393,3.275,0,326.84357,238.50732,0.3260193,-1.400528
394,3.283333333333333,0,326.83444,240.03639,-0.009124756,1.529068
395,3.2916666666666665,0,326.7319,238.12344,-0.10253906,-1.9129486
396,3.3,0,326.55203,239.99956,-0.1798706,1.8761139
397,3.308333333333333,0,326.57303,238.27202,0.020996094,-1.7275391
398,3.316666666666667,0,326.76038,238.37381,0.18734741,0.10179138
399,3.325,0,326.8318,240.06824,0.07141113,1.6944275
400,3.3333333333333335,0,326.87973,239.31448,0.047943115,-0.75375366
401,3.341666666666667,0,326.67484,238.05663,-0.20489502,-1.2578583
402,3.35,0,326.43054,240.03545,-0.24429321,1.9788208
403,3.3583333333333334,0,326.52002,238.4429,0.08947754,-1.5925446
404,3.3666666666666667,0,326.65256,238.37236,0.13253784,-0.07054138
405,3.375,0,326.80972,240.03198,0.15716553,1.6596222
406,3.3833333333333333,0,326.83878,239.5223,0.029052734,-0.50968933
407,3.3916666666666666,0,326.5228,239.39789,-0.315979,-0.12440491
408,3.4,0,326.4766,240.08382,-0.046203613,0.68592834
