iteration,time,id,x,y,dx,dy
37,0.30833333333333335,0,349.8961,252.74042,-0.02935791,0.15818787
38,0.31666666666666665,0,349.9601,253.28333,0.06402588,0.5429077
39,0.325,0,349.9717,252.99269,0.01159668,-0.29063416
40,0.3333333333333333,0,349.97873,252.43034,0.007019043,-0.5623474
41,0.3416666666666667,0,349.99002,253.13235,0.011291504,0.7020111
42,0.35,0,349.97507,253.23082,-0.014953613,0.098464966
43,0.35833333333333334,0,349.97232,253.21196,-0.002746582,-0.018859863
44,0.36666666666666664,0,349.9399,252.89804,-0.032409668,-0.31391907
45,0.375,0,349.96292,253.23776,0.023010254,0.33972168
46,0.38333333333333336,0,350.1173,253.26851,0.15438843,0.03074646
47,0.39166666666666666,0,349.94525,252.94562,-0.1720581,-0.32289124
48,0.4,0,349.94055,252.44322,-0.004699707,-0.50239563
49,0.4083333333333333,0,349.9739,253.11778,0.033355713,0.67456055
50,0.4166666666666667,0,350.1661,253.19173,0.1921997,0.07394409
51,0.425,0,349.91724,252.4947,-0.24887085,-0.6970215
52,0.43333333333333335,0,350.0641,253.20638,0.14685059,0.7116699
53,0.44166666666666665,0,350.12518,253.20493,0.06109619,-0.001449585
54,0.45,0,350.09543,252.90767,-0.029754639,-0.29725647
55,0.4583333333333333,0,350.04874,253.1355,-0.046691895,0.22782898
56,0.4666666666666667,0,350.05606,253.17119,0.0073242188,0.035690308
57,0.475,0,350.05777,253.14626,0.0017089844,-0.024932861
58,0.48333333333333334,0,349.82,252.44966,-0.23776245,-0.69659424
59,0.49166666666666664,0,349.88043,252.77264,0.060424805,0.3229828
60,0.5,0,349.95142,253.26125,0.07098389,0.48860168
61,0.5083333333333333,0,349.97833,252.76462,0.026916504,-0.4966278
62,0.5166666666666667,0,349.778,252.54562,-0.20031738,-0.21899414
63,0.525,0,349.95773,253.08981,0.17971802,0.54418945
64,0.5333333333333333,0,350.003,253.36992,0.04525757,0.2801056
65,0.5416666666666666,0,349.92612,252.41953,-0.07687378,-0.9503937
66,0.55,0,350.03595,253.19241,0.10983276,0.7728882
67,0.5583333333333333,0,350.08948,253.3613,0.053527832,0.16888428
68,0.5666666666666667,0,350.07516,252.72697,-0.014312744,-0.6343231
69,0.575,0,349.99225,252.49995,-0.08291626,-0.22702026
70,0.5833333333333334,0,350.04437,253.20506,0.052124023,0.70510864
71,0.5916666666666667,0,350.0079,253.22107,-0.036468506,0.01600647
72,0.6,0,349.96164,252.4999,-0.04626465,-0.72117615
73,0.6083333333333333,0,349.9724,253.01102,0.010772705,0.51112366
74,0.6166666666666667,0,350.0879,253.27325,0.115478516,0.26223755
75,0.625,0,350.03827,252.72699,-0.049621582,-0.54626465
76,0.6333333333333333,0,349.90732,252.68892,-0.13095093,-0.03807068
77,0.6416666666666667,0,349.95483,253.19214,0.04751587,0.5032196
78,0.65,0,350.02798,253.24057,0.073150635,0.048431396
79,0.6583333333333333,0,349.94144,252.54114,-0.08654785,-0.6994324
80,0.6666666666666666,0,349.99908,252.89594,0.057647705,0.35479736
81,0.675,0,350.04544,253.17294,0.0463562,0.27700806
82,0.6833333333333333,0,350.02267,252.66588,-0.022766113,-0.5070648
83,0.6916666666666667,0,349.863,252.59927,-0.15966797,-0.066604614
84,0.7,0,349.94922,253.13351,0.08621216,0.5342407
85,0.7083333333333334,0,349.95883,253.10951,0.009613037,-0.024002075
86,0.7166666666666667,0,349.89664,252.42258,-0.062194824,-0.6869354
87,0.725,0,349.92316,252.90776,0.026519775,0.48518372
88,0.7333333333333333,0,350.026,253.13028,0.10284424,0.22251892
89,0.7416666666666667,0,350.03702,253.18958,0.011016846,0.059295654
90,0.75,0,349.9355,252.61783,-0.10153198,-0.5717468
91,0.7583333333333333,0,349.92743,253.1768,-0.008056641,0.5589752
92,0.7666666666666667,0,350.1479,253.2043,0.22045898,0.027496338
93,0.775,0,349.90903,252.4856,-0.23886108,-0.7187042
94,0.7833333333333333,0,349.95346,253.01996,0.044433594,0.5343628
95,0.7916666666666666,0,350.1718,253.25027,0.21835327,0.23031616
96,0.8,0,350.10684,253.2109,-0.064971924,-0.039367676
97,0.8083333333333333,0,349.91437,252.66675,-0.19247437,-0.54415894
98,0.8166666666666667,0,349.97818,253.22531,0.063812256,0.55856323
99,0.825,0,350.16678,253.28435,0.18859863,0.059036255
100,0.8333333333333334,0,350.1026,252.98026,-0.06417847,-0.3040924
101,0.8416666666666667,0,350.03766,253.11853,-0.064941406,0.13827515
102,0.85,0,350.08517,253.18329,0.04751587,0.0647583
103,0.8583333333333333,0,350.1009,253.21498,0.015716553,0.031692505
104,0.8666666666666667,0,349.9214,252.60547,-0.1795044,-0.6095123
105,0.875,0,349.89655,252.80487,-0.024841309,0.19940186
106,0.8833333333333333,0,350.0865,253.26219,0.1899414,0.45732117
107,0.8916666666666667,0,350.04852,252.9871,-0.037963867,-0.27508545
108,0.9,0,349.85202,252.55182,-0.19650269,-0.43528748
109,0.9083333333333333,0,350.09937,253.2174,0.24734497,0.6655884
110,0.9166666666666666,0,350.11087,253.18199,0.011505127,-0.03541565
111,0.925,0,349.92133,252.57495,-0.18954468,-0.6070404
112,0.9333333333333333,0,349.9476,252.77336,0.026275635,0.19841003
113,0.9416666666666667,0,350.01392,253.19968,0.0663147,0.4263153
114,0.95,0,350.01535,252.93265,0.0014343262,-0.2670288
115,0.9583333333333334,0,349.96307,252.50784,-0.05227661,-0.4248047
116,0.9666666666666667,0,350.02463,253.03793,0.061553955,0.53009033
117,0.975,0,350.02054,253.16328,-0.0040893555,0.12535095
118,0.9833333333333333,0,349.97226,252.51239,-0.04827881,-0.65089417
119,0.9916666666666667,0,349.9779,252.7963,0.005645752,0.28390503
120,1.0,0,350.16534,253.24738,0.18743896,0.45108032
121,1.0083333333333333,0,350.12857,252.77031,-0.03677368,-0.47706604
122,1.0166666666666666,0,349.94247,252.46527,-0.18609619,-0.30503845
123,1.025,0,350.07474,253.24066,0.13226318,0.7753906
124,1.0333333333333334,0,350.08188,253.22136,0.0071411133,-0.019302368
125,1.0416666666666667,0,349.96902,252.43993,-0.112854004,-0.7814331
126,1.05,0,350.0125,253.1917,0.04348755,0.75177
127,1.0583333333333333,0,350.0482,253.17159,0.03567505,-0.020111084
128,1.0666666666666667,0,349.98227,252.70572,-0.06591797,-0.4658661
129,1.075,0,349.951,252.4218,-0.031280518,-0.2839203
130,1.0833333333333333,0,349.95114,253.14458,0.00015258789,0.7227783
131,1.0916666666666666,0,350.17352,253.21132,0.22238159,0.06674194
132,1.1,0,350.1014,253.1811,-0.07211304,-0.030212402
133,1.1083333333333334,0,349.9056,252.93947,-0.19580078,-0.24163818
134,1.1166666666666667,0,349.99814,253.16783,0.0925293,0.22836304
135,1.125,0,350.10657,253.22787,0.108428955,0.060043335
136,1.1333333333333333,0,350.02194,252.75641,-0.084625244,-0.47146606
137,1.1416666666666666,0,349.98267,252.49472,-0.039276123,-0.26168823
138,1.15,0,350.13455,253.1279,0.15188599,0.6331787
139,1.1583333333333334,0,349.88257,252.45497,-0.25198364,-0.67292786
140,1.1666666666666667,0,349.85715,252.94005,-0.025421143,0.4850769
141,1.175,0,350.0841,253.1632,0.22695923,0.22314453
142,1.1833333333333333,0,350.0265,252.68842,-0.057617188,-0.47477722
143,1.1916666666666667,0,349.93674,252.70985,-0.0897522,0.021438599
144,1.2,0,349.97205,253.20612,0.035308838,0.4962616
145,1.2083333333333333,0,350.0601,253.18846,0.08804321,-0.017654419
146,1.2166666666666666,0,350.06784,253.12317,0.007751465,-0.06529236
147,1.225,0,349.88647,252.86786,-0.18136597,-0.25531006
148,1.2333333333333334,0,350.03363,253.24007,0.14715576,0.37220764
149,1.2416666666666667,0,349.87234,252.68799,-0.1612854,-0.55207825
150,1.25,0,349.91208,252.60175,0.039733887,-0.086242676
151,1.2583333333333333,0,350.0192,253.29254,0.1071167,0.6907959
152,1.2666666666666666,0,350.02997,253.044,0.010772705,-0.24853516
153,1.275,0,349.91745,252.46681,-0.11251831,-0.5771942
154,1.2833333333333334,0,349.94305,252.9659,0.025604248,0.49908447
155,1.2916666666666667,0,349.96246,253.18462,0.01940918,0.21871948
156,1.3,0,349.95987,252.64636,-0.0025939941,-0.5382538
157,1.3083333333333333,0,349.94855,252.64339,-0.0113220215,-0.0029754639
158,1.3166666666666667,0,349.94797,253.1461,-0.000579834,0.50271606
159,1.325,0,350.05115,253.13693,0.10317993,-0.009170532
160,1.3333333333333333,0,350.01953,252.92448,-0.03161621,-0.21244812
161,1.3416666666666666,0,349.942,253.14609,-0.077545166,0.2216034
162,1.35,0,349.97513,253.19081,0.03314209,0.04472351
163,1.3583333333333334,0,349.98373,253.1963,0.008605957,0.005493164
164,1.3666666666666667,0,349.95438,252.73431,-0.02935791,-0.46199036
165,1.375,0,349.94183,253.21295,-0.012542725,0.4786377
166,1.3833333333333333,0,350.03677,253.22127,0.094940186,0.00831604
167,1.3916666666666666,0,349.8469,252.4295,-0.18988037,-0.7917633
168,1.4,0,349.91138,253.06485,0.06448364,0.63534546
169,1.4083333333333334,0,349.91846,253.23691,0.007080078,0.1720581
170,1.4166666666666667,0,349.91803,252.56389,-0.0004272461,-0.6730194
171,1.425,0,349.9207,252.74982,0.0026550293,0.18592834
172,1.4333333333333333,0,350.02005,253.10661,0.099365234,0.35679626
173,1.4416666666666667,0,349.994,253.24896,-0.026062012,0.14234924
174,1.45,0,349.9769,252.93402,-0.017089844,-0.3149414
175,1.4583333333333333,0,349.95578,253.0181,-0.021118164,0.08407593
176,1.4666666666666666,0,349.97284,253.1662,0.017059326,0.1481018
177,1.475,0,350.02475,253.25238,0.0519104,0.08618164
178,1.4833333333333334,0,349.9128,252.47498,-0.11193848,-0.7774048
179,1.4916666666666667,0,349.89325,252.73494,-0.019561768,0.259964
180,1.5,0,349.9998,253.24431,0.106536865,0.5093689
181,1.5083333333333333,0,349.95645,252.88072,-0.04333496,-0.36358643
182,1.5166666666666666,0,349.9367,252.39465,-0.019744873,-0.48606873
183,1.525,0,350.10678,253.13354,0.17007446,0.7388916
184,1.5333333333333334,0,350.09283,253.12207,-0.013946533,-0.011474609
185,1.5416666666666667,0,349.945,252.44064,-0.14782715,-0.681427
186,1.55,0,349.88034,252.69923,-0.06466675,0.2585907
187,1.5583333333333333,0,349.99518,253.13644,0.11483765,0.43721008
188,1.5666666666666667,0,349.96738,252.75401,-0.027801514,-0.38243103
189,1.575,0,349.86356,252.46826,-0.1038208,-0.28575134
190,1.5833333333333333,0,349.89487,253.04515,0.031311035,0.57688904
191,1.5916666666666666,0,350.1038,253.06714,0.20892334,0.021987915
192,1.6,0,349.90833,252.4188,-0.19546509,-0.64834595
193,1.6083333333333334,0,349.93216,252.81476,0.023834229,0.39596558
194,1.6166666666666667,0,349.9461,253.13374,0.013946533,0.318985
195,1.625,0,350.007,253.17195,0.06088257,0.038208008
196,1.6333333333333333,0,349.94995,252.73814,-0.057037354,-0.43380737
197,1.6416666666666666,0,349.76288,252.49991,-0.18707275,-0.23823547
198,1.65,0,350.00314,253.19016,0.2402649,0.6902466
199,1.6583333333333334,0,349.71295,252.45117,-0.29019165,-0.73898315
200,1.6666666666666667,0,349.78763,252.87341,0.07467651,0.4222412
201,1.675,0,349.96335,253.11583,0.17572021,0.24241638
202,1.6833333333333333,0,350.0209,253.25262,0.057556152,0.13679504
203,1.6916666666666667,0,349.99677,252.75703,-0.024139404,-0.4955902
204,1.7,0,349.96646,253.06487,-0.030303955,0.3078308
205,1.7083333333333333,0,350.04642,253.11636,0.079956055,0.051498413
206,1.7166666666666666,0,350.04947,253.12386,0.0030517578,0.0074920654
207,1.725,0,349.8182,252.47655,-0.2312622,-0.64730835
208,1.7333333333333334,0,350.0255,253.1139,0.20730591,0.6373596
209,1.7416666666666667,0,350.01266,253.282,-0.0128479,0.16809082
210,1.75,0,350.00333,252.63277,-0.009338379,-0.64923096
211,1.7583333333333333,0,349.8281,252.42067,-0.17523193,-0.21209717
212,1.7666666666666666,0,350.05325,253.1411,0.22515869,0.72042847
213,1.775,0,350.0721,253.06134,0.018859863,-0.07975769
214,1.7833333333333334,0,349.7824,252.39914,-0.28970337,-0.6622009
215,1.7916666666666667,0,349.79312,252.91144,0.01071167,0.5122986
216,1.8,0,350.0283,253.13264,0.23516846,0.22120667
217,1.8083333333333333,0,349.9634,252.60287,-0.06488037,-0.5297699
218,1.8166666666666667,0,349.87567,252.48865,-0.08773804,-0.114227295
219,1.825,0,349.90134,253.093,0.025665283,0.60435486
220,1.8333333333333333,0,349.94275,252.8397,0.041412354,-0.2532959
221,1.8416666666666666,0,349.91943,252.37218,-0.02331543,-0.4675293
222,1.85,0,349.93472,252.84181,0.015289307,0.469635
223,1.8583333333333334,0,350.03284,253.17917,0.09811401,0.33735657
224,1.8666666666666667,0,349.8259,252.5736,-0.2069397,-0.60557556
225,1.875,0,349.83035,252.5654,0.0044555664,-0.00819397
226,1.8833333333333333,0,349.875,253.10779,0.044647217,0.5423889
227,1.8916666666666666,0,349.97342,253.11378,0.09841919,0.005996704
228,1.9,0,349.84982,252.46353,-0.12359619,-0.6502533
229,1.9083333333333334,0,350.0173,253.20067,0.16748047,0.73713684
230,1.9166666666666667,0,350.02505,253.1836,0.007751465,-0.017074585
231,1.925,0,349.9787,252.53203,-0.0463562,-0.65156555
232,1.9333333333333333,0,349.90994,252.59596,-0.0687561,0.063934326
233,1.9416666666666667,0,349.97403,253.11244,0.064086914,0.5164795
234,1.95,0,349.96634,252.85977,-0.0076904297,-0.2526703
235,1.9583333333333333,0,349.92963,252.38065,-0.036712646,-0.47912598
236,1.9666666666666666,0,349.90826,252.91643,-0.021362305,0.53578186
237,1.975,0,350.06238,253.16946,0.15411377,0.2530365
238,1.9833333333333334,0,349.78806,252.53992,-0.2743225,-0.6295471
239,1.9916666666666667,0,349.8417,252.6732,0.053649902,0.13328552
240,2.0,0,350.08334,253.13034,0.24163818,0.45713806
241,2.0083333333333333,0,349.9013,252.8796,-0.18203735,-0.25074768
242,2.0166666666666666,0,349.82355,252.44652,-0.07775879,-0.43307495
243,2.025,0,349.8173,252.95193,-0.0062561035,0.50541687
244,2.033333333333333,0,349.9917,253.16794,0.17440796,0.21600342
245,2.0416666666666665,0,349.8045,252.51282,-0.18719482,-0.65512085
246,2.05,0,349.8008,252.71663,-0.003692627,0.20381165
247,2.058333333333333,0,349.87042,253.1915,0.069610596,0.47486877
248,2.066666666666667,0,349.88815,252.73929,0.017730713,-0.45220947
249,2.075,0,349.89536,252.34177,0.0072021484,-0.39752197
250,2.0833333333333335,0,349.8768,253.03745,-0.018554688,0.6956787
251,2.091666666666667,0,350.026,253.04973,0.14920044,0.012283325
252,2.1,0,349.88446,252.29866,-0.14154053,-0.7510681
253,2.1083333333333334,0,349.88138,252.71347,-0.0030822754,0.41481018
254,2.1166666666666667,0,350.11066,253.14603,0.22927856,0.43255615
255,2.125,0,349.99942,252.709,-0.11123657,-0.43702698
256,2.1333333333333333,0,349.91827,252.4033,-0.08114624,-0.30569458
257,2.1416666666666666,0,350.0272,253.06633,0.10891724,0.6630249
258,2.15,0,350.01245,253.01405,-0.01473999,-0.05227661
259,2.158333333333333,0,349.95532,252.41423,-0.057128906,-0.599823
260,2.1666666666666665,0,349.9246,252.69572,-0.030731201,0.28149414
261,2.175,0,349.9716,253.08226,0.04699707,0.38653564
262,2.183333333333333,0,349.9223,252.76285,-0.04928589,-0.31941223
263,2.191666666666667,0,349.88852,252.46959,-0.03378296,-0.29325867
264,2.2,0,349.88983,252.99225,0.0013122559,0.5226593
265,2.2083333333333335,0,349.98172,253.03522,0.09188843,0.04296875
266,2.216666666666667,0,349.92313,252.4706,-0.05859375,-0.564621
267,2.225,0,349.851,252.87894,-0.07211304,0.40834045
268,2.2333333333333334,0,349.9271,253.11687,0.07608032,0.2379303
269,2.2416666666666667,0,349.96323,253.17392,0.036132812,0.057052612
270,2.25,0,349.78748,252.48991,-0.17575073,-0.68400574
271,2.2583333333333333,0,349.81042,253.07886,0.022949219,0.5889435
272,2.2666666666666666,0,349.9786,253.11108,0.16818237,0.032226562
273,2.275,0,349.81573,252.43054,-0.16287231,-0.680542
274,2.283333333333333,0,349.8356,252.88603,0.019866943,0.4554901
275,2.2916666666666665,0,349.9574,253.18462,0.121795654,0.29858398
276,2.3,0,349.95636,252.65619,-0.0010375977,-0.5284271
277,2.308333333333333,0,349.91293,252.4691,-0.043426514,-0.18708801
278,2.316666666666667,0,349.89972,253.11752,-0.013214111,0.64842224
279,2.325,0,349.93808,253.0038,0.038360596,-0.113723755
280,2.3333333333333335,0,349.90335,252.39035,-0.034729004,-0.6134491
281,2.341666666666667,0,349.90237,252.92744,-0.0009765625,0.5370941
282,2.35,0,349.9489,253.14543,0.046539307,0.21798706
283,2.3583333333333334,0,349.944,252.61876,-0.00491333,-0.52667236
284,2.3666666666666667,0,349.7512,252.58463,-0.19281006,-0.03413391
285,2.375,0,350.01746,253.17943,0.26626587,0.59480286
286,2.3833333333333333,0,350.0103,252.90935,-0.0071411133,-0.27008057
287,2.3916666666666666,0,349.7826,252.40974,-0.22772217,-0.49960327
288,2.4,0,349.83398,253.1614,0.0513916,0.7516632
289,2.408333333333333,0,349.86932,253.15784,0.035339355,-0.0035705566
290,2.4166666666666665,0,349.87292,252.64534,0.0036010742,-0.51249695
291,2.425,0,349.86774,253.13522,-0.0051879883,0.48988342
292,2.433333333333333,0,349.8989,253.16194,0.031158447,0.02671814
293,2.441666666666667,0,349.93356,252.99957,0.03466797,-0.16236877
294,2.45,0,349.87277,252.42711,-0.060791016,-0.572464
295,2.4583333333333335,0,349.9106,252.91826,0.037841797,0.4911499
296,2.466666666666667,0,350.05173,253.20294,0.14111328,0.28468323
297,2.475,0,349.81924,252.57408,-0.23248291,-0.6288605
298,2.4833333333333334,0,350.0088,253.07796,0.18954468,0.50387573
299,2.4916666666666667,0,350.0994,253.18369,0.09060669,0.10572815
300,2.5,0,349.77298,252.3784,-0.32641602,-0.8052826
301,2.5083333333333333,0,349.8493,252.9229,0.07632446,0.5444946
302,2.5166666666666666,0,349.93802,253.16435,0.0887146,0.24145508
303,2.525,0,349.90613,252.48767,-0.03189087,-0.6766815
304,2.533333333333333,0,349.9128,253.22646,0.0066833496,0.7387848
305,2.5416666666666665,0,349.9634,253.25879,0.050598145,0.032333374
306,2.55,0,349.95328,252.82149,-0.010131836,-0.43730164
307,2.558333333333333,0,349.94812,253.04938,-0.0051574707,0.22789001
308,2.566666666666667,0,349.92746,253.16904,-0.0206604,0.119659424
309,2.575,0,349.7289,252.68379,-0.19854736,-0.48524475
310,2.5833333333333335,0,349.84723,253.14507,0.11831665,0.4612732
311,2.591666666666667,0,349.9088,253.19781,0.061584473,0.052749634
312,2.6,0,349.819,252.4245,-0.08981323,-0.7733154
313,2.6083333333333334,0,349.75354,253.1131,-0.065460205,0.68859863
314,2.6166666666666667,0,349.99335,253.18861,0.23980713,0.07551575
315,2.625,0,350.0383,253.15541,0.044952393,-0.033203125
316,2.6333333333333333,0,349.83008,252.51773,-0.20822144,-0.63768005
317,2.6416666666666666,0,349.9058,253.0495,0.07571411,0.5317688
318,2.65,0,349.9827,253.12561,0.0769043,0.07611084
319,2.658333333333333,0,349.9352,252.85841,-0.04748535,-0.26719666
320,2.6666666666666665,0,349.90936,253.05135,-0.025848389,0.19293213
321,2.675,0,349.92587,253.07283,0.01651001,0.021484375
322,2.683333333333333,0,350.00467,253.17317,0.07879639,0.1003418
323,2.691666666666667,0,349.90604,252.7599,-0.09863281,-0.41326904
324,2.7,0,349.9375,253.02243,0.031463623,0.26252747
325,2.7083333333333335,0,349.98718,253.18471,0.049682617,0.16227722
326,2.716666666666667,0,349.87668,252.48387,-0.11050415,-0.7008362
327,2.725,0,349.90512,252.99838,0.028442383,0.5145111
328,2.7333333333333334,0,350.10522,253.20528,0.20010376,0.20689392
329,2.7416666666666667,0,349.8771,252.45148,-0.2281189,-0.75379944
330,2.75,0,349.85376,252.80226,-0.023345947,0.3507843
331,2.7583333333333333,0,349.88998,253.13898,0.036224365,0.3367157
332,2.7666666666666666,0,349.83255,252.4867,-0.057434082,-0.6522827
333,2.775,0,349.89447,253.00574,0.061920166,0.51904297
334,2.783333333333333,0,349.9997,253.19156,0.10522461,0.18582153
335,2.7916666666666665,0,350.02985,253.04187,0.030151367,-0.14968872
336,2.8,0,349.81042,252.3322,-0.21942139,-0.709671
337,2.808333333333333,0,349.82523,252.8211,0.014801025,0.48890686
338,2.816666666666667,0,350.04153,253.277,0.2163086,0.45588684
339,2.825,0,350.00314,252.63051,-0.038391113,-0.6464844
340,2.8333333333333335,0,349.91013,252.51666,-0.09301758,-0.113845825
341,2.841666666666667,0,349.97665,253.11282,0.06652832,0.5961609
342,2.85,0,350.0026,252.9211,0.025939941,-0.19172668
343,2.8583333333333334,0,349.93698,252.34322,-0.06561279,-0.57788086
344,2.8666666666666667,0,350.00366,253.06276,0.06668091,0.71954346
345,2.875,0,349.9772,253.16103,-0.02645874,0.0982666
346,2.8833333333333333,0,349.9384,252.58833,-0.03881836,-0.5726929
347,2.8916666666666666,0,349.90353,252.56389,-0.034851074,-0.02444458
348,2.9,0,349.9206,253.08366,0.017059326,0.5197754
349,2.908333333333333,0,349.94406,253.07825,0.023468018,-0.00541687
350,2.9166666666666665,0,349.90967,252.44633,-0.03439331,-0.63191223
351,2.925,0,349.9179,252.91617,0.008239746,0.46983337
352,2.933333333333333,0,350.12723,253.2015,0.20932007,0.28533936
353,2.941666666666667,0,349.9037,252.62048,-0.22354126,-0.58102417
354,2.95,0,349.82278,252.56996,-0.0809021,-0.05052185
355,2.9583333333333335,0,349.87662,253.07991,0.053833008,0.50994873
356,2.966666666666667,0,350.0214,253.08418,0.14477539,0.004272461
357,2.975,0,349.7811,252.41069,-0.24029541,-0.67349243
358,2.9833333333333334,0,349.82297,252.93494,0.041870117,0.5242462
359,2.9916666666666667,0,349.99393,253.09143,0.17095947,0.15649414
360,3.0,0,349.9863,252.53705,-0.0076293945,-0.5543823
361,3.0083333333333333,0,349.80078,252.57474,-0.18551636,0.03768921
362,3.0166666666666666,0,349.96823,253.119,0.16744995,0.54426575
363,3.025,0,350.04132,253.17545,0.0730896,0.05644226
364,3.033333333333333,0,350.01352,252.9235,-0.027801514,-0.25195312
365,3.0416666666666665,0,349.80737,252.36577,-0.20614624,-0.557724
366,3.05,0,349.8625,252.93793,0.055114746,0.5721588
367,3.058333333333333,0,350.06512,253.189,0.20263672,0.25106812
368,3.066666666666667,0,349.82272,252.41823,-0.24240112,-0.7707672
369,3.075,0,349.84824,252.61148,0.025512695,0.19325256
370,3.0833333333333335,0,350.08438,253.20366,0.23614502,0.59217834
371,3.091666666666667,0,350.01065,252.78316,-0.07373047,-0.4205017
372,3.1,0,349.83527,252.39383,-0.17538452,-0.389328
373,3.1083333333333334,0,349.88043,253.03323,0.045166016,0.6394043
374,3.1166666666666667,0,349.9817,253.1106,0.101257324,0.07736206
375,3.125,0,349.91544,252.4961,-0.06625366,-0.61450195
376,3.1333333333333333,0,349.86865,252.67706,-0.046783447,0.18096924
377,3.1416666666666666,0,349.9133,253.1856,0.044647217,0.50852966
378,3.15,0,349.95847,253.17538,0.045166016,-0.01020813
379,3.158333333333333,0,349.9407,252.84251,-0.01776123,-0.33287048
380,3.1666666666666665,0,349.90195,253.0904,-0.038757324,0.24787903
381,3.175,0,349.92847,253.0759,0.026519775,-0.01449585
382,3.183333333333333,0,349.9567,253.0939,0.02822876,0.018005371
383,3.191666666666667,0,349.8827,252.79381,-0.07400513,-0.3000946
384,3.2,0,349.90305,253.15634,0.020355225,0.36253357
385,3.2083333333333335,0,349.9713,253.15453,0.06826782,-0.0018157959
386,3.216666666666667,0,349.99655,252.90697,0.025238037,-0.2475586
387,3.225,0,349.7609,252.46402,-0.23565674,-0.4429474
388,3.2333333333333334,0,349.9126,252.98355,0.15170288,0.51953125
389,3.2416666666666667,0,350.01297,253.19182,0.100372314,0.20826721
390,3.25,0,349.85794,252.43881,-0.1550293,-0.753006
391,3.2583333333333333,0,349.94852,253.09637,0.09057617,0.65756226
392,3.2666666666666666,0,350.0123,253.32324,0.06378174,0.22686768
393,3.275,0,349.9707,252.75284,-0.04159546,-0.57040405
394,3.283333333333333,0,349.82877,252.45381,-0.14193726,-0.2990265
395,3.2916666666666665,0,349.91055,253.02238,0.08178711,0.568573
396,3.3,0,349.9892,253.09393,0.0786438,0.07154846
397,3.308333333333333,0,349.8989,252.36594,-0.09030151,-0.7279968
398,3.316666666666667,0,349.90872,252.8298,0.00982666,0.4638672
399,3.325,0,350.0082,253.20741,0.099487305,0.37760925
400,3.3333333333333335,0,349.98734,252.6823,-0.020874023,-0.52511597
401,3.341666666666667,0,349.77805,252.43118,-0.20928955,-0.2511139
402,3.35,0,350.03214,253.1356,0.25408936,0.704422
403,3.3583333333333334,0,350.0096,253.06001,-0.022521973,-0.07559204
404,3.3666666666666667,0,349.78098,252.42186,-0.2286377,-0.6381531
405,3.375,0,350.00082,253.12164,0.21984863,0.6997833
406,3.3833333333333333,0,349.99014,253.15327,-0.010681152,0.03163147
407,3.3916666666666666,0,349.96823,252.65535,-0.021911621,-0.4979248
