iteration,time,id,x,y,dx,dy
108,0.9,0,307.02792,271.08984,-0.049591064,-0.493927
109,0.9083333333333333,0,306.83926,270.28125,-0.18865967,-0.80859375
110,0.9166666666666666,0,306.90768,270.9098,0.06842041,0.62854004
111,0.925,0,307.0651,271.35147,0.15740967,0.4416809
112,0.9333333333333333,0,306.92758,270.5306,-0.1375122,-0.8208618
113,0.9416666666666667,0,306.97507,271.2971,0.04748535,0.7664795
114,0.95,0,307.04047,271.5897,0.06539917,0.29260254
115,0.9583333333333334,0,306.98822,271.17407,-0.052246094,-0.4156189
116,0.9666666666666667,0,306.88196,270.43365,-0.10626221,-0.7404175
117,0.975,0,306.87543,271.1599,-0.0065307617,0.7262573
118,0.9833333333333333,0,306.86243,270.6363,-0.013000488,-0.5236206
119,0.9916666666666667,0,306.90378,270.71478,0.04135132,0.07849121
120,1.0,0,306.98532,271.25177,0.08154297,0.5369873
121,1.0083333333333333,0,307.0142,271.5613,0.028869629,0.3095398
122,1.0166666666666666,0,307.00958,271.01883,-0.0046081543,-0.54248047
123,1.025,0,306.94022,270.45062,-0.069366455,-0.5682068
124,1.0333333333333334,0,307.08832,271.39633,0.1481018,0.9457092
125,1.0416666666666667,0,307.06473,271.41425,-0.023590088,0.017913818
126,1.05,0,306.8727,270.44876,-0.1920166,-0.9654846
127,1.0583333333333333,0,307.10153,271.26776,0.2288208,0.81900024
128,1.0666666666666667,0,307.09406,271.49142,-0.0074768066,0.22366333
129,1.075,0,306.98737,270.99872,-0.10668945,-0.4927063
130,1.0833333333333333,0,306.94012,270.50308,-0.04724121,-0.495636
131,1.0916666666666666,0,307.04416,271.4482,0.104034424,0.9451294
132,1.1,0,307.0292,271.43704,-0.014953613,-0.011169434
133,1.1083333333333334,0,306.7874,270.47925,-0.24179077,-0.9577942
134,1.1166666666666667,0,306.84546,270.71976,0.058044434,0.24050903
135,1.125,0,307.03116,271.32758,0.18569946,0.6078186
136,1.1333333333333333,0,307.01715,271.62274,-0.014007568,0.29516602
137,1.1416666666666666,0,306.81564,270.42703,-0.20150757,-1.1957092
138,1.15,0,307.04974,271.11722,0.23410034,0.69018555
139,1.1583333333333334,0,307.03824,271.44263,-0.011505127,0.32540894
140,1.1666666666666667,0,306.99313,270.74585,-0.04510498,-0.69677734
141,1.175,0,307.15268,271.186,0.1595459,0.44015503
142,1.1833333333333333,0,307.1787,271.46896,0.026031494,0.28295898
143,1.1916666666666667,0,306.9332,270.7125,-0.24551392,-0.7564697
144,1.2,0,306.8942,270.37213,-0.039001465,-0.34036255
145,1.2083333333333333,0,307.0067,271.1062,0.11251831,0.7340698
146,1.2166666666666666,0,307.0357,271.4109,0.0289917,0.3046875
147,1.225,0,307.0071,271.28415,-0.02859497,-0.1267395
148,1.2333333333333334,0,306.96277,270.80228,-0.04434204,-0.48187256
149,1.2416666666666667,0,306.98505,271.27396,0.022277832,0.4716797
150,1.25,0,307.04587,271.50742,0.060821533,0.23345947
151,1.2583333333333333,0,306.90604,270.73163,-0.13983154,-0.77578735
152,1.2666666666666666,0,306.86002,270.58118,-0.046020508,-0.15045166
153,1.275,0,307.0864,271.59082,0.2263794,1.0096436
154,1.2833333333333334,0,307.01382,271.3837,-0.0725708,-0.2071228
155,1.2916666666666667,0,306.7895,270.61618,-0.22433472,-0.7675171
156,1.3,0,307.00494,271.35645,0.2154541,0.7402649
157,1.3083333333333333,0,306.99576,271.65424,-0.009185791,0.29779053
158,1.3166666666666667,0,306.80768,270.7277,-0.18807983,-0.9265442
159,1.325,0,306.96387,271.21622,0.15618896,0.4885254
160,1.3333333333333333,0,307.0336,271.5557,0.069732666,0.33947754
161,1.3416666666666666,0,307.00342,271.20422,-0.030181885,-0.35147095
162,1.35,0,306.92316,270.92606,-0.08026123,-0.27816772
163,1.3583333333333334,0,307.00125,271.35184,0.07809448,0.42578125
164,1.3666666666666667,0,306.9805,271.5827,-0.020751953,0.23086548
165,1.375,0,306.85013,270.50568,-0.1303711,-1.0770264
166,1.3833333333333333,0,307.07422,270.99823,0.22409058,0.4925537
167,1.3916666666666666,0,307.0509,271.30777,-0.02331543,0.3095398
168,1.4,0,307.03723,271.03763,-0.013671875,-0.2701416
169,1.4083333333333334,0,306.95312,270.26752,-0.084106445,-0.7701111
170,1.4166666666666667,0,307.0536,271.30066,0.10046387,1.0331421
171,1.425,0,306.8343,270.51877,-0.21929932,-0.78189087
172,1.4333333333333333,0,306.8366,270.5166,0.002319336,-0.002166748
173,1.4416666666666667,0,307.0623,271.39316,0.22567749,0.8765564
174,1.45,0,306.9917,270.8977,-0.07058716,-0.49545288
175,1.4583333333333333,0,306.91092,270.2451,-0.08078003,-0.6526184
176,1.4666666666666666,0,306.95178,270.95734,0.040863037,0.71224976
177,1.475,0,307.0091,271.2761,0.05731201,0.3187561
178,1.4833333333333334,0,307.07178,271.35892,0.062683105,0.08282471
179,1.4916666666666667,0,306.8945,270.73077,-0.17727661,-0.6281433
180,1.5,0,306.92654,271.25653,0.032043457,0.52575684
181,1.5083333333333333,0,307.10678,271.72858,0.18023682,0.4720459
182,1.5166666666666666,0,306.82013,270.5684,-0.2866516,-1.1601868
183,1.525,0,306.91467,271.17322,0.09454346,0.6048279
184,1.5333333333333334,0,307.115,271.4066,0.20031738,0.23336792
185,1.5416666666666667,0,306.84995,270.64066,-0.26504517,-0.7659302
186,1.55,0,306.90024,270.82196,0.05029297,0.18130493
187,1.5583333333333333,0,306.94705,271.3449,0.046813965,0.5229492
188,1.5666666666666667,0,306.9164,271.0572,-0.030639648,-0.28771973
189,1.575,0,306.82455,270.57147,-0.09185791,-0.48571777
190,1.5833333333333333,0,306.8414,271.1875,0.016845703,0.61602783
191,1.5916666666666666,0,306.91528,271.55896,0.07388306,0.37145996
192,1.6,0,306.90765,270.5811,-0.0076293945,-0.97787476
193,1.6083333333333334,0,307.0284,271.2939,0.12075806,0.7128296
194,1.6166666666666667,0,307.18256,271.3462,0.15414429,0.05227661
195,1.625,0,306.91617,270.6361,-0.26638794,-0.710083
196,1.6333333333333333,0,306.91733,270.18396,0.001159668,-0.45214844
197,1.6416666666666666,0,307.1033,270.8398,0.18597412,0.6558533
198,1.65,0,307.13135,271.18002,0.028045654,0.34020996
199,1.6583333333333334,0,306.94058,270.22314,-0.19076538,-0.95687866
200,1.6666666666666667,0,306.9613,270.62027,0.020721436,0.39712524
201,1.675,0,307.00702,271.239,0.045715332,0.6187439
202,1.6833333333333333,0,307.03308,271.4512,0.026062012,0.21218872
203,1.6916666666666667,0,306.95352,270.7994,-0.079559326,-0.65179443
204,1.7,0,306.9426,271.3088,-0.010925293,0.5093994
205,1.7083333333333333,0,306.9666,271.66653,0.024017334,0.35772705
206,1.7166666666666666,0,306.9679,271.3975,0.0012817383,-0.26904297
207,1.725,0,306.7633,270.6746,-0.20458984,-0.7229004
208,1.7333333333333334,0,306.77017,271.17276,0.006866455,0.49816895
209,1.7416666666666667,0,307.01028,271.85608,0.2401123,0.6833191
210,1.75,0,306.97754,270.9109,-0.03274536,-0.9451904
211,1.7583333333333333,0,306.8727,270.66455,-0.10482788,-0.24633789
212,1.7666666666666666,0,306.91284,271.3362,0.040130615,0.6716614
213,1.775,0,307.09402,271.28015,0.18118286,-0.05606079
214,1.7833333333333334,0,306.87384,270.5026,-0.22018433,-0.7775574
215,1.7916666666666667,0,306.93842,270.99173,0.064575195,0.48913574
216,1.8,0,307.1344,271.4959,0.19598389,0.5041809
217,1.8083333333333333,0,306.92447,270.58878,-0.20993042,-0.907135
218,1.8166666666666667,0,306.89713,270.5598,-0.02734375,-0.028961182
219,1.825,0,307.0884,271.12112,0.19128418,0.5613098
220,1.8333333333333333,0,307.02917,271.00027,-0.05923462,-0.12084961
221,1.8416666666666666,0,306.98608,270.2676,-0.04309082,-0.732666
222,1.85,0,306.9924,270.7891,0.0063171387,0.5214844
223,1.8583333333333334,0,307.05533,271.2771,0.062927246,0.4880066
224,1.8666666666666667,0,307.04608,271.38562,-0.009246826,0.10852051
225,1.875,0,306.97412,271.15463,-0.07196045,-0.23098755
226,1.8833333333333333,0,307.00125,271.56738,0.027130127,0.41275024
227,1.8916666666666666,0,306.93173,271.12476,-0.06951904,-0.44262695
228,1.9,0,306.867,270.47433,-0.06472778,-0.65042114
229,1.9083333333333334,0,306.8481,271.07178,-0.01889038,0.5974426
230,1.9166666666666667,0,306.91116,271.5939,0.06304932,0.52212524
231,1.925,0,306.81528,270.58035,-0.09588623,-1.0135498
232,1.9333333333333333,0,306.83914,270.88193,0.023864746,0.3015747
233,1.9416666666666667,0,306.92722,271.36572,0.08807373,0.48379517
234,1.95,0,306.91357,271.0985,-0.013641357,-0.2672119
235,1.9583333333333333,0,306.85623,270.4742,-0.05734253,-0.6242981
236,1.9666666666666666,0,306.8647,271.1798,0.008453369,0.7055969
237,1.975,0,307.10953,271.44467,0.24484253,0.26486206
238,1.9833333333333334,0,307.04263,271.47192,-0.06689453,0.027252197
239,1.9916666666666667,0,306.88324,270.72726,-0.15939331,-0.7446594
240,2.0,0,306.92175,271.2107,0.038513184,0.48342896
241,2.0083333333333333,0,307.0383,271.5169,0.11654663,0.30621338
242,2.0166666666666666,0,306.89624,270.29916,-0.14205933,-1.2177429
243,2.025,0,307.08832,270.9289,0.19207764,0.6297302
244,2.033333333333333,0,307.10623,271.23956,0.017913818,0.31066895
245,2.0416666666666665,0,307.0551,270.70596,-0.051116943,-0.53359985
246,2.05,0,307.06277,271.21426,0.007659912,0.5083008
247,2.058333333333333,0,307.13104,271.43286,0.06826782,0.21859741
248,2.066666666666667,0,307.02808,270.95563,-0.10296631,-0.4772339
249,2.075,0,306.93243,270.47272,-0.09564209,-0.48291016
250,2.0833333333333335,0,306.96664,271.2063,0.034210205,0.73358154
251,2.091666666666667,0,307.0282,271.56412,0.061553955,0.3578186
252,2.1,0,307.00775,271.4461,-0.020446777,-0.118011475
253,2.1083333333333334,0,306.81168,270.47705,-0.19607544,-0.9690552
254,2.1166666666666667,0,306.81677,270.93787,0.0050964355,0.46081543
255,2.125,0,307.04688,271.6738,0.23010254,0.7359314
256,2.1333333333333333,0,306.9009,270.6353,-0.14596558,-1.0384827
257,2.1416666666666666,0,307.0905,271.56488,0.18960571,0.9295654
258,2.15,0,307.00748,271.3457,-0.08303833,-0.21917725
259,2.158333333333333,0,306.9968,270.965,-0.010681152,-0.3807068
260,2.1666666666666665,0,307.01276,271.35205,0.015960693,0.38705444
261,2.175,0,307.06393,271.60123,0.05117798,0.24917603
262,2.183333333333333,0,306.86353,270.50412,-0.20040894,-1.0971069
263,2.191666666666667,0,307.0502,271.1913,0.18667603,0.6871948
264,2.2,0,307.06015,271.43103,0.0099487305,0.23971558
265,2.2083333333333335,0,307.06677,271.1967,0.0066223145,-0.23434448
266,2.216666666666667,0,306.97986,270.76154,-0.08691406,-0.43515015
267,2.225,0,306.99115,271.239,0.011291504,0.47747803
268,2.2333333333333334,0,307.0383,271.4413,0.04714966,0.20230103
269,2.2416666666666667,0,306.94077,270.6551,-0.09753418,-0.78622437
270,2.25,0,306.8729,270.47314,-0.067871094,-0.1819458
271,2.2583333333333333,0,307.05188,271.47183,0.1789856,0.99868774
272,2.2666666666666666,0,306.95312,271.21744,-0.09875488,-0.25439453
273,2.275,0,306.78262,270.39154,-0.17050171,-0.8258972
274,2.283333333333333,0,307.01398,271.47134,0.23135376,1.0798035
275,2.2916666666666665,0,306.98572,271.56546,-0.028259277,0.09411621
276,2.3,0,306.89865,270.68283,-0.08706665,-0.8826294
277,2.308333333333333,0,306.94287,271.35446,0.04421997,0.67163086
278,2.316666666666667,0,307.01303,271.57126,0.07015991,0.21679688
279,2.325,0,306.8657,270.49228,-0.14733887,-1.0789795
280,2.3333333333333335,0,306.9174,271.15048,0.051696777,0.6582031
281,2.341666666666667,0,307.10178,271.4743,0.1843872,0.32382202
282,2.35,0,307.05368,271.6018,-0.048095703,0.12750244
283,2.3583333333333334,0,306.97784,270.5486,-0.07583618,-1.0531921
284,2.3666666666666667,0,306.98703,271.2271,0.009185791,0.6784973
285,2.375,0,307.09952,271.57266,0.11248779,0.34555054
286,2.3833333333333333,0,307.0132,271.05994,-0.08630371,-0.51272583
287,2.3916666666666666,0,306.98947,271.03183,-0.023742676,-0.02810669
288,2.4,0,307.1495,271.28085,0.16003418,0.24902344
289,2.408333333333333,0,307.09808,271.39352,-0.05142212,0.1126709
290,2.4166666666666665,0,306.901,270.39444,-0.19708252,-0.9990845
291,2.425,0,306.90167,270.6773,0.0006713867,0.28286743
292,2.433333333333333,0,307.04575,271.1876,0.14407349,0.5102844
293,2.441666666666667,0,307.07065,271.60184,0.024902344,0.4142456
294,2.45,0,307.01172,270.99698,-0.058929443,-0.6048584
295,2.4583333333333335,0,306.9813,271.12936,-0.030426025,0.13238525
296,2.466666666666667,0,307.00235,271.39987,0.021057129,0.2705078
297,2.475,0,306.92245,270.5065,-0.07989502,-0.8933716
298,2.4833333333333334,0,306.88647,270.83133,-0.035980225,0.3248291
299,2.4916666666666667,0,307.012,271.26627,0.1255188,0.43493652
300,2.5,0,306.9899,270.87106,-0.022094727,-0.39520264
301,2.5083333333333333,0,306.933,270.4954,-0.056884766,-0.3756714
302,2.5166666666666666,0,306.9508,271.21503,0.017791748,0.719635
303,2.525,0,307.1176,271.50513,0.16680908,0.2901001
304,2.533333333333333,0,307.01495,271.47708,-0.10266113,-0.028045654
305,2.5416666666666665,0,306.90106,270.4742,-0.1138916,-1.0028687
306,2.55,0,306.9592,271.3263,0.058135986,0.8520813
307,2.558333333333333,0,306.9856,271.52435,0.026397705,0.19805908
308,2.566666666666667,0,306.90067,270.82886,-0.08493042,-0.6954956
309,2.575,0,306.85568,270.47842,-0.04498291,-0.35043335
310,2.5833333333333335,0,306.93777,271.091,0.082092285,0.61257935
311,2.591666666666667,0,306.89178,270.3592,-0.04598999,-0.7318115
312,2.6,0,306.86548,270.82587,-0.026306152,0.4666748
313,2.6083333333333334,0,307.05072,271.3335,0.1852417,0.5076294
314,2.6166666666666667,0,306.80765,270.8193,-0.24307251,-0.5141907
315,2.625,0,306.80542,270.54694,-0.0022277832,-0.27236938
316,2.6333333333333333,0,307.00833,271.307,0.20291138,0.7600708
317,2.6416666666666666,0,307.03998,271.55966,0.03164673,0.25265503
318,2.65,0,306.98627,271.29724,-0.053710938,-0.26242065
319,2.658333333333333,0,306.8421,270.4797,-0.14416504,-0.8175354
320,2.6666666666666665,0,306.88724,271.01962,0.045135498,0.539917
321,2.675,0,307.072,271.3519,0.18475342,0.3322754
322,2.683333333333333,0,307.06607,271.61255,-0.00592041,0.26065063
323,2.691666666666667,0,306.96457,270.78723,-0.101501465,-0.8253174
324,2.7,0,306.95706,271.29184,-0.007507324,0.50460815
325,2.7083333333333335,0,307.06454,271.57767,0.10748291,0.28582764
326,2.716666666666667,0,306.98434,271.32248,-0.080200195,-0.255188
327,2.725,0,306.9065,270.4332,-0.07785034,-0.8892822
328,2.7333333333333334,0,306.891,271.1664,-0.01550293,0.73321533
329,2.7416666666666667,0,307.0889,271.64255,0.1979065,0.47613525
330,2.75,0,306.8658,270.6598,-0.2230835,-0.98275757
331,2.7583333333333333,0,306.84882,270.70056,-0.016998291,0.040771484
332,2.7666666666666666,0,307.051,271.20688,0.20217896,0.50631714
333,2.775,0,306.99023,271.16754,-0.060760498,-0.03933716
334,2.783333333333333,0,306.92682,270.4376,-0.06341553,-0.72994995
335,2.7916666666666665,0,306.96515,271.02994,0.038330078,0.5923462
336,2.8,0,307.0571,271.39682,0.09194946,0.36688232
337,2.808333333333333,0,307.0743,271.57446,0.017211914,0.17764282
338,2.816666666666667,0,306.8661,270.5359,-0.20822144,-1.0385742
339,2.825,0,307.06122,271.28198,0.1951294,0.74609375
340,2.8333333333333335,0,307.05032,271.57715,-0.010894775,0.29516602
341,2.841666666666667,0,307.05258,271.0886,0.0022583008,-0.4885559
342,2.85,0,306.96652,270.96228,-0.08605957,-0.12631226
343,2.8583333333333334,0,306.9795,271.36734,0.012969971,0.4050598
344,2.8666666666666667,0,306.96866,271.58374,-0.01083374,0.21640015
345,2.875,0,306.90128,270.71198,-0.06738281,-0.87176514
346,2.8833333333333333,0,306.9169,271.31223,0.015625,0.60025024
347,2.8916666666666666,0,307.09064,271.64517,0.17373657,0.33294678
348,2.9,0,306.84628,270.37964,-0.24435425,-1.2655334
349,2.908333333333333,0,306.84604,271.14856,-0.00024414062,0.7689209
350,2.9166666666666665,0,307.02173,271.50397,0.1756897,0.3554077
351,2.925,0,306.79556,270.49365,-0.22616577,-1.010315
352,2.933333333333333,0,306.8155,270.6951,0.019927979,0.20144653
353,2.941666666666667,0,307.02487,271.33923,0.2093811,0.6441345
354,2.95,0,306.94208,270.976,-0.08279419,-0.3632202
355,2.9583333333333335,0,306.9387,270.48038,-0.0033874512,-0.495636
356,2.966666666666667,0,306.95596,271.15637,0.01727295,0.6759949
357,2.975,0,306.99054,271.38422,0.034576416,0.22784424
358,2.9833333333333334,0,306.9358,270.42288,-0.054748535,-0.9613342
359,2.9916666666666667,0,307.01477,271.304,0.07897949,0.8811035
360,3.0,0,307.0361,271.55246,0.021331787,0.24847412
361,3.0083333333333333,0,306.97693,270.85773,-0.059173584,-0.69473267
362,3.0166666666666666,0,306.93222,270.57578,-0.044708252,-0.2819519
363,3.025,0,306.91455,271.22537,-0.017669678,0.64959717
364,3.033333333333333,0,307.15674,271.4474,0.2421875,0.22201538
365,3.0416666666666665,0,306.87872,270.90533,-0.27801514,-0.5420532
366,3.05,0,307.13373,271.32642,0.25500488,0.42108154
367,3.058333333333333,0,307.09744,271.58408,-0.0362854,0.2576599
368,3.066666666666667,0,306.87518,270.5566,-0.22225952,-1.0274658
369,3.075,0,306.95248,271.28622,0.077301025,0.72961426
370,3.0833333333333335,0,307.0834,271.53796,0.13092041,0.2517395
371,3.091666666666667,0,307.02634,271.36835,-0.05706787,-0.1696167
372,3.1,0,306.83298,270.40546,-0.19335938,-0.9628906
373,3.1083333333333334,0,306.8955,270.90067,0.06253052,0.49520874
374,3.1166666666666667,0,306.94934,271.3651,0.053833008,0.46444702
375,3.125,0,306.96408,271.60513,0.01473999,0.24002075
376,3.1333333333333333,0,306.7734,270.55576,-0.19067383,-1.0493774
377,3.1416666666666666,0,306.9586,271.2036,0.18518066,0.64785767
378,3.15,0,306.96863,271.2457,0.010040283,0.04208374
379,3.158333333333333,0,306.83685,270.4242,-0.1317749,-0.8215027
380,3.1666666666666665,0,306.84906,270.91223,0.012207031,0.4880371
381,3.175,0,307.04782,271.52966,0.19876099,0.61743164
382,3.183333333333333,0,306.85715,270.6067,-0.19067383,-0.92297363
383,3.191666666666667,0,306.808,270.61267,-0.0491333,0.0059814453
384,3.2,0,306.98276,271.19702,0.17474365,0.5843506
385,3.2083333333333335,0,306.99734,271.5514,0.014587402,0.35437012
386,3.216666666666667,0,306.8166,270.40594,-0.18075562,-1.1454468
387,3.225,0,306.90518,271.02383,0.08859253,0.6178894
388,3.2333333333333334,0,306.95102,271.29407,0.045837402,0.27023315
389,3.2416666666666667,0,306.88342,270.61725,-0.067596436,-0.67681885
390,3.25,0,306.89667,270.69476,0.013244629,0.07751465
391,3.2583333333333333,0,306.88095,271.26855,-0.015716553,0.5737915
392,3.2666666666666666,0,307.0861,271.50092,0.20513916,0.23236084
393,3.275,0,306.96426,271.1306,-0.12182617,-0.3703003
394,3.283333333333333,0,306.8598,270.462,-0.10446167,-0.6686096
395,3.2916666666666665,0,306.922,271.077,0.062194824,0.61499023
396,3.3,0,307.11548,271.43506,0.19348145,0.35806274
397,3.308333333333333,0,306.83044,270.59317,-0.28503418,-0.8418884
398,3.316666666666667,0,306.79947,270.71887,-0.030975342,0.1257019
399,3.325,0,306.90134,271.32248,0.101867676,0.6036072
400,3.3333333333333335,0,306.94864,271.54694,0.047302246,0.22445679
401,3.341666666666667,0,306.87286,270.52817,-0.07577515,-1.0187683
402,3.35,0,306.89313,271.0737,0.020263672,0.5455322
403,3.3583333333333334,0,306.92288,271.42557,0.029754639,0.35186768
404,3.3666666666666667,0,306.9659,271.46725,0.043029785,0.04168701
405,3.375,0,306.87375,270.46133,-0.092163086,-1.0059204
406,3.3833333333333333,0,306.83255,270.74274,-0.04119873,0.2814026
407,3.3916666666666666,0,306.91095,271.0042,0.07839966,0.2614746
408,3.4,0,306.866,270.49136,-0.044952393,-0.5128479
