iteration,time,id,x,y,dx,dy
37,0.30833333333333335,0,349.7491,254.286,0.20785522,1.5856781
38,0.31666666666666665,0,349.74118,253.15495,-0.00793457,-1.1310425
39,0.325,0,349.42657,253.68428,-0.3146057,0.5293274
40,0.3333333333333333,0,349.4721,252.19188,0.045532227,-1.4924011
41,0.3416666666666667,0,349.64087,252.60173,0.1687622,0.40985107
42,0.35,0,349.68716,254.31947,0.046295166,1.7177429
43,0.35833333333333334,0,349.6983,253.32048,0.011138916,-0.9989929
44,0.36666666666666664,0,349.6294,252.1712,-0.06890869,-1.1492767
45,0.375,0,349.3993,253.55167,-0.23010254,1.3804626
46,0.38333333333333336,0,349.44223,252.26015,0.042938232,-1.2915192
47,0.39166666666666666,0,349.64304,252.5556,0.20080566,0.29545593
48,0.4,0,349.6945,254.09392,0.051452637,1.5383148
49,0.4083333333333333,0,349.72003,253.3094,0.025543213,-0.7845154
50,0.4166666666666667,0,349.53363,252.23676,-0.18640137,-1.0726471
51,0.425,0,349.33435,254.14082,-0.19927979,1.904068
52,0.43333333333333335,0,349.34195,252.35437,0.007598877,-1.7864532
53,0.44166666666666665,0,349.55847,252.42229,0.21652222,0.06791687
54,0.45,0,349.66763,253.44655,0.10916138,1.0242615
55,0.4583333333333333,0,349.62988,252.19012,-0.037750244,-1.256424
56,0.4666666666666667,0,349.42273,253.37607,-0.20715332,1.1859436
57,0.475,0,349.44037,252.40817,0.01763916,-0.9678955
58,0.48333333333333334,0,349.51987,252.38556,0.07949829,-0.022613525
59,0.49166666666666664,0,349.77466,254.0723,0.25479126,1.6867371
60,0.5,0,349.54938,252.09091,-0.22528076,-1.9813843
61,0.5083333333333333,0,349.50272,253.32974,-0.046661377,1.2388306
62,0.5166666666666667,0,349.46542,254.2141,-0.03729248,0.88435364
63,0.525,0,349.47116,252.4861,0.0057373047,-1.7279968
64,0.5333333333333333,0,349.55838,252.35666,0.08721924,-0.12944031
65,0.5416666666666666,0,349.72467,253.633,0.16629028,1.2763367
66,0.55,0,349.41696,253.23997,-0.30770874,-0.39302063
67,0.5583333333333333,0,349.4396,254.20847,0.022644043,0.9684906
68,0.5666666666666667,0,349.4478,252.5213,0.0082092285,-1.6871643
69,0.575,0,349.75916,253.97229,0.31134033,1.4509888
70,0.5833333333333334,0,349.6913,253.71494,-0.067840576,-0.25735474
71,0.5916666666666667,0,349.6376,252.11732,-0.053710938,-1.5976105
72,0.6,0,349.4069,253.10928,-0.23071289,0.9919586
73,0.6083333333333333,0,349.41278,254.18687,0.0058898926,1.077591
74,0.6166666666666667,0,349.63547,252.21184,0.22268677,-1.9750366
75,0.625,0,349.83148,253.97743,0.1960144,1.7655945
76,0.6333333333333333,0,349.6286,252.14656,-0.20288086,-1.8308716
77,0.6416666666666667,0,349.43582,252.98119,-0.19277954,0.83462524
78,0.65,0,349.46725,254.20636,0.031433105,1.225174
79,0.6583333333333333,0,349.4763,252.73473,0.009033203,-1.4716339
80,0.6666666666666666,0,349.70865,253.8351,0.23236084,1.1003723
81,0.675,0,349.68665,252.21011,-0.022003174,-1.6249847
82,0.6833333333333333,0,349.46097,252.95099,-0.22567749,0.74087524
83,0.6916666666666667,0,349.40912,252.8303,-0.051849365,-0.12068176
84,0.7,0,349.63565,252.073,0.22653198,-0.75730896
85,0.7083333333333334,0,349.72202,253.80957,0.086364746,1.7365723
86,0.7166666666666667,0,349.7086,253.97693,-0.013427734,0.1673584
87,0.725,0,349.46402,252.91183,-0.24456787,-1.065094
88,0.7333333333333333,0,349.43323,254.23647,-0.030792236,1.3246307
89,0.7416666666666667,0,349.43863,252.94545,0.0054016113,-1.2910156
90,0.75,0,349.62146,252.14824,0.18283081,-0.7972107
91,0.7583333333333333,0,349.69193,253.68378,0.07046509,1.5355377
92,0.7666666666666667,0,349.67374,252.34183,-0.018188477,-1.3419495
93,0.775,0,349.4932,252.84653,-0.18054199,0.5046997
94,0.7833333333333333,0,349.45654,254.19017,-0.03665161,1.3436432
95,0.7916666666666666,0,349.47574,252.9582,0.019195557,-1.2319641
96,0.8,0,349.77045,253.57686,0.29470825,0.61865234
97,0.8083333333333333,0,349.75793,254.07501,-0.012512207,0.4981537
98,0.8166666666666667,0,349.67346,252.32027,-0.084472656,-1.7547455
99,0.825,0,349.45587,252.85231,-0.21759033,0.53204346
100,0.8333333333333334,0,349.4033,254.32162,-0.052581787,1.4693146
101,0.8416666666666667,0,349.4499,253.15012,0.04660034,-1.1715088
102,0.85,0,349.68735,253.58273,0.23745728,0.4326172
103,0.8583333333333333,0,349.7371,254.1294,0.049743652,0.5466614
104,0.8666666666666667,0,349.4623,252.66728,-0.27478027,-1.4621124
105,0.875,0,349.44955,254.20909,-0.012756348,1.5418091
106,0.8833333333333333,0,349.41455,253.24876,-0.035003662,-0.96032715
107,0.8916666666666667,0,349.55615,252.00282,0.14160156,-1.2459412
108,0.9,0,349.78986,253.45503,0.23370361,1.4522095
109,0.9083333333333333,0,349.7511,252.46153,-0.038757324,-0.99349976
110,0.9166666666666666,0,349.5286,252.66003,-0.22250366,0.19850159
111,0.925,0,349.45538,254.16956,-0.07321167,1.5095215
112,0.9333333333333333,0,349.37015,253.41345,-0.085235596,-0.7561035
113,0.9416666666666667,0,349.62726,253.40361,0.2571106,-0.009841919
114,0.95,0,349.75314,254.1949,0.12588501,0.7912903
115,0.9583333333333334,0,349.49237,252.48622,-0.2607727,-1.7086792
116,0.9666666666666667,0,349.49292,254.01804,0.0005493164,1.5318146
117,0.975,0,349.4445,253.49239,-0.048431396,-0.52565
118,0.9833333333333333,0,349.54257,252.07619,0.098083496,-1.4161987
119,0.9916666666666667,0,349.79065,253.2996,0.2480774,1.2234192
120,1.0,0,349.7372,252.62982,-0.05343628,-0.66978455
121,1.0083333333333333,0,349.5362,252.39395,-0.20101929,-0.23587036
122,1.0166666666666666,0,349.43863,254.10033,-0.0975647,1.7063751
123,1.025,0,349.45627,253.61569,0.01763916,-0.4846344
124,1.0333333333333334,0,349.4733,252.10277,0.017028809,-1.5129242
125,1.0416666666666667,0,349.691,253.20981,0.2177124,1.1070404
126,1.05,0,349.46664,252.45413,-0.22436523,-0.75567627
127,1.0583333333333333,0,349.44778,254.01224,-0.018859863,1.5581055
128,1.0666666666666667,0,349.39615,253.71352,-0.051635742,-0.2987213
129,1.075,0,349.49664,252.13356,0.100494385,-1.579956
130,1.0833333333333333,0,349.72144,253.13567,0.22479248,1.0021057
131,1.0916666666666666,0,349.70236,254.34793,-0.019073486,1.212265
132,1.1,0,349.54636,252.31299,-0.15600586,-2.0349426
133,1.1083333333333334,0,349.34128,254.00438,-0.20507812,1.691391
134,1.1166666666666667,0,349.38763,253.76003,0.0463562,-0.24435425
135,1.125,0,349.60773,253.02992,0.22009277,-0.73010254
136,1.1333333333333333,0,349.7762,254.34157,0.16848755,1.3116455
137,1.1416666666666666,0,349.7258,252.88425,-0.05041504,-1.4573212
138,1.15,0,349.45215,253.87402,-0.27365112,0.9897766
139,1.1583333333333334,0,349.48166,253.8186,0.029510498,-0.055419922
140,1.1666666666666667,0,349.48605,252.13048,0.0043945312,-1.6881256
141,1.175,0,349.70868,254.36543,0.22262573,2.2349548
142,1.1833333333333333,0,349.70645,253.04543,-0.0022277832,-1.3200073
143,1.1916666666666667,0,349.53125,252.30214,-0.17520142,-0.74328613
144,1.2,0,349.49768,253.79773,-0.033569336,1.4955902
145,1.2083333333333333,0,349.4844,253.9714,-0.0132751465,0.17367554
146,1.2166666666666666,0,349.65402,252.93417,0.1696167,-1.0372314
147,1.225,0,349.82224,254.2513,0.16821289,1.3171234
148,1.2333333333333334,0,349.7724,253.12297,-0.049835205,-1.1283264
149,1.2416666666666667,0,349.63376,252.22629,-0.13864136,-0.89668274
150,1.25,0,349.50058,253.77464,-0.13317871,1.5483551
151,1.2583333333333333,0,349.4815,252.2136,-0.019073486,-1.5610504
152,1.2666666666666666,0,349.65768,252.71622,0.17617798,0.5026245
153,1.275,0,349.71548,254.26929,0.057800293,1.5530701
154,1.2833333333333334,0,349.72647,253.12721,0.010986328,-1.1420746
155,1.2916666666666667,0,349.50964,252.2884,-0.2168274,-0.83880615
156,1.3,0,349.44348,254.04819,-0.06616211,1.7597809
157,1.3083333333333333,0,349.63565,252.74014,0.19216919,-1.3080444
158,1.3166666666666667,0,349.73175,254.27795,0.09609985,1.5378113
159,1.325,0,349.731,253.30125,-0.00076293945,-0.9766998
160,1.3333333333333333,0,349.46033,253.60847,-0.2706604,0.30722046
161,1.3416666666666666,0,349.45062,254.13054,-0.00970459,0.5220642
162,1.35,0,349.40094,252.35019,-0.049682617,-1.7803497
163,1.3583333333333334,0,349.66278,252.66211,0.26184082,0.31192017
164,1.3666666666666667,0,349.75928,254.22449,0.09649658,1.5623779
165,1.375,0,349.5069,252.20671,-0.25238037,-2.0177765
166,1.3833333333333333,0,349.48587,253.61778,-0.021026611,1.4110718
167,1.3916666666666666,0,349.4712,254.19017,-0.014678955,0.5723877
168,1.4,0,349.68332,254.21533,0.21212769,0.025161743
169,1.4083333333333334,0,349.70425,253.4465,0.020935059,-0.76882935
170,1.4166666666666667,0,349.6245,252.2019,-0.07974243,-1.2445984
171,1.425,0,349.4004,253.49544,-0.2241211,1.2935333
172,1.4333333333333333,0,349.37112,254.22125,-0.029266357,0.7258148
173,1.4416666666666667,0,349.39026,252.482,0.019134521,-1.7392578
174,1.45,0,349.75946,254.19228,0.36920166,1.7102814
175,1.4583333333333333,0,349.75632,253.62546,-0.0031433105,-0.56681824
176,1.4666666666666666,0,349.61572,252.1803,-0.14059448,-1.4451599
177,1.475,0,349.40988,254.25354,-0.20584106,2.0732422
178,1.4833333333333334,0,349.40518,252.48497,-0.004699707,-1.76857
179,1.4916666666666667,0,349.67773,252.41368,0.2725525,-0.07128906
180,1.5,0,349.84747,253.64108,0.16973877,1.2274017
181,1.5083333333333333,0,349.603,252.17331,-0.24447632,-1.4677734
182,1.5166666666666666,0,349.4604,253.30508,-0.14260864,1.1317749
183,1.525,0,349.43704,252.58707,-0.023345947,-0.7180176
184,1.5333333333333334,0,349.6439,252.26585,0.20684814,-0.32121277
185,1.5416666666666667,0,349.8564,253.97858,0.21252441,1.7127228
186,1.55,0,349.64957,253.73897,-0.20684814,-0.23960876
187,1.5583333333333333,0,349.61316,252.19798,-0.03640747,-1.5409851
188,1.5666666666666667,0,349.39313,254.29538,-0.22003174,2.0973969
189,1.575,0,349.38348,252.7166,-0.009643555,-1.5787811
190,1.5833333333333333,0,349.6242,252.24864,0.24072266,-0.46795654
191,1.5916666666666666,0,349.71643,253.98628,0.09222412,1.7376404
192,1.6,0,349.65817,252.23817,-0.058258057,-1.7481079
193,1.6083333333333334,0,349.45584,253.12134,-0.20233154,0.88316345
194,1.6166666666666667,0,349.4438,254.29343,-0.012054443,1.1720886
195,1.625,0,349.42578,252.83403,-0.018005371,-1.4593964
196,1.6333333333333333,0,349.61438,252.2739,0.18859863,-0.5601349
197,1.6416666666666666,0,349.819,253.95375,0.20462036,1.6798553
198,1.65,0,349.72925,252.22832,-0.0897522,-1.7254333
199,1.6583333333333334,0,349.53284,253.03806,-0.19641113,0.80973816
200,1.6666666666666667,0,349.52356,254.29317,-0.009277344,1.2551117
201,1.675,0,349.50803,252.82137,-0.015533447,-1.4718018
202,1.6833333333333333,0,349.66437,252.2157,0.15634155,-0.6056671
203,1.6916666666666667,0,349.76886,253.98813,0.10449219,1.7724304
204,1.7,0,349.72675,252.41719,-0.042114258,-1.5709381
205,1.7083333333333333,0,349.477,252.98126,-0.24975586,0.56407166
206,1.7166666666666666,0,349.46844,253.04091,-0.008544922,0.059646606
207,1.725,0,349.57147,252.208,0.103027344,-0.83291626
208,1.7333333333333334,0,349.75537,253.75523,0.18389893,1.5472412
209,1.7416666666666667,0,349.74625,252.39497,-0.009124756,-1.36026
210,1.75,0,349.49356,252.87482,-0.25268555,0.47984314
211,1.7583333333333333,0,349.49924,254.21228,0.0056762695,1.3374634
212,1.7666666666666666,0,349.55048,252.17868,0.051239014,-2.0335999
213,1.775,0,349.76178,253.66843,0.21130371,1.4897461
214,1.7833333333333334,0,349.7801,254.11922,0.018310547,0.4507904
215,1.7916666666666667,0,349.7545,252.3301,-0.025604248,-1.7891235
216,1.8,0,349.54575,252.81621,-0.20874023,0.4861145
217,1.8083333333333333,0,349.51328,253.21512,-0.032470703,0.39891052
218,1.8166666666666667,0,349.56418,252.21048,0.05090332,-1.0046387
219,1.825,0,349.7905,253.64018,0.22631836,1.4297028
220,1.8333333333333333,0,349.71606,252.49551,-0.07443237,-1.1446686
221,1.8416666666666666,0,349.5002,252.70795,-0.21585083,0.21243286
222,1.85,0,349.4574,254.247,-0.042816162,1.5390472
223,1.8583333333333334,0,349.57465,252.13162,0.117248535,-2.1153717
224,1.8666666666666667,0,349.66583,253.48792,0.09118652,1.3562927
225,1.875,0,349.72842,254.27222,0.06259155,0.78430176
226,1.8833333333333333,0,349.69666,252.50221,-0.0317688,-1.7700043
227,1.8916666666666666,0,349.4551,252.6912,-0.24154663,0.1889801
228,1.9,0,349.43082,254.19084,-0.024291992,1.499649
229,1.9083333333333334,0,349.42017,253.40894,-0.010650635,-0.7819061
230,1.9166666666666667,0,349.64868,253.39981,0.22851562,-0.009124756
231,1.925,0,349.72546,254.23982,0.07678223,0.8400116
232,1.9333333333333333,0,349.68872,252.59311,-0.036743164,-1.6467133
233,1.9416666666666667,0,349.43597,254.10533,-0.25274658,1.5122223
234,1.95,0,349.42108,253.55202,-0.014892578,-0.5533142
235,1.9583333333333333,0,349.50143,252.16882,0.08035278,-1.383194
236,1.9666666666666666,0,349.74966,254.29237,0.24822998,2.1235504
237,1.975,0,349.5904,252.75781,-0.15927124,-1.5345612
238,1.9833333333333334,0,349.5059,252.4904,-0.084503174,-0.26741028
239,1.9916666666666667,0,349.44806,254.08853,-0.05783081,1.5981293
240,2.0,0,349.64685,252.05191,0.1987915,-2.036621
241,2.0083333333333333,0,349.66193,253.20406,0.015075684,1.1521454
242,2.0166666666666666,0,349.7018,254.28409,0.039886475,1.0800323
243,2.025,0,349.66534,252.76721,-0.036468506,-1.5168762
244,2.033333333333333,0,349.41403,252.49673,-0.25131226,-0.2704773
245,2.0416666666666665,0,349.39304,254.04268,-0.020996094,1.5459442
246,2.05,0,349.64313,253.12885,0.25009155,-0.9138336
247,2.058333333333333,0,349.71118,254.27124,0.0680542,1.142395
248,2.066666666666667,0,349.71252,252.75789,0.0013427734,-1.5133514
249,2.075,0,349.4903,252.2969,-0.222229,-0.46098328
250,2.0833333333333335,0,349.45468,253.9434,-0.035614014,1.6464996
251,2.091666666666667,0,349.41815,253.77696,-0.03652954,-0.16644287
252,2.1,0,349.67065,252.99503,0.25250244,-0.78193665
253,2.1083333333333334,0,349.7157,254.35588,0.045043945,1.3608551
254,2.1166666666666667,0,349.72623,252.85103,0.010528564,-1.5048523
255,2.125,0,349.51694,252.29666,-0.20928955,-0.55436707
256,2.1333333333333333,0,349.48795,253.89284,-0.0289917,1.5961761
257,2.1416666666666666,0,349.4529,253.8661,-0.03503418,-0.026733398
258,2.15,0,349.4962,252.16557,0.043273926,-1.700531
259,2.158333333333333,0,349.72815,254.38666,0.23196411,2.2210846
260,2.1666666666666665,0,349.70035,253.01813,-0.027801514,-1.3685303
261,2.175,0,349.52277,252.30617,-0.17758179,-0.71195984
262,2.183333333333333,0,349.36676,253.96712,-0.15600586,1.6609497
263,2.191666666666667,0,349.35565,252.18735,-0.011108398,-1.7797699
264,2.2,0,349.5877,252.80565,0.23205566,0.6183014
265,2.2083333333333335,0,349.70245,254.29532,0.114746094,1.4896698
266,2.216666666666667,0,349.68042,253.06403,-0.022033691,-1.2312927
267,2.225,0,349.52982,252.24565,-0.15060425,-0.81837463
268,2.2333333333333334,0,349.44336,253.77086,-0.0864563,1.5252075
269,2.2416666666666667,0,349.4567,252.22269,0.013336182,-1.548172
270,2.25,0,349.58344,252.7652,0.1267395,0.542511
271,2.2583333333333333,0,349.66537,254.26093,0.0819397,1.4957275
272,2.2666666666666666,0,349.356,253.76076,-0.3093872,-0.50016785
273,2.275,0,349.36246,254.05603,0.0064697266,0.29527283
274,2.283333333333333,0,349.47708,252.2981,0.11462402,-1.7579346
275,2.2916666666666665,0,349.62546,252.71202,0.14837646,0.41392517
276,2.3,0,349.75577,254.23712,0.13031006,1.5251007
277,2.308333333333333,0,349.71527,253.24413,-0.040496826,-0.9929962
278,2.316666666666667,0,349.46832,252.14615,-0.24694824,-1.0979767
279,2.325,0,349.3788,254.079,-0.08950806,1.9328461
280,2.3333333333333335,0,349.4271,252.31532,0.04827881,-1.7636719
281,2.341666666666667,0,349.67944,252.58578,0.25234985,0.27046204
282,2.35,0,349.7044,253.35359,0.024963379,0.767807
283,2.3583333333333334,0,349.62054,252.17445,-0.083862305,-1.1791382
284,2.3666666666666667,0,349.37732,253.51566,-0.2432251,1.3412018
285,2.375,0,349.3702,254.11703,-0.0071105957,0.6013794
286,2.3833333333333333,0,349.41296,252.35838,0.042755127,-1.7586517
287,2.3916666666666666,0,349.606,252.54134,0.19302368,0.18295288
288,2.4,0,349.59668,253.45029,-0.009307861,0.9089508
289,2.408333333333333,0,349.5541,252.16084,-0.04257202,-1.289444
290,2.4166666666666665,0,349.34064,254.13184,-0.21347046,1.970993
291,2.425,0,349.37085,252.39503,0.030212402,-1.7368011
292,2.433333333333333,0,349.58453,252.3882,0.21368408,-0.0068359375
293,2.441666666666667,0,349.76657,254.12206,0.18203735,1.7338562
294,2.45,0,349.52444,252.11197,-0.24212646,-2.010086
295,2.4583333333333335,0,349.47083,253.32411,-0.053619385,1.212143
296,2.466666666666667,0,349.3209,254.30006,-0.14993286,0.97595215
297,2.475,0,349.38013,252.52118,0.05923462,-1.7788849
298,2.4833333333333334,0,349.60284,252.35803,0.22271729,-0.16314697
299,2.4916666666666667,0,349.8024,253.5526,0.19955444,1.1945648
300,2.5,0,349.5879,252.18132,-0.21450806,-1.3712769
301,2.5083333333333333,0,349.43854,254.15723,-0.14935303,1.9759064
302,2.5166666666666666,0,349.45663,252.60725,0.018096924,-1.5499725
303,2.525,0,349.61096,252.32846,0.1543274,-0.27879333
304,2.533333333333333,0,349.68195,253.76454,0.07098389,1.4360809
305,2.5416666666666665,0,349.67804,252.16199,-0.00390625,-1.6025543
306,2.55,0,349.43695,253.1303,-0.24108887,0.9683075
307,2.558333333333333,0,349.40744,254.26317,-0.029510498,1.1328735
308,2.566666666666667,0,349.47644,252.25462,0.069000244,-2.008545
309,2.575,0,349.70325,253.88976,0.22680664,1.6351318
310,2.5833333333333335,0,349.64267,253.809,-0.060577393,-0.08074951
311,2.591666666666667,0,349.6581,252.1698,0.0154418945,-1.6392059
312,2.6,0,349.41595,253.00699,-0.24215698,0.8371887
313,2.6083333333333334,0,349.60834,252.2188,0.19238281,-0.78819275
314,2.6166666666666667,0,349.69525,253.85957,0.08691406,1.6407776
315,2.625,0,349.71036,253.8416,0.015106201,-0.017974854
316,2.6333333333333333,0,349.6764,252.23682,-0.033966064,-1.6047821
317,2.6416666666666666,0,349.44336,252.96936,-0.23303223,0.73254395
318,2.65,0,349.42126,254.18864,-0.022094727,1.219284
319,2.658333333333333,0,349.61923,252.19731,0.19796753,-1.991333
320,2.6666666666666665,0,349.71793,253.72737,0.09869385,1.5300598
321,2.675,0,349.75015,253.93394,0.032226562,0.20657349
322,2.683333333333333,0,349.74805,252.19838,-0.002105713,-1.7355652
323,2.691666666666667,0,349.46457,254.18336,-0.28347778,1.9849854
324,2.7,0,349.46838,252.91032,0.0038146973,-1.2730408
325,2.7083333333333335,0,349.5005,252.18683,0.032104492,-0.7234955
326,2.716666666666667,0,349.7339,253.73488,0.23339844,1.5480499
327,2.725,0,349.77167,253.98102,0.03778076,0.24613953
328,2.7333333333333334,0,349.70663,252.31123,-0.06503296,-1.6697845
329,2.7416666666666667,0,349.44406,254.28833,-0.26257324,1.9770966
330,2.75,0,349.43793,253.03104,-0.006134033,-1.2572937
331,2.7583333333333333,0,349.5068,252.17046,0.068878174,-0.86058044
332,2.7666666666666666,0,349.6532,253.58414,0.14639282,1.413681
333,2.775,0,349.66492,254.11363,0.01171875,0.52949524
334,2.783333333333333,0,349.25656,254.17873,-0.4083557,0.065093994
335,2.7916666666666665,0,349.3925,253.14178,0.1359253,-1.0369415
336,2.8,0,349.58133,252.0998,0.18884277,-1.0419922
337,2.808333333333333,0,349.6672,253.53723,0.085876465,1.437439
338,2.816666666666667,0,349.7192,254.14893,0.052001953,0.61169434
339,2.825,0,349.4746,252.63931,-0.24459839,-1.509613
340,2.8333333333333335,0,349.4824,254.13072,0.0077819824,1.4914093
341,2.841666666666667,0,349.36942,253.2983,-0.112976074,-0.832428
342,2.85,0,349.5802,251.98149,0.21078491,-1.316803
343,2.8583333333333334,0,349.71545,253.48203,0.1352539,1.500534
344,2.8666666666666667,0,349.7699,254.23186,0.05444336,0.74983215
345,2.875,0,349.58603,252.57195,-0.18386841,-1.6599121
346,2.8833333333333333,0,349.5114,254.12047,-0.07461548,1.548523
347,2.8916666666666666,0,349.47025,253.36934,-0.041168213,-0.75112915
348,2.9,0,349.54453,252.04109,0.074279785,-1.3282471
349,2.908333333333333,0,349.79346,253.36246,0.24893188,1.3213654
350,2.9166666666666665,0,349.65668,252.5769,-0.13677979,-0.785553
351,2.925,0,349.48666,252.53705,-0.17001343,-0.039855957
352,2.933333333333333,0,349.33743,254.12636,-0.14923096,1.5893097
353,2.941666666666667,0,349.54352,252.05347,0.2060852,-2.0728912
354,2.95,0,349.6534,253.32469,0.1098938,1.271225
355,2.9583333333333335,0,349.68744,254.32788,0.0340271,1.0031891
356,2.966666666666667,0,349.67944,252.66785,-0.0079956055,-1.6600342
357,2.975,0,349.42636,254.11963,-0.25308228,1.4517822
358,2.9833333333333334,0,349.37726,253.6418,-0.049102783,-0.47782898
359,2.9916666666666667,0,349.4873,252.0196,0.11004639,-1.6221924
360,3.0,0,349.6797,253.14264,0.19238281,1.1230316
361,3.0083333333333333,0,349.69952,254.24944,0.019836426,1.1067963
362,3.0166666666666666,0,349.69537,252.74371,-0.0041503906,-1.505722
363,3.025,0,349.43555,253.98476,-0.25982666,1.2410431
364,3.033333333333333,0,349.4599,253.66586,0.024353027,-0.31889343
365,3.0416666666666665,0,349.53708,252.11195,0.077178955,-1.5539093
366,3.05,0,349.79684,254.28802,0.25976562,2.1760712
367,3.058333333333333,0,349.8144,252.7965,0.017547607,-1.4915314
368,3.066666666666667,0,349.57123,252.29901,-0.24316406,-0.4974823
369,3.075,0,349.4757,254.00706,-0.09552002,1.7080536
370,3.0833333333333335,0,349.48743,252.08925,0.01171875,-1.9178162
371,3.091666666666667,0,349.7105,252.95436,0.2230835,0.8651123
372,3.1,0,349.79105,254.3673,0.08053589,1.4129333
373,3.1083333333333334,0,349.77966,252.91342,-0.011383057,-1.4538727
374,3.1166666666666667,0,349.5488,252.3542,-0.23086548,-0.55921936
375,3.125,0,349.44205,253.85616,-0.10675049,1.5019531
376,3.1333333333333333,0,349.46674,252.13348,0.02468872,-1.7226715
377,3.1416666666666666,0,349.6797,252.92186,0.21295166,0.78837585
378,3.15,0,349.73907,254.22304,0.059387207,1.301178
379,3.158333333333333,0,349.69992,252.98582,-0.039154053,-1.2372131
380,3.1666666666666665,0,349.51645,252.25209,-0.18347168,-0.73373413
381,3.175,0,349.3149,253.80002,-0.20153809,1.5479279
382,3.183333333333333,0,349.39026,252.08975,0.0753479,-1.7102661
383,3.191666666666667,0,349.57056,252.84032,0.18029785,0.7505646
384,3.2,0,349.7792,254.32004,0.20864868,1.4797211
385,3.2083333333333335,0,349.76788,253.10182,-0.0113220215,-1.218216
386,3.216666666666667,0,349.4583,253.71948,-0.3095703,0.6176605
387,3.225,0,349.47052,253.96858,0.012207031,0.24909973
388,3.2333333333333334,0,349.65692,252.73642,0.18640137,-1.2321625
389,3.2416666666666667,0,349.717,254.29863,0.06008911,1.5622101
390,3.25,0,349.6999,253.27274,-0.017120361,-1.0258942
391,3.2583333333333333,0,349.5404,252.20306,-0.15948486,-1.0696716
392,3.2666666666666666,0,349.45404,253.66266,-0.086364746,1.4595947
393,3.275,0,349.49313,253.9991,0.039093018,0.33644104
394,3.283333333333333,0,349.47522,252.18034,-0.017913818,-1.8187561
395,3.2916666666666665,0,349.76813,254.22516,0.2929077,2.044815
396,3.3,0,349.57288,252.16386,-0.19525146,-2.0612946
397,3.308333333333333,0,349.4408,253.56754,-0.13208008,1.4036713
398,3.316666666666667,0,349.46628,254.10861,0.025482178,0.54107666
399,3.325,0,349.4538,252.33904,-0.012481689,-1.769577
400,3.3333333333333335,0,349.57367,252.57753,0.11987305,0.23849487
401,3.341666666666667,0,349.68234,253.37521,0.108673096,0.7976837
402,3.35,0,349.4065,253.5925,-0.2758484,0.21728516
403,3.3583333333333334,0,349.4188,254.14465,0.012298584,0.55215454
404,3.3666666666666667,0,349.40005,252.37172,-0.018737793,-1.772934
405,3.375,0,349.60318,252.48471,0.203125,0.11299133
406,3.3833333333333333,0,349.67715,254.21198,0.07397461,1.7272644
407,3.3916666666666666,0,349.73163,253.50244,0.054473877,-0.7095337
408,3.4,0,349.4544,253.45665,-0.27722168,-0.045791626
